author,title,annotation,img_url,book_url,genre
Рина Храновская,Сын Нила,"Кровосмешение, магия, смерть и зло, пески древнего Египта хранят множество тайн. Тайн крови, что пугают до смерти маленькую невесту, тайн богов, что манят молодого п...",https://rust.litnet.com/uploads/covers/120/1709359442_43.png,https://litnet.com/ru/book/chasy-dyavola-b472835,"Фэнтези, Историческое фэнтези "
Loren Norel,Хищный брак,"Принцесса Лия написала предсмертную записку перед свадьбой.

Сделала она это, поскольку была уверена, что умрет после первой брачной ночи; несчастный конец принце...",https://rust.litnet.com/uploads/covers/120/1708792939_89.jpg,https://litnet.com/ru/book/chasy-dyavola-b472835,"Фэнтези, Историческое фэнтези "
Павлова Зарина,Обратная сторона счастья,"Каково живется святой? В почете и славе? Да, конечно. Я получала и почет, и славу, и любовь народа. Я стала невестой кронпринца, который, казалось, любил меня всей душо...",https://rust.litnet.com/uploads/covers/120/1708596649_16.png,https://litnet.com/ru/book/chasy-dyavola-b472835,"Фэнтези, Историческое фэнтези "
Ивар Рагнарссон,Дверь,"Иногда самые обыденные вещи начинают внушать безотчетный страх. Дверь, которую не отпирали много лет. Чулан, в который очень давно никто не входил. Со временем они о...",https://rust.litnet.com/uploads/covers/120/1708110327_93.png,https://litnet.com/ru/book/chasy-dyavola-b472835,"Фэнтези, Историческое фэнтези "
Ивар Рагнарссон,Оруженосец,"Когда начали пропадать люди в прусской деревне, жрец заподозрил, что это дело рук неупокоенного мертвеца. И это чертовски походило на правду....",https://rust.litnet.com/uploads/covers/120/1708035148_81.png,https://litnet.com/ru/book/chasy-dyavola-b472835,"Фэнтези, Историческое фэнтези "
"Никитин Юрий, Генер Марго",Трое из Леса возвращаются. Меч Томаса,"""Трое из Леса возвращаются. Меч Томаса"" - роман Юрия Никитина и Марго Генер, жанр фэнтези, приключенческое фэнтези, славянское фэнтези, историческое фэнтези.
Всегда ...",https://rust.litnet.com/uploads/covers/120/1707943153_1.jpg,https://litnet.com/ru/book/chasy-dyavola-b472835,"Фэнтези, Историческое фэнтези "
Олег Рыбаченко ,Комар погубивший человечество,"Случайно раздавленный комар стал причиной того, что динозавры не вымерли и путешественники во времени, вернувшись назад, попали в мир, где царствуют разумные репти...",https://rust.litnet.com/uploads/covers/120/1707734168_25.png,https://litnet.com/ru/book/chasy-dyavola-b472835,"Фэнтези, Историческое фэнтези "
Арогаста,Под свинцовым небом,"Близится зима 1925 года. 
Последние ноябрьские дни несут с собой изменения в укладе жизни небольшого лесного отеля. Сворачиваются до весны археологические раскопки ...",https://rust.litnet.com/uploads/covers/120/1715959114_30.png,https://litnet.com/ru/book/chasy-dyavola-b472835,"Фэнтези, Историческое фэнтези "
Ивар Рагнарссон,Хольда,"Местное предание, из тех, что обычно включают в путеводители. Лапша, которую вешают на уши доверчивым туристам. Но, как говорится, сказка - ложь да в ней намек....",https://rust.litnet.com/uploads/covers/120/1707643078_43.png,https://litnet.com/ru/book/chasy-dyavola-b472835,"Фэнтези, Историческое фэнтези "
Евгения Зимина,Академия Пламени,"Что делать, если отправляют в Академию на территорию, с которой всегда враждовали? Она узнала тайну матери и теперь ей нужно сделать всё, чтобы покинуть эти стены. А ...",https://rust.litnet.com/uploads/covers/120/1710222399_7.jpg,https://litnet.com/ru/book/chasy-dyavola-b472835,"Фэнтези, Историческое фэнтези "
К Разумовская,Голод Беса,"Этран - Бес, сражающийся со своим голодом. Возможно ли победить в войне, где главный враг - ты сам? 

Дополнение к циклу ""Двуглавые Змеи""...",https://rust.litnet.com/uploads/covers/120/1707190675_85.jpg,https://litnet.com/ru/book/chasy-dyavola-b472835,"Фэнтези, Историческое фэнтези "
Мария Берестова,Чистая нота,"Юный ординарец принца учится играть на свирели - но почему-то принц крайне разгневан этим обстоятельством!

- музыкальный рассказ, наполненный звучанием свирели
- и...",https://rust.litnet.com/uploads/covers/120/1707151667_23.jpg,https://litnet.com/ru/book/chasy-dyavola-b472835,"Фэнтези, Историческое фэнтези "
Иван Неклютин,Герр Маннелинг,"Старая история, рассказанная в средневековой европейской народной балладе Herr Manneling, повествующая о страсти девы из рода троллей к молодому рыцарю. Что таится за ин...",https://rust.litnet.com/uploads/covers/120/1713604287_57.jpeg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Kassi Dulcet,Мятный шелк в лунном свете. Часть 2,"Представьте, что вам обещали перезвонить, но так и не перезвонили, и вот, когда вы уже забылись, ваш возлюбленный торжественно входит через главные ворота. Он не под...",https://rust.litnet.com/uploads/covers/120/1713377226_86.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Наталья Савчук,Воровка,"– Воровка, которая торгует своим телом, – Аарон презрительно морщится. – Тебе понравится моё предложение. К тому же ты готова на всё ради монет. Раз уж твой д...",https://rust.litnet.com/uploads/covers/120/1713105278_5.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Олег Рыбаченко ,Оракулы мрачного ада,"Но в одной из альтернативных реальностей нашелся колдун, который подсказал нацисту номер как вернуть силу пересказывать зеркалу Дьявола. На отражающую поверхност...",https://rust.litnet.com/uploads/covers/120/1713077703_33.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Веле Штылвелд,Веле Штылвелд и Игорь Сокол: Сказочный мираж Почемучки,Современная добрая сказка...,https://rust.litnet.com/uploads/covers/120/1712941848_93.png,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Елена Алеева,Дерзкая леди или По праву сильнейшего,"Король умер… Не то, чтобы я слишком переживала о смерти правителя, но вместе с ним канули в лету большинство договоренностей и привилегий. Иначе, с чего это новый пр...",https://rust.litnet.com/uploads/covers/120/1712714749_38.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Елена Алеева,Элина,"БОНУС к книге ""Пропавшая жена князя"" по вашим просьбам))
История Элины, старшей дочери Аны и Ромуса, будущей княгини Риинтийского княжества. ...",https://rust.litnet.com/uploads/covers/120/1750225106_39.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Бренда Рoуз,Проклятый дар,"Юная девушка становится объектом подозрений и ненависти со стороны сообщества, обвиняющего ее в необъяснимых явлениях и тревожащих убийствах в городке. Она оказы...",https://rust.litnet.com/uploads/covers/120/1712354488_56.png,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Валерия Демина,Теплые истории на одну страничку,"Очерки, новые и старые, родившиемя по разным случаям, буду складывать в эту корзинку с теплом — берите по одной к чашечке чая)
1. История первая: Бал.Написана как вд...",https://rust.litnet.com/uploads/covers/120/1712315698_0.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Кора Бек,У неё гранитный камушек в груди,"- Здравствуйте! Оперативный дежурный Чеботарёв слушает. Чем мы можем вам помочь? 
- Товарищ, пожалуйста, пришлите наряд полиции. Ко мне в квартиру забрался незнако...",https://rust.litnet.com/uploads/covers/120/1713288226_49.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Сима Гольдман ,Фиктивная жена Артефактора,"Выдуманный жених появился на пороге моего дома и утверждает, что страстно влюблен и готов жениться. Выход только один, чтобы моя тайна не была раскрыта – изобраз...",https://rust.litnet.com/uploads/covers/120/1712070726_93.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Марина Дунаева ,Ведьмины сказки,"В те времена, когда на земле жила магия, ходило пророчество. Что когда люди прекратят устраивать праздник в честь своих потомков, духи останутся на земле. Салима не ...",https://rust.litnet.com/uploads/covers/120/1741150857_60.png,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Кира РАЙТ,Трофей Отставного генерала,"Отец решил выдать меня замуж против воли, и я сбежала. Раз в сотый. Или в тысячный. Тогда он отправил за мной наёмника – отставного генерала, беспринципного, бессерд...",https://rust.litnet.com/uploads/covers/120/1715344053_74.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Валерия Соколова,Неблагой двор,"Самые мрачные кошмары, которые только можно представить, творятся во дворце темных фей.
Случайно познакомившись с молодым человеком по имени Кайден, Вивиан понима...",https://rust.litnet.com/uploads/covers/120/1711897891_74.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Татьяна Ма,Тайна лорда Кавендиша,"Лорд Кавендиш представил лондонскому свету свою племянницу мисс Маргарет, о которой тут же поползли слухи. Очень уж прекрасная Маргарет похожа на давнюю любовь ло...",https://rust.litnet.com/uploads/covers/120/1711876899_58.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Валерия Соколова,Дворцовый переворот,Тайная представительница императорского рода Дракона чудом выживает в дворцовом перевороте. Ей приходится притворяться простолюдинкой и учиться быть правильной...,https://rust.litnet.com/uploads/covers/120/1711612024_63.png,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Иннокентий Белов,Комсорг,Обычный попаданец во времена СССР. В свое личное прошлое. Внезапно все вспомнил и теперь готов занять активную жизненную позицию. Тем более появился повод записать...,https://rust.litnet.com/uploads/covers/120/1711389338_51.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Олег Рыбаченко ,Царская дыба не для нас,"Недовольные объединением России, Польши и Литвы в единое государство правительства Запада и в первую очередь Ватикан его верный пес - Орден Иезуитов поднимают мят...",https://rust.litnet.com/uploads/covers/120/1711279347_32.jpeg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Екатерина Неизвестная,Волкодав,"На этот стих меня вдохновил прочитанный мной цикл Марии Семёновой ""Волкодав"". Собственно и сам стих как раз о главном герое...",https://rust.litnet.com/uploads/covers/120/1711121601_94.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
Ольга Романовская,Королева из тени,"Вильгельмина и Арман были предначертаны друг другу судьбой. Их объединяло не только происхождение, но и запретная магия, у каждого своя. Вильгельмина принесла Арма...",https://rust.litnet.com/uploads/covers/120/1710787429_36.jpg,https://litnet.com/ru/book/gerr-manneling-b477164,"Фэнтези, Историческое фэнтези "
"Ая Ветова, Светлана Романюк",Три ошибки Софии,"У Софии за плечами неудачный брак, и она уже не верит в семейную идиллию. Да и высокое происхождение обязывает жертвовать личным ради благополучия других.
Ферран р...",https://rust.litnet.com/uploads/covers/120/1707148281_9.jpg,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Ева Финова,Соблазнение по-королевски,"Когда тебя предали дважды, а жизнь катится к чертям, не очень-то ждёшь подарков от судьбы. Александр прибыл с консульским визитом в неположенное место в неположенно...",https://rust.litnet.com/uploads/covers/120/1734349499_43.jpg,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
крыло вальдшнепа,мавка,"рассказ о том ка мама попросила парня сходить в лес, и он наткнулся на прекрасную девушку...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
крыло вальдшнепа,снегурка,рассказ о том как на вече решили кого отправить в жертву ...,https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Ирина Чертова-Дюжина,Лети за вихрем,"Вот холмы с дорогой, лесом да сёлами,
Вот корчма, а из дверей пахнет жареным.
Здесь родиться мне – и быть мне весёлою
Рыжей девкой, – а ты будь моим барином...
Они ...",https://rust.litnet.com/uploads/covers/120/1735415150_51.jpg,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Milyo,Взгляд жнеца,"Он – молодой Император, лишившийся семьи, отобравший свой дом у заговорщиков, ищущий возмездия. Как бы поступил обычный человек, узнав, что те, кто убил его родных, в...",https://rust.litnet.com/uploads/covers/120/1718876308_65.jpg,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Лиза Вайн,Полюби Дракона,"СКАЗКА ДЛЯ ВЗРОСЛЫХ 18+:

ДРАКОНЫ НЕ ЛЮБЯТ – они сжигают все на своем пути, завоевывая и подчиняя, оставляя после себя только пепел.

Мы жаждем сокровищ и власти, н...",https://rust.litnet.com/uploads/covers/120/1726860781_75.png,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Элеонора Лазарева,Императрица-Попаданка,"Если кто-то думает, что здесь он прочтет исторический научный трактат, то сильно ошибается.
Здесь будет история Российской империи в период с 1730. То было начало пра...",https://rust.litnet.com/uploads/covers/120/1704962922_94.jpg,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Принц Ладислав,Люди Севера: Сказания о Нордалах,"О Нордалах нам известно мало. Практически ничего. А ведь это был могучий северный народ, славившийся своими суровыми традициями и многочисленными завоеваниями. В д...",https://rust.litnet.com/uploads/covers/120/1704552246_69.jpg,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Лара Барох,Советник Белых земель,"Вы проснулись в чужом теле. Муж готов дать свободу и денег в придачу. Уйти или остаться? А дальше? Конечно, делать окружающий мир комфортным для себя и окружающих люд...",https://rust.litnet.com/uploads/covers/120/1704395489_64.jpg,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Ая Ветова,Кларисса и волшебный сирейль. Книга первая,"Если у вас, как у Клариссы, случайно окажется в руках волшебная монета, не спешите загадывать желание, а тем более сокровенное! Разве Кларисса могла себе представит...",https://rust.litnet.com/uploads/covers/120/1706008272_53.jpg,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Светлана Малеёнок,Многоликий Янус (часть 2),"Оказавшись в чужом теле и другом времени, я стала не новой хозяйкой тела, а лишь квартиранткой с подселением. И что мне делать? Стать единоличной собственницей тела ...",https://rust.litnet.com/uploads/covers/120/1703961777_71.jpg,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
"Лео Любавин, Иван Вересов",Рыцарь и Дракон,"В Средневековье чтили память о минувшем, пересказывали древние легенды. Это — одна из них. Она о верности и любви, о чувстве долга и свободе воли.

Время действия 1188...",https://rust.litnet.com/uploads/covers/120/1703711521_51.png,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
"Ая Ветова, Светлана Романюк",Урок дипломатии,Любовь или государственные интересы - что победит? Принцу Адальрику придется искать ответ на этот вопрос прямо на королевском балу. Ведь его возлюбленной грозит вы...,https://rust.litnet.com/uploads/covers/120/1703705795_86.jpg,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Мария Берестова,Под Вифлеемской звездой,"Юная принцесса в компании с лучшим другом сбегает с Рождественского пира, чтобы в тайных комнатах дворца отыскать легендарную звёздную диадему

- декорации звёздн...",https://rust.litnet.com/uploads/covers/120/1703599305_26.jpg,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Милена Вин,"Наследники для генерала. Захлебнись в моей любви, Дракон!","— У меня мало времени, леди, — рычит, как и обычно. — Вы обещали мне наследника.
Ох, до чего же наглая ящерица!
— Мне нужна неделя, — говорю бесстрастно, — чтобы освои...",https://rust.litnet.com/uploads/covers/120/1704786678_26.jpg,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Иван Треплов,Спецназ князя П.,"Город Рыльск атакован нагрянувшими извне темными силами. Рыльский наместник формирует специальную группу из перемещенцев во времени, чтобы противостоять гостям ...",https://rust.litnet.com/uploads/covers/120/1703222856_56.jpg,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Алина,7. Лиза и ложь,Вторая мировая война зацепила всех. Лиза решает поучаствовать в ней на стороне Советского Союза. Это время встреч со старыми знакомыми и появление новых. Лиза знак...,https://rust.litnet.com/uploads/covers/120/1702289117_19.png,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Алина,6. Лиза и демон насилия,Первая мировая война стремительно наступает на все народы. Лиза же увлеклась новым политическим течением и желает её остановить. И у неё в этом появляется неожидан...,https://rust.litnet.com/uploads/covers/120/1702288277_92.png,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Katerina Krutova,Три чили перца для Бриджит,"""... Воспитанная в пабе бабкой-повитухой и пиратом Бриджит нечасто посещала церковь; вместе со всеми прихожанами она приходила на утреню по воскресеньям, слушала пр...",https://rust.litnet.com/uploads/covers/120/1701975657_81.png,https://litnet.com/ru/book/tri-oshibki-sofii-b467860,"Фэнтези, Историческое фэнтези "
Айлен_сан,История одного графа,"Версаль, XVIII век — мир блеска, роскоши и коварных интриг.

Граф Теодор д’Альен — загадочный аристократ, чья истинная сущность скрыта за безупречными манерами и ост...",https://rust.litnet.com/uploads/covers/120/1738668113_65.png,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Seth,Sm test01,Тесты... тесты никогда не кончаются......,https://rust.litnet.com/uploads/covers/120/1747393224_30.jpg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Stanislav Kevn,.,"В тексте есть.

 
...",https://rust.litnet.com/uploads/covers/120/1738697096_87.png,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Михаил Вертепа ,Птицы,"Воробей пытается помешать неизвестному наемнику совершить кровавое убийство, но все идет не по плану, и тот скрывается, оставив в доме несколько трупов и девятилет...",https://rust.litnet.com/uploads/covers/120/1738603424_8.png,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Ольга Ружникова ,Приютская-4. Вороний Замок,"Король-дракон бесследно исчезает на таинственном и смертельно-опасном Пограничье, где правит бал темная магия дикарей-марогов. Удастся ли его отыскать и спасти? А ...",https://rust.litnet.com/uploads/covers/120/1738268176_7.jpg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
"Сова Люськина , Екатерина Жданович (ЙаКотейко)",Сердце дракона,Дочь генерала похитили прямо из-под венца. Волей судьбы ее спасает самый опасный пират. За хороший выкуп он соглашается вернуть ее домой. Однако судьба решила все з...,https://rust.litnet.com/uploads/covers/120/1737963077_33.jpg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Дарья Широкая,Принцесса чайного дома,"Больше 200 лет Япония была закрыта от внешнего мира. Когда пришло время открыться, это решение понравилось не всем, начались беспорядки. ""Да здравствует император,...",https://rust.litnet.com/uploads/covers/120/1737912958_24.jpg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Амрита,Однажды летом...,"Короткое, почти мимолетное путешествие во времени. И, в пространстве.
...",https://rust.litnet.com/uploads/covers/120/1737804763_93.jpg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Дарья Аскарова,Легенда о красной панде и жестоком императоре,"Легенда о том, как красная панда привела империю к процветанию.
...",https://rust.litnet.com/uploads/covers/120/1737752856_40.png,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
О.Рейтерн,Якорь сорван,"Грахго де Мора, капитан пиратского фрегата ""Отверженный"", вместе со своей командой решительно настроен обмануть вселенную и вернуть душу корабля к жизни. Их ж...",https://rust.litnet.com/uploads/covers/120/1737553782_99.jpeg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Вера Лейман,Дерево красной птицы. Дух огня,"Продолжение эпического фэнтези о борьбе, любви, подвигах и сложном выборе.
Что ждет Кымлан дальше? Как она справится с тем, что убила тысячи своих соотечественников...",https://rust.litnet.com/uploads/covers/120/1739166019_81.jpg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Андрей Гусев,Сказ о русалке,"Остаться молодой вдовой с ребенком на руках, не завидная участь для каждой. На что не пойдешь ради девичьего счастья и лучшей доли для своего первенца, даже отправи...",https://rust.litnet.com/uploads/covers/120/1737916394_40.jpg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Дара Лайм,Строптивая Роза для графа,"Властный, сильный, жестокий. Он купил меня, чтобы родила ему наследника, а я всего лишь хочу вернуться в родной мир… Ловушка захлопнулась и есть всего один выход — б...",https://rust.litnet.com/uploads/covers/120/1737131113_80.jpg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Александро,Пророчество 2012,"О борьбе Тьмы и Света. О том, как сойдутся рати. О лязге мечей и хрипах конницы
...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Daniil Artemyev ,Самые простые вещи - самые удивительные,"Думаете знаете, что такое Принц драконов? А вот и нет, это не просто история про драконов и эльфов, это история о планетах в Галактике, таких как Ксадия, Католис и дру...",https://rust.litnet.com/uploads/covers/120/1737017896_86.jpeg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Елена Елисеева,Храбрый рыцарь,"Небольшая зарисовка из жизни леди Винтерфелла и её [и не её] детей.

Фанфик написан по сериалу ""Игра престолов"" и серии романов Дж. Мартина ""Песнь Льда и Огня"".
...",https://rust.litnet.com/uploads/covers/120/1736808681_78.jpg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Gosha,Яблоко,"Все мы знаем гипотезу о том, что первыми людьми, ступившими на Землю, были Адам и Ева. Говорят, именно Ева, поддавшись соблазну, съела запретное яблоко, за что их изг...",https://rust.litnet.com/uploads/covers/120/1736706986_17.png,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Диана ФАД,Наследница герцога. Жена пирата -2,"Буктрейлер. Я не ожидала, что попаду во Францию во времена правления Короля-Солнце. Совсем не думала о том, что меня практически насильно заставят выйти за графа Тал...",https://rust.litnet.com/uploads/covers/120/1736696976_57.jpg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Иван Забубённый,Два товарища,"Про дружбу и товарищество в СССР или ясаух пашо.
...",https://rust.litnet.com/uploads/covers/120/1736682800_82.jpg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Елена Елисеева,"Дочь моря, сын Севера","AU, в котором Теон умер в раннем детстве, и в заложники к Старкам была отправлена Аша. Аша привыкает к жизни в Винтерфелле, наблюдает за отношениями четы Старков и пон...",https://rust.litnet.com/uploads/covers/120/1736623353_95.jpg,https://litnet.com/ru/book/istoriya-odnogo-grafa-b514695,"Фэнтези, Историческое фэнтези "
Александр Якубович,Последний жрец богини Лу. Том 3,"Когда забытой людьми богине-неудачнице нужен Герой, кто откликнется на ее зов? Великий воин? Могущественный маг? Гениальный делец? Скорее, такой же неудачник, как и ...",https://rust.litnet.com/uploads/covers/120/1701763580_77.jpg,https://litnet.com/ru/book/poslednii-zhrec-bogini-lu-tom-3-b460126,"Фэнтези, Историческое фэнтези "
Александр Якубович,Последний жрец богини Лу. Том 2,"Когда забытой людьми богине-неудачнице нужен Герой, кто откликнется на ее зов? Великий воин? Могущественный маг? Гениальный делец? Скорее, такой же неудачник, как и ...",https://rust.litnet.com/uploads/covers/120/1701763551_3.jpg,https://litnet.com/ru/book/poslednii-zhrec-bogini-lu-tom-3-b460126,"Фэнтези, Историческое фэнтези "
Александр Якубович,Последний жрец богини Лу,"Когда забытой людьми богине-неудачнице нужен Герой, кто откликнется на ее зов? Великий воин? Могущественный маг? Гениальный делец? Скорее, такой же неудачник, как и ...",https://rust.litnet.com/uploads/covers/120/1701763517_59.jpg,https://litnet.com/ru/book/poslednii-zhrec-bogini-lu-tom-3-b460126,"Фэнтези, Историческое фэнтези "
Алина,5. Лиза и Иван,"Елизавета всё еще пытается избежать своих демонов, а Иван пытается выяснить, как девушка стала суккубом при жизни....",https://rust.litnet.com/uploads/covers/120/1701535398_36.png,https://litnet.com/ru/book/poslednii-zhrec-bogini-lu-tom-3-b460126,"Фэнтези, Историческое фэнтези "
Алина,4. Лиза и Дилан,"Елизавета, сбежав от Ивана и Ильи учиться быть демоном похоти. С её точки зрения, она делает все правильно - потребляет души злодеев. Но они очень жгут глотку. Потому ...",https://rust.litnet.com/uploads/covers/120/1701526400_43.png,https://litnet.com/ru/book/poslednii-zhrec-bogini-lu-tom-3-b460126,"Фэнтези, Историческое фэнтези "
Настя Фролова,Темные образы,"Предательство...
Все во что, верила Аврора оказалось ложью. Все идеалы и убеждения, которыми она жила долгие годы, разрушились как карточный домик.

Выбор, который о...",https://rust.litnet.com/uploads/covers/120/1701505703_10.jpg,https://litnet.com/ru/book/poslednii-zhrec-bogini-lu-tom-3-b460126,"Фэнтези, Историческое фэнтези "
Мак Роберт,Перегрин 8,"Здравствуйте ! Представляю Вашему вниманию цикл рассказов в стиле Кельтское Фэнтези с общим именем ""Перегрин"" /Peregrinus/  

Перегринами в Древнем Риме тазывали свобод...",https://rust.litnet.com/uploads/covers/120/1701372200_28.png,https://litnet.com/ru/book/poslednii-zhrec-bogini-lu-tom-3-b460126,"Фэнтези, Историческое фэнтези "
Victoria Engel,Мир сновидений,"Представьте, что вы просто спите… А в это время происходят удивительные события! Диана, сотрудница типографии, не подозревала, что в ее любимый город желает проник...",https://rust.litnet.com/uploads/covers/120/1701089588_41.jpg,https://litnet.com/ru/book/poslednii-zhrec-bogini-lu-tom-3-b460126,"Фэнтези, Историческое фэнтези "
Алина,3. Лиза и Илья,"Илья, отвергнутый Лизой демон азарта разыскивает её и способы её контролировать. Но в Князево встречает старую знакомую, демона лжи и её странного любовника, бояри...",https://rust.litnet.com/uploads/covers/120/1700917763_77.png,https://litnet.com/ru/book/poslednii-zhrec-bogini-lu-tom-3-b460126,"Фэнтези, Историческое фэнтези "
Алина,2. Лиза и коварная волшебница,"В Ростов приезжает отвергнутый истинный Лизы, который начинает за ней интенсивные ухаживания. Она уверенна, что он не узнал её, но почему он так отчаянно с ней флирт...",https://rust.litnet.com/uploads/covers/120/1700913567_86.png,https://litnet.com/ru/book/poslednii-zhrec-bogini-lu-tom-3-b460126,"Фэнтези, Историческое фэнтези "
Алина,1. Лиза и отвергнутый истинный,"Лиза - найденный на улицах Петербурга в 1786 году слабый оборотень. Ей бы умереть от голода и холода, но судьба распорядилась по другому. Её находит Аксинья, сильная во...",https://rust.litnet.com/uploads/covers/120/1700911433_47.png,https://litnet.com/ru/book/poslednii-zhrec-bogini-lu-tom-3-b460126,"Фэнтези, Историческое фэнтези "
