author,title,annotation,img_url,book_url,genre
Эми Эванс,Конфетная фабрика попаданки или Муж не нужен!,"НОВИНКА: https://litnet.com/shrt/9PtX

Я была при смерти, когда ко мне во сне явилась незнакомка и предложила поменяться местами, пообещав сказочную жизнь. И я, не раздумывая, с...",https://rust.litnet.com/uploads/covers/120/1745185996_99.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Виктория Цветкова,Чародейская игла,"Моя мать арестована, знакомые отвернулись, а любимый хотел использовать меня, как свою игрушку. И теперь мне, потерявшей все, кроме уникального дара, предстоит разо...",https://rust.litnet.com/uploads/covers/120/1733863477_25.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Кира Иствуд,Отверженная жена дракона,"— Ты предала меня, Адель, и за это ты больше никогда не узришь солнечного света! – могущественный дракон Клоинфарн явился из бездны. Он запер меня в мрачном зам...",https://rust.litnet.com/uploads/covers/120/1707943417_65.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Ника Смелая,Дикейская академия. (не)виновная под защитой,"ЗАВЕРШЕНА!  
Мне пришлось поехать в закрытую академию магии к сводному, который  меня не выносит. Но я хочу наладить отношения, и не только потому, что он - еди...",https://rust.litnet.com/uploads/covers/120/1736280479_49.jpg,https://litnet.com/ru/book/dikeiskaya-akademiya-nevinovnaya-pod-zashchitoi-b510334,"Детективы, Магический детектив"
Мария Самтенко,Истинные (не) изменяют в марте,"–  Реналь! Как ты мог?!
Боль раздирает мою душу на части. Сердце колотится в груди, пальцы комкают белое свадебное платье.
А жених даже не потрудился надеть штан...",https://rust.litnet.com/uploads/covers/120/1746345745_10.jpg,https://litnet.com/ru/book/dikeiskaya-akademiya-nevinovnaya-pod-zashchitoi-b510334,"Детективы, Магический детектив"
Елена Горская,Воровка для Высшего мага,"Я – самая ловкая воровка в столице.
Он – Хранитель, высший маг, который ловит чернокнижников и уничтожает демонов.
Я – обчистила его карманы, он – выиграл меня в ка...",https://rust.litnet.com/uploads/covers/120/1739026201_0.jpg,https://litnet.com/ru/book/dikeiskaya-akademiya-nevinovnaya-pod-zashchitoi-b510334,"Детективы, Магический детектив"
Властелина Богатова,Бунтарка на мою голову,"— Вы чего? — в голосе куртизанки прозвучало убедительное волнение.
— Я оценил твою игру и достаточно завёлся, — втянул запах её волос. Земляника — неожиданно!
— Ч...",https://rust.litnet.com/uploads/covers/120/1735064244_11.jpg,https://litnet.com/ru/book/dikeiskaya-akademiya-nevinovnaya-pod-zashchitoi-b510334,"Детективы, Магический детектив"
Анастасия Андерсон,Алхимия душ. Потерянный артефакт,"Для спасения семьи я заключила сделку и пробралась в таинственный замок, чтобы украсть артефакт. Но все пошло не по плану, когда вернулся его хозяин и нашел меня в с...",https://rust.litnet.com/uploads/covers/120/1747639054_100.jpg,https://litnet.com/ru/book/dikeiskaya-akademiya-nevinovnaya-pod-zashchitoi-b510334,"Детективы, Магический детектив"
Стася Вертинская,Попаданка на самокате,"Попасть под колеса электросамоката и стать главной подозреваемой в убийстве его водителя? Легко!

После столкновения с электросамокатом я попала в другой мир. Нож ...",https://rust.litnet.com/uploads/covers/120/1743181814_49.jpg,https://litnet.com/ru/book/dikeiskaya-akademiya-nevinovnaya-pod-zashchitoi-b510334,"Детективы, Магический детектив"
Валентин Денисов,Волчица из Манчестера,"Восемнадцать лет работы в полиции Манчестера и вот, я заложница тела девятнадцатилетней Эльзы Раменкорт. Хозяйка пансиона заставляет меня работать уборщицей. Зав...",https://rust.litnet.com/uploads/covers/120/1737654101_45.jpg,https://litnet.com/ru/book/dikeiskaya-akademiya-nevinovnaya-pod-zashchitoi-b510334,"Детективы, Магический детектив"
