author,title,annotation,img_url,book_url,genre
lord52521,Леди Баг и Супер-Кот. Всё или ничего!,Продолжение первой части «Будни супергероев Леди Баг и Супер-Кота». Адриан узнал правду о своей спутнице Леди Баг и теперь не может перестать видеть в ней жизнерад...,https://rust.litnet.com/uploads/covers/120/1575128889_58.jpg,https://litnet.com/ru/book/licom-k-licu-b435681,"Фанфик, Аниме фанфики"
Ольга Жадан,Я никогда не отпущу твою руку,"– Я музыкант, – немного подумав, Юри горько вздохнул и добавил: – Был им, если сказать точнее.
– Музыканты бывшими не бывают, – Виктор сидел на коленях рядом с парн...",https://rust.litnet.com/uploads/covers/120/1500390452_70.jpg,https://litnet.com/ru/book/licom-k-licu-b435681,"Фанфик, Аниме фанфики"
Rissen Rise,Назови меня по имени,"Люмин и Тарталья мерзнут на Драконьем хребте. Как у них получится выбраться? 
Зарисовка.
Рейтинг PG-13, гет. ...",https://rust.litnet.com/uploads/covers/120/1636128646_50.jpg,https://litnet.com/ru/book/licom-k-licu-b435681,"Фанфик, Аниме фанфики"
AnimeHouse,"Первый секс Руди и Рокси ""Реинкарнация безработного""","-Сцена первого секса Руди и Рокси-
— Если разделить на двоих самую жуткую боль, она станет легче, — с этими словами, Рокси
отодвинулась. Инстинктивно я потянул Рокс...",https://rust.litnet.com/uploads/covers/120/1637178735_62.jpg,https://litnet.com/ru/book/licom-k-licu-b435681,"Фанфик, Аниме фанфики"
Черный Лорд,Будь моей Тенью,"Долгие годы Широганэ бродил по земле, заглядывая в каждый дом. Он ждал того мальчика, в теле которого возлюбленный Рюуко снова явится в этот мир. Он стоптал ноги в кр...",https://rust.litnet.com/uploads/covers/120/1637080066_78.jpg,https://litnet.com/ru/book/licom-k-licu-b435681,"Фанфик, Аниме фанфики"
lord52521,Будни супергероев Леди Баг и Супер-Кота,"Днём я – Маринетт, обычная девушка, живущая самой обычной жизнью. Но кое-что обо мне не знает никто, это моя тайна.
   Что же происходит в жизни супергероев в перерыв...",https://rust.litnet.com/uploads/covers/120/1531583857_77.jpg,https://litnet.com/ru/book/licom-k-licu-b435681,"Фанфик, Аниме фанфики"
Lalione,Он заставляет маму улыбаться,"Никогда не отказывайся от того, что заставляет тебя улыбаться....",https://rust.litnet.com/uploads/covers/120/1490951489_100.jpg,https://litnet.com/ru/book/licom-k-licu-b435681,"Фанфик, Аниме фанфики"
Тося,Он будет ждать,"Он очень сильно тоскует по Кагоме. Это было видно даже слепому. Вот и сейчас стоит тут под дождём, смотрит в колодец и ждёт. Уши свесил, чуть не плачет, взгляд такой: "" ...",https://rust.litnet.com/uploads/covers/120/1553380220_49.jpg,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
"Danches Panches, Дмитрий Шорохов",Бессмертный Узумаки. [книга 1.],"Фанфик для фанатов серии Масаши Кишимото ""Наруто""...
Быть Джинчуурики - тяжёлое бремя, но хорошо, когда есть те, кто поддержат тебя в трудную минуту.
Наруто думал, что...",https://rust.litnet.com/uploads/covers/120/1533398994_34.jpg,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Алеся Исматова,Дьявольские Возлюбленные: Новая История,"Дорогие читатели!
Наверняка,каждый из вас хоть раз сталкивался с различными,литературными жанрами.
В данной книге переплетается сразу несколько жанров,среди кот...",https://rust.litnet.com/uploads/covers/120/1504432771_9.jpg,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Lalione,Любимая дочурка,"Наруто Узумаки - не лучший образец подражания, но берет на воспитание сиротку по имени Кристи. С этого момента он становится,  отцом и в воспитании девочки ему решае...",https://rust.litnet.com/uploads/covers/120/1490952701_95.jpg,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Shiro Yukio,Сказки на ночь,"Как оказалось сказки Фарлана, довольно популярны среди солдатни Разведотряда... Несколько зарисовок от Оле Черч-Лукое....",https://rust.litnet.com/uploads/covers/120/1489299165_2.jpg,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Анастасия Таси,"То, что связывает наши сердца","Музыка делала их ближе, она позволяла им обоим быть в своём собственном мире... Одним, без никого... Кроме друг друга. Да, эта радиостанция была маленьким мирком для дв...",https://rust.litnet.com/uploads/covers/120/1483726174_91.png,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Татьяна Никифорович,Остров испытаний,"Что для молодожёнов медовый месяц? Веселое времяпровождение? Возможность укрепить семейную жизнь? А что если жизнь преподнесет такое испытание, которое выдержит н...",https://rust.litnet.com/uploads/covers/120/1749476411_68.png,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
integrator (Rey),Город звезд и забвения.,"Она проснулась без имени. Без прошлого. Только голос мага, указывающий в сторону сияющего города и говорящий:

«Хочешь узнать, кто ты — иди за мной.»

 

Гильдии, маги...",https://rust.litnet.com/uploads/covers/120/1749281091_20.png,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Лилит Джонсон,Я люблю тебя... Лилит.,"Ей удалось сбежать, но надолго ли? 

Любовь - сплошная головная боль... и боль в целом. 

Именно это и поняла Кихуë Лилит на своём опыте. 

Он - потерял её из виду на п...",https://rust.litnet.com/uploads/covers/120/1748679604_60.png,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Лоренс Мистраль,Не просто команда,"Сборник комедийных (и не только) миниатюр по вселенной Покемон о Джесси и Джеймсе — злодеях-неудачниках, чьи провалы неожиданно становятся откровенно-романтичн...",https://rust.litnet.com/uploads/covers/120/1748088762_54.png,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
"Demon King, Laila-Wilett Dehaan",Блич(bleach): Воин Смерти,"Альтернативная история по вселенной Блича. Взявшая начало основной ветки событий после окончания первого сезона самого аниме, исключая последнюю арку манги Тысяч...",https://rust.litnet.com/uploads/covers/120/1747339933_12.jpg,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
RunawayHare,Книга 1 «запечатанная судьба»,"«Запечатанная судьба»
(или альтернативное цепляющее название: «Проклятие белого ворона» / «Глазами Кагуи»)

Описание:
«Она стала его искуплением. Он - её тюрьмой.»

...",https://rust.litnet.com/uploads/covers/120/1747019838_73.png,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Mzin,Забытая тропа,"Хару Хандзо, член клана Хандзо и бывший шиноби известного Сëгуна Токугавы Иэясу. Был казнён злейшим врагом своего господина, после чего открыл свои глаза в странно...",https://rust.litnet.com/uploads/covers/120/1746798585_95.png,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Александра Савельева,Траекторией Света,Спустя века кровопролитных войн в мире шиноби наконец-то установился долгожданный мир. Но с исчезновением кровавых распрей между деревнями и кланами на первый пла...,https://rust.litnet.com/uploads/covers/120/1746360299_78.png,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Midori Midzuno,Не в мою.смену,"Наверное, из-за того, что Мадара – мой любимый герой, у меня сложилось мнение, что, если бы Мадара был жив во время трагедии клана Учиха, этого всего не произошло бы. Н...",https://rust.litnet.com/uploads/covers/120/1746065876_84.png,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Шура Громовой,Мертвый герой Том 1,"В таинственных водах Инадзумы, где молнии Сёгуна пронзают небеса, а древние духи шепчутся в тумане, разворачивается история Каэдэ — хладнокровного стратега из Ли ...",https://rust.litnet.com/uploads/covers/120/1746558298_21.png,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Night cat,Эпоха лучших,"Раз и навсегда я запомнила, что гулять по темным подворотням опасно... Хотя бы потому, что это иногда приводит к смерти.
Теперь же я оказалась в мире, где люди стремят...",https://rust.litnet.com/uploads/covers/120/1745119901_4.jpg,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Хельга Ингвар,Дом с ласточками,"Отгремела свадьба Наруто. Представители Ино-Шика-Чо встретили свои половинки. Киба крутит роман с Тамаки, и пусть они как кошка с собакой, им точно не скучно! Шино на...",https://rust.litnet.com/uploads/covers/120/1745529468_92.png,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Night cat,Слезы вечности,"Бывшая смертная девушка, а ныне светлый Страж, отправляется на новое задание, а значит в новый мир. Здесь ей предстоит стать хранителем весьма разношерстной команд...",https://rust.litnet.com/uploads/covers/120/1745071002_31.jpg,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
Night cat,Хранительница пламени,"Одаренная фигуристка в неудачный день и час оказывается под колесами машины. Уже мысленно готовясь гореть в Аду, она встречает Мудреца Шести Путей, который дарует ...",https://rust.litnet.com/uploads/covers/120/1744210286_31.jpg,https://litnet.com/ru/book/on-budet-zhdat-b45091,"Фанфик, Аниме фанфики"
MiaDnepr,Мастера игры,"В школе появляется новая ученица. Наглая и скандальная девушка по имени Усаги. Которая тут же не находит общий язык с элитой школы, самыми популярными и обеспеченны...",https://rust.litnet.com/uploads/covers/120/1520335980_8.jpg,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
MiaDnepr,Экстрасенс,Она видит прошлое и будущее. Она видит людей насквозь. Но почему в один из дней она перестанет видеть свою судьбу?...,https://rust.litnet.com/uploads/covers/120/1518538561_74.jpg,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
UtaKaneki,Время ведьм,В этот раз наших героев ждёт новое и невероятное путешествие. Они узнаю как зарождался экзорцизм и..как распознать ведьму)...,https://rust.litnet.com/uploads/covers/120/1518291801_83.jpg,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
UtaKaneki,"Где ты, Юкио.","Объятый синим пламенем, он не внушал ничего, кроме страха и ужаса. Ведь события той ночи пятнадцатилетней давности, навсегда останутся в сердцах экзорцистов. 
Почт...",https://rust.litnet.com/uploads/covers/120/1517417416_4.jpg,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
UtaKaneki,Мелодия сна.,"Приближаясь к разгадке, я снова начинаю с начала своего пути. .....",https://rust.litnet.com/uploads/covers/120/1517416794_20.jpg,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Тося,Любит,"Пол года. Ты будишь со мной всего пол года. 

Этот фанфик был опубликован мной очень давно на книге фанфиков и сейчас я хочу представить его вам....",https://rust.litnet.com/uploads/covers/120/1553380192_58.jpg,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Lalione,"Легенда, скрытая в одном дне","Самурай!
Ты нужен нам,
Дочь императора была похищена.
Поэтому не мешкай, твоё поручение следующее:
Верни её назад....",https://rust.litnet.com/uploads/covers/120/1507119310_46.jpg,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Lalione,Губительная,"Нет повести печальнее на свете, чем повесть о боге, полюбивший человека...

-Протяни мне свою ладонь и я положу на нее свое сердце....",https://rust.litnet.com/uploads/covers/120/1506955716_59.png,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Юлия Ежова,"Синева, что всегда ускользала","Каждый раз, встречаясь взглядом с Аримой, я проклинала свою нерешительность, слабость и беспомощность. В голове будто отбойным молотком тарабанила, впечатывалась ...",https://rust.litnet.com/uploads/covers/120/1505447922_47.png,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Алёна Лис,Вечная любовь,"Фанфик по аниме ""Мастера меча онлайн"".
Участвует в конкурсе на сайте ПродаМан!!!

По пути к дому Асуны, Киригая попадает в аварию...

...",https://rust.litnet.com/uploads/covers/120/1504894567_25.jpg,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Oviy Dragniliya,Цепь Клятвы,Они всегда будут вместе. На земле и на небесах. В аду и в раю....,https://rust.litnet.com/uploads/covers/120/1514493601_6.jpg,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Диана Позняк,Потому что ты рядом,"«Не поворачивай направо», — голос незнакомки тут же вспыхнул в голове, как зажжённая спичка. На мгновение парень действительно замешкался, несмотря на мигающий кр...",https://rust.litnet.com/uploads/covers/120/1528841323_85.jpg,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Nightingale (O.S.),Адине и Тимируф,"История близких отношений между Тимируфом и Адине, задолго до событий, произошедших в аниме Гуррен-Лаганн. Которая вполне могла быть....",https://rust.litnet.com/uploads/covers/120/1500821137_77.jpg,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Павел Алейников,"Огонь, обжигающий руку","В новом мире, в великанском неестественном Лесу от человечества осталось лишь несколько тысяч. Отчего-то они не торопятся восстанавливать огромную цивилизацию, жи...",https://rust.litnet.com/uploads/covers/120/1498267838_44.jpg,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Kaia Veonil ,Фиор,"Нацу Драгнил — такой у меня был никнейм. Он не раз звучал в новостях, ведь, к сожалению, неотрывно связан с «самым громким киберпреступлением 22-го века». Полм...",https://rust.litnet.com/uploads/covers/120/1750025516_26.png,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Orbely,Безумие,"Всё происходящее сливалось в бесконечном неоновом свете вывесок, сиянии фонарей и сигнальных лампочек, вереницей тянущихся вдоль нескончаемых серых автотрасс, пе...",https://rust.litnet.com/uploads/covers/120/1497044569_44.png,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Rattus Sapience,Казнь Второго Короля пиратов,"Монки Ди Луффи, Второй Король пиратов, человек, который смог стать повелителем морей приговорен к казни вместе со всей своей командой. Вопрос лишь в том, удастся ли ...",https://rust.litnet.com/uploads/covers/120/1496933911_35.png,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Анастасия Курленёва,Сами по себе,Игры и провокации....,https://rust.litnet.com/uploads/covers/120/1496298935_18.jpg,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Алекс Реут,По эту сторону облаков. Как я стал предателем,Молодой учёный Шубин не умеет отказывать женщинам. Однажды это закончилось плохо - он провёл одноклассницу в закрытую зону возле Башни Хоккайдо и девушку выслали и...,https://rust.litnet.com/uploads/covers/120/1504656108_56.png,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Rattus Sapience,Его прекрасная Леди,"Она — милая, нежная, утонченная, словно роза, чья копия прикреплена к ее волосам. И, так же как и роза, опасна для тех, кто решил уничтожить ее или тех, кем она дорожит, ...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/mastera-igry-b62202,"Фанфик, Аниме фанфики"
Lalione,Memories,"Воспоминания — это не пожелтевшие письма, не старость, не засохшие цветы, а живой, трепещущий, полный мир чувств....",https://rust.litnet.com/uploads/covers/120/1490953337_79.jpg,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Lalione,Подстрекатель,Зарисовочка жизни Кёи и Эрики после окончания школы....,https://rust.litnet.com/uploads/covers/120/1490953142_100.jpg,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Lalione,Она будет рядом,"Она всегда появлялась, тогда когда на душе скреблись кошки. Возможно, следила за мной, но я был благодарен. Сарада единственная кто понимала меня и поддерживала. Мы ...",https://rust.litnet.com/uploads/covers/120/1490952192_81.jpg,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Кирилл Пестряков (Kirillkrm),Героические угрозы,"Жанр произведения: «Ненаучно-фантастический, супергероический трэшак». Шила в мешке не утаишь и нельзя скрыть тот факт, что при написании рассказа я вдохновлялся а...",https://rust.litnet.com/uploads/covers/120/1490367879_98.jpg,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Shiro Yukio,"Ох, уж эти сказочки!","- А-а, мне скучно! – капризно протянула рыжеволосая девушка со смешными хвостиками, развалившись на постели и уткнувшись лицом в подушку. – Фарлан, расскажи интерес...",https://rust.litnet.com/uploads/covers/120/1489298785_35.jpg,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Фьора Бельтрами,Выбор пути,"Тот самый день, когда ещё совсем маленькая Мегуми определилась, чему хочет посвятить свою жизнь, по какому пути ей следовать. День, когда она поняла, что хочет идти п...",https://rust.litnet.com/uploads/covers/120/1483990944_71.jpg,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Биритинуэль,Гости Лавки Гробовщика,"Он взял скальпель в изящную руку, немного повременив, мужчина поднес его к хрупкому телу. Металл вонзился в холодную плоть, оставляя на ней глубокий разрез от подбо...",https://rust.litnet.com/uploads/covers/120/1483962721_32.jpg,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Мота,Борьба за будущее: Интроекция,"Глобальная катастрофа 13 сентября 2000 года изменила судьбы миллиардов людей. За будущее человечества схлестнулись не только сильнейшие державы, корпорации и тайное...",https://rust.litnet.com/uploads/covers/120/1477926785_.jpg,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Nakki Mars,Глядя на полумесяц,"Глядя на полумесяц, я стал мечтать. О завтрашнем дне. Куда мы пойдем гулять с чудом, которое держит мою руку.
...",https://rust.litnet.com/uploads/covers/120/1477680347_.jpg,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Ева Ли,Выше неба.,"Финал. Когда два человека равны друг другу, возможно все. Даже изменить судьбу...
Четвертый и последний фанфик из цикла. 
Пять лет назад, сентябрь 2011 года....",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Ева Ли,В последний раз.,"И снова Китай... Встречи раз в полгода... Невозможность изменить свою судьбу. Но если попросить об этом правильную богиню? 
Встреча буквально на 10 минут. И подарок на ...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Ева Ли,Katachi,"А если у способностей Кусуриури есть предел? Что ему тогда делать? К кому обратиться за помощью? И что он будет делать, когда будет известно все о мононокэ, но меч он ...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Ева Ли,Desideruim,"Куда бы ни пришел Кусуриури, его везде ожидают мононокэ. Даже в современном Китае. 
Но кроме них он встречает еще кое-кого. Любовь всей своей жизни?
Эта вещь написан...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Виктория Лючио,Бумажный журавлик,"В Японии есть поверье. Красивая легенда о бумажных журавликах. Говорят, что если собрать тысячу таких бумажных журавликов, исполнится твоё самое заветное желание…...",https://rust.litnet.com/uploads/covers/120/1493365949_40.jpg,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Лили Рейн,Ирга фортепиано,"Говорят, что страсть ( похоть ) является пятим смертным грехом человека. Но для вампира, она самое настоящее удовольствие. Их жизнь очень долгая, поэтому иногда стан...",https://rust.litnet.com/uploads/covers/120/1479554893_.jpg,https://litnet.com/ru/book/memories-b28676,"Фанфик, Аниме фанфики"
Рейна лирой,Легендарная. История Адрианны Кривен,"Есть легенда, что Земля выбирает себе наследника, человека который станет защищать и беречь природу. Но в каждой легенде есть истина. В далеком городке родилась дев...",https://rust.litnet.com/uploads/covers/120/1597527657_43.png,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Странница,Улицы,"После дождя в воздухе витал запах поздней весны. Идя босиком по мокрому асфальту, продрогшая от холода, девушка с волосами цвета созревшей пшеницы, думала как бы по...",https://rust.litnet.com/uploads/covers/120/1593157340_97.jpg,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Рейна лирой,Дочь двух миров,"Она дочь мага и жнеца. Об её происхождении ничего не известно, так как мать девочки убили в раннем возрасте. Что же будет если её отправят в мир Темного Дворецкого. А...",https://rust.litnet.com/uploads/covers/120/1593512915_61.png,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Диана Андриевская,Не исчезай,"Цзинь Лин в очередной раз поругался с дядей. На этот раз серьёзно. Мальчишка не умеет держать свой острый язык за зубами, поэтому наговорил много чего неприятного. О...",https://rust.litnet.com/uploads/covers/120/1589988256_21.jpg,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Диана Андриевская,Моя прощальная нежность.,"«Я останусь в Пристани Лотоса, Цзинь Лин. Буду сражаться за свой дом так, как когда-то сражались мои родители. Но я не умру. Ты услышал меня, сопляк? Я выживу и вернусь,...",https://rust.litnet.com/uploads/covers/120/1589821592_54.jpg,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Rain Lockhart,Сон внутри Святого Грааля,"Фанфик к вселенной серии игр и книг Fate/... (Судьба/...), Kara no Kyoukai (Граница Пустоты) и Tsukihime (Лунная принцесса).

Короткая история о Белой волшебнице, пожертвовавшей собой ...",https://rust.litnet.com/uploads/covers/120/1586290601_33.jpg,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Анастасия Ангельская ,Огонь Дракона,"Казалось обычное задание. .Но нет, все как всегда и опять я влипла по самую ЗАДНИЦУ....",https://rust.litnet.com/uploads/covers/120/1582978425_67.png,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Сенсей Юшка,Ниндзя Деревни Коноха,Приключения попаданца в мир Наруто....,https://rust.litnet.com/uploads/covers/120/1597586899_32.png,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Алекс Горн,Артефакт хаоса,"Простота хуже воровства – так говорили ещё древние расы. Ещё они говорили, что любопытство – не порок. Настоящие трепачи, разве нет?...",https://rust.litnet.com/uploads/covers/120/1579765241_31.jpg,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Странница,Однажды в сказке,"Вы любите сказки? Вот Эльза Скарлетт их любила и знала их очень много. Но однажды, она сама оказалась частью сказки.
...",https://rust.litnet.com/uploads/covers/120/1578940932_1.jpg,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
MiaDnepr,Проклятие с фамилией Коу,"Обычная студентка влюбляется в парня, который кажется ей ангелом. Но отношения с ангелом привели ее прямиком в ад, сломав жизнь и вырвав сердце. Возможно ли позволи...",https://rust.litnet.com/uploads/covers/120/1578767456_0.jpg,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
"Эрик Лион, Виктор Дориан",Sword Art Online: Alicization. Alternative Scale. Глава 3,"Схватка на мечах всегда коротка от того, что клинок извлеченный из ножен имеет одну цель – испить крови врага. Идеалы и цели только придают силы при ударе, но не дел...",https://rust.litnet.com/uploads/covers/120/1578750242_75.png,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Хана Вишнёвая,Чёрная ласка,"В мафии нет места женщинам, потому что женщины считаются слабыми. Если ты не Коё, если у тебя нет Таланта, то ты не женщина, а расходный материал....",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
"Эрик Лион, Виктор Дориан",Sword Art Online: Alicization. Alternative Scale. Глава 2,"Иногда путь к цели бывает не только важнее места назначения, но и становится тем, что выковывает из вчерашних юнцов - настоящих воинов. Юджио с Кирито чувствуют это ...",https://rust.litnet.com/uploads/covers/120/1577717073_1.jpg,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Regina,Хаку вместо Деда мороза,"Хаку из ""Унесенных признаками"" заменяет Деда мороза....",https://rust.litnet.com/uploads/covers/120/1576914903_93.jpg,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
"Эрик Лион, Виктор Дориан",Sword Art Online: Alicization. Alternative Scale. Глава 1,"А вы думали когда-нибудь о том, что в Алисизации всё могло пойти совсем по другому пути? Судьба Андерворлда лежит на плечах одного паренька, но на этот раз ему в помо...",https://rust.litnet.com/uploads/covers/120/1576693430_97.png,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Ами-сан,Ниналья,"Когда мы встретились впервые, никто из нас не представлял, какой долгий путь нам предстоит. Вместе.

Фанфик по мультсериалу ""Miraculous Ladybug""
Пейринг: Нино Ляиф/Алья Сеза...",https://rust.litnet.com/uploads/covers/120/1571487012_72.jpg,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Юрий Александрович,Биография Зоро Идеаре.,Фанфик по Черному Клеверу....,https://rust.litnet.com/uploads/covers/120/1570855749_10.png,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
alina gabibullaeva,я нашел тебя я же обещал,"Грустная история, словно из кино.
За исключением одного небольшого «но», ведь в кино в конце всё бывает хорошо.
Здесь же всё скорее так начиналось, любовь в их сердц...",https://rust.litnet.com/uploads/covers/120/1569775849_94.jpg,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Монро ,Между ненавистью и страстью,"Всем читателям этого сайта привет! 

Выкладываю на сайт свою следующую работу-перевод с обложкой, а именно фанфик по аниме ""Кенди Кенди"". Перевод был выполнен с соав...",https://rust.litnet.com/uploads/covers/120/1569605146_42.jpeg,https://litnet.com/ru/book/legendarnaya-istoriya-adrianny-kriven-b261943,"Фанфик, Аниме фанфики"
Ники Окава,Проклятая героиня (katekyo Hitman Reborn! х Гарри Поттер),"Кроссовер: Гарри Поттер/Репетитор-киллер Реборн.
Когда Гарри осознает, в кого именно она попала и что происходит вокруг, у нее не остается сил даже на истеричный см...",https://rust.litnet.com/uploads/covers/120/1569497664_9.jpg,https://litnet.com/ru/book/proklyataya-geroinya-katekyo-hitman-reborn-h-garri-potter-b172934,"Фанфик, Аниме фанфики"
Анфисачка,Последний ангел на Земле,????...,https://rust.litnet.com/uploads/covers/120/1569086744_76.png,https://litnet.com/ru/book/proklyataya-geroinya-katekyo-hitman-reborn-h-garri-potter-b172934,"Фанфик, Аниме фанфики"
Монро ,"""Подарок с доставкой на дом""","Всем привет, дорогие читатели. Я пришла с форума Леди и после того, как выложила и там фанфик, и на Книге фанфиков, хочу показать его здесь. Творчество небольшое, сост...",https://rust.litnet.com/uploads/covers/120/1568385497_9.jpeg,https://litnet.com/ru/book/proklyataya-geroinya-katekyo-hitman-reborn-h-garri-potter-b172934,"Фанфик, Аниме фанфики"
Няшная Няха,Жизнь демона.,Что если бы Себастьян Михаэлис влюбился......,https://rust.litnet.com/uploads/covers/120/1568126906_25.jpg,https://litnet.com/ru/book/proklyataya-geroinya-katekyo-hitman-reborn-h-garri-potter-b172934,"Фанфик, Аниме фанфики"
