author,title,annotation,img_url,book_url,genre
Роман Корнеев,Перемирие,"Так много написано гениального, умного и, наконец, просто сильного о том, как люди борются, сражаются, страдают посреди войны. Честного и не очень, но слово сказанное...",https://rust.litnet.com/uploads/covers/120/1649846496_52.jpg,https://litnet.com/ru/book/posle-voiny-krasnyi-gorod-2031-b398878,"Фантастика, Постапокалипсис"
Андрей Даньков,Биологическая опасность: Невесомость,"Короткий рассказ из цикла “Биологическая опасность”. Трое космонавтов, пребывающих на русской орбитальной станции, становятся свидетелями того, как мир, покинут...",https://rust.litnet.com/uploads/covers/120/1649129204_73.png,https://litnet.com/ru/book/posle-voiny-krasnyi-gorod-2031-b398878,"Фантастика, Постапокалипсис"
Анна Левин,Маргинал. Архипелаг,"Когда люди объявляют войну природе, они обрекают на гибель в первую очередь себя... И именно в таком городе-государстве, покрытом куполом, и не приемлющем инакомысли...",https://rust.litnet.com/uploads/covers/120/1713814729_85.jpg,https://litnet.com/ru/book/posle-voiny-krasnyi-gorod-2031-b398878,"Фантастика, Постапокалипсис"
Боец Ромашка,5. Sophoclis Electra,Дейзи кивнула. Это впервые за час пути на нее обратили внимание. Когда после задержания Спауна она немного пришла в себя у бункера ученых и стала искать дорогу в Бар...,https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/posle-voiny-krasnyi-gorod-2031-b398878,"Фантастика, Постапокалипсис"
Боец Ромашка,4. Sub tuum...,"Сквозь застилающие глаза слёзы Дейзи видела, как военные подошли к Спауну. Тот ответил, видимо, что-то дерзкое, потому что в ответ командир патруля что-то резко выкр...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/posle-voiny-krasnyi-gorod-2031-b398878,"Фантастика, Постапокалипсис"
Боец Ромашка,3. A novo,Маргарита попадает к бандитам...,https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/posle-voiny-krasnyi-gorod-2031-b398878,"Фантастика, Постапокалипсис"
Боец Ромашка,"Сталкер, который хотел быть космонавтом","Я уже начинаю дремать, когда сверху доносится быстрый топот. Кто-то бежит! Мне не надо открывать глаза, я вижу, мне кажется, не ими, да и бетонные плиты над головой не ...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/posle-voiny-krasnyi-gorod-2031-b398878,"Фантастика, Постапокалипсис"
Nicolas Madeyra,N. Madeyra: путь в никуда,"Что если мир будущего выглядит не совсем так, как мы себе это представляем? Глобальная техногенная катастрофа откатывает мир 21 века в век 19. На смену хайтек-техноло...",https://rust.litnet.com/uploads/covers/120/1647293424_56.jpg,https://litnet.com/ru/book/posle-voiny-krasnyi-gorod-2031-b398878,"Фантастика, Постапокалипсис"
Боец Ромашка,Тарелка борща,"Мимолетный, казалось бы, эпизод в Баре становится поворотным моментом в становлении Ромашки как Легенды Зоны...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/posle-voiny-krasnyi-gorod-2031-b398878,"Фантастика, Постапокалипсис"
Fox Volker,Добро возвращается,"Не всегда карма работает так, как надо, особенно в мире лжи, жадности и жестокости. Помни это, когда решаешь помочь незнакомцу. Кто знает, возможно в будущем он скаже...",https://rust.litnet.com/uploads/covers/120/1646495334_18.jpg,https://litnet.com/ru/book/posle-voiny-krasnyi-gorod-2031-b398878,"Фантастика, Постапокалипсис"
Данил Кабельков,2.0,"2286-ой  год по исчислению Мира, Который Был. После глобальных экономического и военного кризисов, приведших к масштабным экологическим катастрофам и массовому выми...",https://rust.litnet.com/uploads/covers/120/1613650681_75.jpg,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Злата Миронова,Планета призраков,"Прошло уже тридцать лет с тех пор, как Великая Катастрофа по неизвестной причине уничтожила всю Первую Эру человечества, которая колонизировала новую планету, сам...",https://rust.litnet.com/uploads/covers/120/1613365917_45.jpg,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Юрий Табашников,Сквозь пальцы дым,Сборник рассказов номер два...,https://rust.litnet.com/uploads/covers/120/1612440221_84.jpg,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
John Hall,На расстоянии вакуума,"Рассуждения того, кто оказался на расстоянии вакуума от жизни. ...",https://rust.litnet.com/uploads/covers/120/1611040625_68.png,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Юровник,Исчезнувший агент,"Автор книги, психотерапевт по роду своей деятельности, написал этот роман с целью развития читателей, использовал художественное оформление в стиле фантастики. Эт...",https://rust.litnet.com/uploads/covers/120/1633767808_23.jpg,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Морозова Дарья,Поездка. Новелла,"В новелле ""Поездка"" затронуты вопросы о сохранении человечности в непростых условиях. И возможно ли это?...",https://rust.litnet.com/uploads/covers/120/1610046396_6.jpg,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Darlu Gerhard,"Солнце, которое не светит","Если я что-то опишу, то Вы словите спойлер....",https://rust.litnet.com/uploads/covers/120/1609796695_11.png,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Амина Верещагина,Душная птица,"Дон пытается выжить в увядающем мире и находит свое место в мрачном подземелье ""Душной птицы"" -  центре близлежащей вселенной.  Но, что если, однажды неоновый свет  но...",https://rust.litnet.com/uploads/covers/120/1609689875_29.png,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Сергей Ярчук,Фантастика о прошлом,"Боевой вирус уничтожил старый мир. Но цивилизация выжила. Как же удалось не только сохранить достижения науки и культуры, но и сделать людей лучше и добрее?...",https://rust.litnet.com/uploads/covers/120/1609364325_93.jpg,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Сергей Ярчук,"Больше, чем возможно","Боевой вирус не щадит никого. Цивилизация на грани краха. Виднейшие умы понимают, что людям нет спасения. Но кто тогда сможет сохранить достижения цивилизации?...",https://rust.litnet.com/uploads/covers/120/1609364031_9.jpg,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Сергей Ярчук,Внучка смотрителя маяка,"Прелестное дитя живёт в идеальном мире. Но так ли хорош мир, где все сдувают с неё пылинки? И какую страшную тайну хранит её убелённый сединами дед?...",https://rust.litnet.com/uploads/covers/120/1609363615_51.jpg,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Анастасия Климчук,Эра Водолея,"Действие происходит в будущем, когда на людей внезапно обрушилась аномалия. Она, подобно циклону, летала по миру, окрашивала небо в красный и погружала людей в сон. ...",https://rust.litnet.com/uploads/covers/120/1608559676_6.jpg,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Никита Густомесов,Родина,Ты здесь живешь....,https://rust.litnet.com/uploads/covers/120/1607930366_44.jpg,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Анти эхо,Последний европеец,Россия закрыла свои границы и прекратила общение с ЕС. Там в свою очередь почистили все данные про Россию. Данные могут просочиться только случайно. Но он сильно не ...,https://rust.litnet.com/uploads/covers/120/1606903398_63.png,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Anna Raven,Серебряный плач,"Серебряный плач - плач о звёздах, которых больше нет. Всё забрала пыль. ...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Муад’Диб,"Там, где шепчет пустыня","Рассказ-тизер, открывающий дверь в мир, в котором Новый Великий Халифат противостоит дикой и суровой Нордии. Где не так просто понять, кто враг, а кто друг. Где нет пр...",https://rust.litnet.com/uploads/covers/120/1604796108_16.jpeg,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Марина Орлова (Манон Марешаль),Нерадивый водитель,"В такой глуши, как эта, наверняка и прежде жилось невесело, но тогда хотя бы существовал интернет. Сейчас, в мире разрушенных технологий, междугородный автобус оста...",https://rust.litnet.com/uploads/covers/120/1635944351_48.jpg,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Dastan Klose,"Программа ""Выжить""","В мире, где после войны с роботами царит ледяной хаос, человечество выживает любой ценой. Герой войны капитан Хладов отправился в неизвестном направлении для поиск...",https://rust.litnet.com/uploads/covers/120/1604584262_28.png,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Анастасия Евлахова,Раскол,"Каждый вечер Йорн проводит у Стены: жадно смотрит за земли клана — туда, где лежит мертвая громада мегаполиса. Окаменелые останки жизни манят его, но он знает: в гор...",https://rust.litnet.com/uploads/covers/120/1604173132_78.png,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Варвара Кац,Время кошек,"Кошки расплодились на планете, в связи с мутациями, связанными с новым вирусом. Люди находят необычные способы борьбы с ними....",https://rust.litnet.com/uploads/covers/120/1603804676_24.jpg,https://litnet.com/ru/book/20-b316706,"Фантастика, Постапокалипсис"
Сергей Федосеев,Маяк,Старик живёт на старом маяке. В мире воцарился хаос после эпидемии вируса и зомби бродят по опустевшим городам. А к старику заявились гости с автоматами....,https://rust.litnet.com/uploads/covers/120/1603711439_52.jpg,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Уныл Угрюмыч,Мечты сбываются,Вы уверены что хотели-бы этого? (с) О.Ж. Грант...,https://rust.litnet.com/uploads/covers/120/1603310976_48.jpg,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Веле Штылвелд,"Веле Штылвелд: Без обратного кода, сборник рассказов","Все представленные рассказы относятся ко времени перелома - исторического, морального, недочеловеческого... Крупорушка времени  постепенно превратилась в соверше...",https://rust.litnet.com/uploads/covers/120/1601405152_89.png,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Александр Краснюк,Путешествие в никуда: Энея и Кольцо,"Двести лет назад на планете Энея произошла катастрофа, загнавшая людей в подземные убежища. Спустя время человечество вернулось на поверхность, приступив к восста...",https://rust.litnet.com/uploads/covers/120/1599748077_37.jpg,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Веле Штылвелд,"Веле Штылвелд, Игорь Сокол:мозаика - опасная игра,нф-сборник",Киевские писатели-фантасты Игорь Сокол и Веле Штылвелд - сегодня нам 20 лет! Ровно двадцать лет мы пишем традиционные НФ-рассказы и радуем своих многочисленных чита...,https://rust.litnet.com/uploads/covers/120/1599235014_87.png,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Олег Дивиза,Бесконечный змей,"Группа выживших сталкивается с безжалостными мародёрами. Однако никто ещё не знат, что их подстерегает другая опасность: гигантский змей, у которого нет ни начала, ...",https://rust.litnet.com/uploads/covers/120/1598975231_0.jpg,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Кира Щукина,Писатель,Постапокалипсис. Выживший пишет книгу. ...,https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Владимир Костюченко,Пустошь между выжившими: Вавилоны,"(Книга вторая) Семья раскололась. Теперь необходимо выбрать: бегство или пролитие родной крови. Вавилоны не стали местом спасения, а наоборот - олицетворяют мерзост...",https://rust.litnet.com/uploads/covers/120/1598454624_20.jpg,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Анна Макарова,Будущее,"40 лет минуло с тех пор, как Земля прекратила вращение. Пустыня на одной стороне, вечная ночь на другой. ...",https://rust.litnet.com/uploads/covers/120/1597490849_60.jpg,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Надежда Сивацкая,А зомби здесь тихие,"""Бей, беги"" - так гласит закон деревенской жизни. Нет? Но именно так звучит главный закон во время зомби-апокалипсиса.
Девушка приехала в гости к своему сводному брат...",https://rust.litnet.com/uploads/covers/120/1596308054_2.jpg,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Роман Литий,Парадокс Всемогущества: Антонио Шарк,"Что случается, когда человек, стоящий у власти, играет в бога? Когда он, не считаясь с мнением окружающих, пытается выстроить мир по своему грандиозному плану? Антон...",https://rust.litnet.com/uploads/covers/120/1595574941_86.jpg,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Ник Волхарин,Геката,Мир будущего - крайне опасное место. Глобальная катастрофа наводнила Землю чудовищами и большая часть населения планеты спряталась в изолированных городах. Лишь н...,https://rust.litnet.com/uploads/covers/120/1594986276_69.jpg,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Мария Смельцова,Ring,"Рассказ был написан для конкурса.
После Конца Света люди вернулись далеко назад в технологическом развитии. Утеряно большинство знаний. Но есть свидетельства об а...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Анарант,Новый Прометей,"На дворе 2132. Наш мир, в том виде, в котором мы его знали и который любили – больше не существует. Мы доигрались. Почти сто лет мы баловались атомами и жонглировали ист...",https://rust.litnet.com/uploads/covers/120/1594064127_91.png,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Анита Ильева,Дождь из пепла,"Это самые странные отношения, которые вообще, за всю историю человечества, случались у людей, и в то же время — до оскомины банальны. Командир патруля особой групп...",https://rust.litnet.com/uploads/covers/120/1593612380_57.png,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Tati_c,Темная тайна корвета,"Загадочный корвет ""Дыхание дракона"" ищут многие и считается, что только настоящий счастливчик сможет отыскать пропавший много лет корабль народного героя. Мало кт...",https://rust.litnet.com/uploads/covers/120/1592997550_24.jpg,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Илья Бессмертных,Звёзды в тумане,"Жизнь пары после ядерной войны. А может всё это метафора на мировосприятие и смысл жизни? Кто знает, что хотел сказать автор......",https://rust.litnet.com/uploads/covers/120/1592815160_67.jpg,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Владимир Кириллов,Межгалактическая скорая помощь,Герой находит удивительный артефакт и решает свои проблемы....,https://rust.litnet.com/uploads/covers/120/1592659563_95.png,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
LeoRid,Deus Machina - Поиск Истины,"После событий предыдущего рассказа (Deus Machina - Награда Вору), таинственная группировка Rhonus пытается разобраться в истинных намерениях фанатиков Божественной Машины...",https://rust.litnet.com/uploads/covers/120/1592481185_85.jpg,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Александр Вернер,Исключительный,"Каждый из нас хоть раз в жизни мечтал о том, чтобы остаться единственным живым человеком в мире. Вы могли бы ходить, где захотите; есть, что захотите; делать, что захо...",https://rust.litnet.com/uploads/covers/120/1592419294_39.jpg,https://litnet.com/ru/book/mayak-b281999,"Фантастика, Постапокалипсис"
Божок Андрей,Пандемия. Маугли.,"Серия небольших рассказов о людях, чудом переживших страшный вирус. И спустя много лет, они пытаются выживать в новом мире, полном жестокости и беззакония....",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Виктор В,Идеальное оружие,Короткий рассказ о том какое оно: Идеальное оружие.....,https://rust.litnet.com/uploads/covers/120/1621489675_23.jpg,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Семен Казанцев,Изоляция,"Я был обычным парнем, пока на улицы моего города не пришла эпидемия. Вскоре я столкнулся с пугающими происшествиями - кто-то целенаправленно скупал запасы гречки и ...",https://rust.litnet.com/uploads/covers/120/1621361190_17.jpg,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Геннадий Кривецков (Гениван),О светлом и тёмном. Сборник мистических рассказов,"Через персонажей этих рассказов автор пытается показать читателю обратную сторону медали жизни, её мистическую часть. Она не видна людям и ими не воспринимается. Н...",https://rust.litnet.com/uploads/covers/120/1621245059_45.jpg,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Екатерина Неизвестная,Лабиринты подземелья,"Миллионы пассажиров каждый день пользуются метро и даже не подозревают о всех его возможностях. Ещё со времён войны предполагалось использовать место, как бункер ...",https://rust.litnet.com/uploads/covers/120/1620920238_96.jpg,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Михаил Толстов,Прислужники смерти,"Цивилизация уже умерла, но вы ещё не поняли каким именно образом. Оружие массового поражения поглотило ваш город за пару минут, и теперь остается лишь надеяться, чт...",https://rust.litnet.com/uploads/covers/120/1620149004_17.jpg,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Дмитрий Пугачев,Жили-были,"Роясь в черновиках случайно наткнулся на один из первых своих рассказов. Появился он благодаря спору о штампах в литературе. Кто-то сказал, что словами жили-были вс...",https://rust.litnet.com/uploads/covers/120/1619997227_41.png,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Сергей Ярчук,Мы - однопланетяне! Книга первая. Рекламный агент,"После автокатастрофы двадцатилетнему Даниилу Вишнякову удаётся сберечь только мозг. Но ему невероятно везёт – фирма, производящая искусственные тела, предлагает...",https://rust.litnet.com/uploads/covers/120/1619724868_29.jpg,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Дмитя Фролкин,Белый ад,"Когда весь мир затопил белый цвет снежных равнин, выжить очень трудно.
Как же хорошо, когда есть люди, готовые помочь в сложный момент, особенно в такое время.
Если т...",https://rust.litnet.com/uploads/covers/120/1619681103_2.jpeg,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Михаил Толстов,Я проспал конец света,"Бушует Третья мировая война, а главный герой заперт в клетке и находится в полной информационной изоляции. Изо всех сил он пытается узнать правду о реальном мире, н...",https://rust.litnet.com/uploads/covers/120/1619633165_46.jpg,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Евгений Козлов,Совет Зонтов и плачущие слезы ангела,"История повествует о небольшой деревушке, на которую однажды обрушился непрекращающийся жестокий дождь, о том, как взрослые жители, приспособившись к этому новому...",https://rust.litnet.com/uploads/covers/120/1619151813_67.jpg,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Михаил Толстов,Рука Смерти,"Мир погрузился в экологический кошмар, поверхность Земли превратилась в выжженную пустыню, которую поглощают чёрные кристаллы смерти. Они высасывают жизнь из поч...",https://rust.litnet.com/uploads/covers/120/1619117989_23.jpg,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Alex Morozov,Ходячая угроза Z,"Это был мой обычный день. Ничего не придвещало беды, но в этот день все изменилось. То что я любил, больше нет. Есть только я и ЗОМБИ......",https://rust.litnet.com/uploads/covers/120/1618858397_8.png,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Джулия Харт,Крист,"На Земле произошла катастрофа. Немногие выжившие живут под защитой силового поля, объединенные под властью структуры именуемой ""Легион"". Но так ли чиста власть ""Лег...",https://rust.litnet.com/uploads/covers/120/1689849028_38.jpg,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Михаил Толстов,Истерзанные мыслями,Фантазия человека может превратить даже отдых на райском острове в психологический кошмар. Кайл Джонс вынужден каждый день перехватывать шифровки вражеской арми...,https://rust.litnet.com/uploads/covers/120/1618516555_78.jpg,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Фрой Зигмундович ,Зона Локдауна,Фантастический рассказ повествует о далеком будущем в установившемся постэпидемиологическом мире. Новая нормальность переформатирует человеческие взаимоотнош...,https://rust.litnet.com/uploads/covers/120/1618314337_65.jpg,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Нина Шведок,Последнее желание,"После последней войны умирает не только цивилизация, но и сама планета. Единственная надежда оставшихся людей — Волшебник, исполняющий посмертное желание каждого...",https://rust.litnet.com/uploads/covers/120/1618074861_25.png,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Миранда Конлесс,Её воспоминания,"""Есть вещи, которым просто суждено быть началом чего-то важного. Любовь то, дружба, карьера или великое открытие - не важно, они просто появляются в жизни и открывают ...",https://rust.litnet.com/uploads/covers/120/1618212141_87.png,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Альберт  Нокс ,Мир  Ч. Брат за брата,"Не все те родственники, что ими называются, однажды к сталкеру Головастику приходит человек, который говорит, что он брат его друга Водяного и просит отвести его к н...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Евгений Сталь,Энергия. Книга первая.,Закончилась Третья Мировая война. Офицер спецназа ушедший в отставку после смерти жены ищет работу. Неожиданно его принимают в Агентство национальной безопасност...,https://rust.litnet.com/uploads/covers/120/1615010578_75.png,https://litnet.com/ru/book/pandemiya-maugli-b343607,"Фантастика, Постапокалипсис"
Эллен Дин,Когда я увижу Рассвет,"Уже прошло полгода со дня гибели Кол, но смогли ли ее друзья жить дальше? Оставшимся кандидатам угрожает последние испытание, а весь мир стоит на пороге второго Кон...",https://rust.litnet.com/uploads/covers/120/1659453808_99.jpg,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Дункан Энис,Смерть Идола,"Правительство пало. Государство развалилось. Человечество погибло. Теперь есть только ты наедине с собой. Может, лучше умереть, чем проживать такую жизнь?
История н...",https://rust.litnet.com/uploads/covers/120/1659362162_40.png,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Владимир Партолин,"Провал ""миссии бин"", или Запись-ком капитана Вальтера","После ультиматума террористов земляне переселяются на Марс, через какое-то время часть переселенцев возвращается на Землю, населяет Антарктиду, снабжает Марс съе...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Анастасия Соболева,Моё имя,"""Мечта об их смерти — причина, по которой я продолжаю жить"".
В наш мир пришли эксили, и лишь за пару месяцев он стал подобием ада. Понимая, что, играя по правилам, людям...",https://rust.litnet.com/uploads/covers/120/1718804707_58.jpg,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Наталья Фирст,Милосердию здесь не место,"Как просто быть вампиром. Весь мир делится на своих и чужих - на тех, кто с тобой в одном клане, и тех, кто годится лишь в пищу. Но что делать, если тебя, наследницу могу...",https://rust.litnet.com/uploads/covers/120/1670886218_86.jpg,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Евгения Савас (Птица Энн),Вода. Королевская фельдъегерская служба,"Самая обычная девушка, которая живет в куполе. Как она связна с егерями, и откуда знает о них? И что происходит в её мире после того, как в куполе пошел дождь? Кого она ...",https://rust.litnet.com/uploads/covers/120/1658939931_45.jpg,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Иван Крымский,S.T.A.L.K.E.R: Черный лис-история военного,История о военных которые встретили мутантов в зоне. Вам предстоит услышать рассказ от Нестра лучшего друга Миллера. Тут будут не только моменты из игровой трилоги...,https://rust.litnet.com/uploads/covers/120/1664984922_69.png,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Аврора Лю,Лучше не спрашивайте,"Очень, очень маленький рассказик на тему зомбиапокалипсиса с неожиданным концом =)...",https://rust.litnet.com/uploads/covers/120/1658769430_76.png,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Elena,Схема I I I. Орбита. Арена хаоса,"- В конечной точке следования, на космолете класса Б380, под названием «Сириус-15», перевозившем неизвестное современной науке вещество, найденное на астероиде, прол...",https://rust.litnet.com/uploads/covers/120/1658700284_29.jpg,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Дарья Палдовская,Ведьма и Охотница,Попытка выбраться из обреченного города. ...,https://rust.litnet.com/uploads/covers/120/1658521804_76.png,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Кофейные Истории,После Света - Глава первая - Часть 2,"ПОСЛЕ СВЕТА — новый постапокалиптический цикл. После технократического апокалипсиса, поглотившего Эрастру — некогда блистательную столицу прогресса, мир превра...",https://rust.litnet.com/uploads/covers/120/1749477944_43.png,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
"Александр Мануйлов, Ольга Мануйлова",Прекрасный мир будущего,"ISBN 978-5-532-93953-0
Коммерческие разногласия между инопланетными оккупантами ввергли планету земного типа в армагеддон. 

Ядерный апокалипсис, инопланетные разборки, м...",https://rust.litnet.com/uploads/covers/120/1736429068_55.jpg,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
ФФСамаэль,"Тёмная пещера. Позвольте представится, Я...","Короткий рассказ. Знакомство с новым миром и новым героем. Жизнь людей в один из дней стала частью игры, точнее человечество столкнувшись с новым катаклизмом, нача...",https://rust.litnet.com/uploads/covers/120/1658776586_11.png,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Алексей Евтушенко,Сдвиг,"Миллионы лет в ледяных глубинах Антарктиды он ждал своего часа. И когда чрезмерно любопытные люди пробурили ему дорогу наверх, Вирус стал сметать человечество с ли...",https://rust.litnet.com/uploads/covers/120/1658247581_12.jpg,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Руслан Самигуллин,Самолёт судного дня,"Что если весь мир будет уничтожен у Вас на глазах? Самолёт судного дня взмывает в небо, собрав внутри себя верхушку элиты погибающего государства. Высшие чины спасе...",https://rust.litnet.com/uploads/covers/120/1679041617_7.png,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Швалев Ю А,Новые: Изгой,"МИО - Модернизированные инфицированные объекты. Подавление пост-вируса позволяло контролировать их, используя для защиты и грязной тяжелой работы. Сильные, послуш...",https://rust.litnet.com/uploads/covers/120/1658167433_7.png,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Мван Алексин,Тепло твоих рук,"Этот мир разделён на две части: диких и горожан. И если жизнь первых коротка и быстротечна, то вторые живут столетиями. Вот только какую цену им пришлось за это запла...",https://rust.litnet.com/uploads/covers/120/1658040048_58.jpg,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
Татьяна Шауль,Аркана Отблески льда,"Может ли мир стать старым или история стать новой? Мир не тот, каким мы видели его на сохранившихся чудом картинках. В свое время люди потеряли все, но они не могли пр...",https://rust.litnet.com/uploads/covers/120/1657984141_93.jpg,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
"Виктор Казначеев, Анна Эфес",Бесконечный Бег 3,"Майкл уже почти поверил в то, что может остановиться и передохнуть. Найдены близкие люди, мудрый и добрый наставник и непоседливый соседский пацан. Выполнены все ср...",https://rust.litnet.com/uploads/covers/120/1657824567_76.jpg,https://litnet.com/ru/book/kogda-ya-uvizhu-rassvet-b406669,"Фантастика, Постапокалипсис"
