author,title,annotation,img_url,book_url,genre
Владислав Грай,Веренианские Львы,Цветущий зелёный рай раздирает война двух последних супердержав! Веренианские Львы — хищные призраки местных джунглей — были вырваны из привычного образа жизни. ...,https://rust.litnet.com/uploads/covers/120/1699128758_9.jpg,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Анна Александровна ,Таинственный мир 2(продолжение),"Путешествия по новой планете, кабинет с таинственными записями и новый загадочный друг полностью изменят ее жизнь, ее саму. ...",https://rust.litnet.com/uploads/covers/120/1700748751_92.png,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Лина Мраги,Ангел Пузикофф и космический слизень,"В жизни иногда так бывает, что очень далёкие или почти нереализуемые планы, желания и чаяния вдруг осуществляются. Притом таким путём, который никогда бы не пришёл ...",https://rust.litnet.com/uploads/covers/120/1699002516_87.jpg,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Александр Корниенко,"Раз вешка, два вешка...","Есть в мире планеты, которые гордо носят имена легендарных героев, бравых Богов, или красивых девушек. Есть и такие, чье название сухое и сжатое до безликого каталож...",https://rust.litnet.com/uploads/covers/120/1698925172_93.jpg,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Теда Анц,Договор Дагмар,"Фантастический роман ""Договор Дагмар"", продолжение ""Мелодии Миэры"", можно читать и как самостоятельное произведение. По традиции герои столкнутся с необходимостью ...",https://rust.litnet.com/uploads/covers/120/1698828125_43.png,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Адьям Гати,Дети логики: Беглецы,"Кодама Кантон во всём руководствуется законами логики. Единственная цель в жизни девушки — приносить пользу на месте, более всего ей подходящем. Кодама меняет д...",https://rust.litnet.com/uploads/covers/120/1731792167_0.png,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Нина Вайшен,Арестантка,"Принс – сирота, осужденная на каторгу, как сестра зачинщика революции. Она думала, что проведёт всю жизнь за решёткой, но однажды загадочный мужчина вытаскивает её ...",https://rust.litnet.com/uploads/covers/120/1698616159_18.jpg,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Юрий Саломахин,Звёздные следопыты,"История ""Шепот времени"" рассказывает о Дрейке Харпере, ученом-физике, который посвятил свою жизнь созданию устройства для путешествий во времени. Его цель - изменит...",https://rust.litnet.com/uploads/covers/120/1698519411_91.png,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Олег Паринов,Голограмма,"Загадочное происшествие на космическом корабле, совершающем межзвездный полет, может быть связано с давно покинутой Землей....",https://rust.litnet.com/uploads/covers/120/1699022213_85.jpg,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Игорь Бескубский ,Теневые марионетки,"Мир будущего, где правят наемники и вечная война. В этом безжалостном мире сражаются за влияние и власть, вовлекаясь в теневые интриги и жестокие схватки....",https://rust.litnet.com/uploads/covers/120/1698390317_95.png,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Нани Кроноцкая,Рассвет закату вопреки,"Семейная жизнь космического психолога Нэрис не похожа на сказку. И родственники, как на подбор: безумная королева, брат-аферист и отец, о ней предпочевший как можно ...",https://rust.litnet.com/uploads/covers/120/1718716634_31.jpg,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Олег Паринов,Правило трех,На пыльных тропинках далеких планет останутся наши следы... (слова из песни)...,https://rust.litnet.com/uploads/covers/120/1702536896_70.jpg,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Алекс Гор,Дикий прапор,"Кипят на матушке-Земле бесконечные войны под контролем мегакорпорации «Аруато», плодится двуногий скот в угоду древнему существу. Очень скоро выдвинутся четыре о...",https://rust.litnet.com/uploads/covers/120/1698062217_67.png,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Анастасия Спивак,Покидая Итуруп,"БЕСПЛАТНО! 
Когда ты одна воспитываешь двоих детей – это тот ещё квест. 
Особенно, если это не твои дети.
Особенно, если со временем ты надеешься спрятать их от родн...",https://rust.litnet.com/uploads/covers/120/1707478877_66.png,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Ольга Талан,Эльф с окраин Вселенной 2,"Он вырос в мире, где люди ещё не мыслят взлететь в небо и боятся существ из металла. Но сейчас спускается на планету летающих лодок и города под стеклянной скорлупой...",https://rust.litnet.com/uploads/covers/120/1697889183_67.jpg,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Виктория Серебрянская,Цветы планеты Мор-Рион,"Прошлое всегда возвращается не ко времени. Мое настигло меня в тот момент, когда вся Звездная Федерация праздновала долгожданную победу в войне с инсектами. Моя де...",https://rust.litnet.com/uploads/covers/120/1697835329_6.jpg,https://litnet.com/ru/book/ya-podaryu-tebe-zvezdu-b456975,"Фантастика, Космическая фантастика"
Татьяна Абалова,Киберlove. Секрет звездного странника,"Сбежав от похитителей, шантажирующих отца, Дана Лерой находит укрытие на звездолете с весьма странным капитаном. Тот не собирается сообщать о ее спасении, поскольк...",https://rust.litnet.com/uploads/covers/120/1700906759_13.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Серодив ,Дуэль магнитизма,"Евгений решается на сумасшедший эксперимент: воспользовавшись невероятными способностями странноватого Викто́ра, он переносит своё сознание на тысячи лет в прош...",https://rust.litnet.com/uploads/covers/120/1719140771_65.png,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Алекс Гор,Контуженный: Интеграция,"Беглым преступникам нелегко было выжить, но они смогли это сделать. Теперь им предстоит вновь влиться в общество. Выбор сделан, и ""Пламя Дагора"" держит свой путь во ф...",https://rust.litnet.com/uploads/covers/120/1700761795_50.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
"Ольга Вешнева, Татьяна Боровская",Полёт опасных желаний,"Купив красивого раба, оказаться в самом пекле галактических разборок? Не так я представляла себе простую миссию по перевозке груза.
Делать нечего, придется выживат...",https://rust.litnet.com/uploads/covers/120/1700557427_31.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Ольга Вешнева,Дар забытой богини Часть 2,"Галактика затягивает в свои коварные сети две души, которым никогда не суждено было встретиться. Она и он – две противоположности из разных миров. Они словно день и...",https://rust.litnet.com/uploads/covers/120/1700507234_3.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Елена Москвичёва,Секунда Часть 1. Брат и сестра Си-Нош,Земля 22-го века - здоровый и процветающий мир добра и справедливости. Стремительное развитие науки приводит к открытию Прорывного Перемещения. В ходе исследования ...,https://rust.litnet.com/uploads/covers/120/1700542905_7.png,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Елена Чара Янова,Для друзей — просто Лекс,"Александр Николаевич Санников (для друзей – просто Лекс) – выдающийся эпигенетик, променявший с лёгкой руки и мимолётной фразы талантливого до гениальности студе...",https://rust.litnet.com/uploads/covers/120/1700483999_14.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Стакан Роман Дмитриевич ,Звездное небо,....,https://rust.litnet.com/uploads/covers/120/1700400423_67.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Морвейн Ветер,Помощница капитана,"Ксения - молодой офицер космического флота Империи Ромеев. Она мечтает о дальних космических полётах, но ещё не знает, что главной путеводной звездой в её первом пу...",https://rust.litnet.com/uploads/covers/120/1725791626_23.png,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Nassyrzhan Mukhamejanov,Драконьи Звезды,"Тысячелетия прошли, как Терра вся покрылась стальными массивами радиоактивных фабрик и угрюмых человейников, а небо и космос заместо сказочных чудовищ завоевали ...",https://rust.litnet.com/uploads/covers/120/1700285850_75.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Пётр Левин,Останутся наши следы,"Александр улетел в созвездие Альфа Центавра на тысячу лет, чтобы завершить терраформацию планеты. По договору компания меняет тела Александра каждый раз после ста...",https://rust.litnet.com/uploads/covers/120/1708256083_5.png,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Радомира Берсень,Неизвестная станция,"Главный герой, от лица которого и написан рассказ, мужественно пытается решить ряд проблем: выяснить, на какой космической станции они оказались, посадить ее согла...",https://rust.litnet.com/uploads/covers/120/1699905834_27.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Горошанская Ольга,Тайна Зерикона: Планета Фениор,"В далеком космосе есть прекрасная фиолетовая планета Фениор с удивительными жителями, флорой и фауной. Привезя на эту планету Юми, Криа думала, что спасает его от у...",https://rust.litnet.com/uploads/covers/120/1699889259_81.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Сергей Салтыков,Проект Земной Разум 2,Кто и с какой целью дает человеку Разум? Можно ли прожить только Умом? В чем ценность исправленных ошибок и бескорыстной помощи? Есть ли смысл в борьбе со злом? Есть ...,https://rust.litnet.com/uploads/covers/120/1699857027_95.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Виктор Климов,Дружный экипаж,"Всё зависит от того, насколько вы доверяете друг другу....",https://rust.litnet.com/uploads/covers/120/1699724597_100.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Виктор Климов,Крещение,"Тот случай, когда для того, чтобы достичь звёзд, необходимо умереть....",https://rust.litnet.com/uploads/covers/120/1699708996_79.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Ольга Вешнева,Дар забытой богини Часть 1,"Дипмиссия – ее шанс показать себя с наилучшей стороны. Надежда стать важной и нужной для родного мира. Но неожиданно все идет кувырком. Девушка, прежде не летавшая ...",https://rust.litnet.com/uploads/covers/120/1699704577_31.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
"Татьяна Боровская, Ольга Вешнева",Фантазма,"“Фантазма” - величайшее творение гениев, круизный лайнер, способный с комфортом доставить вас на любую из туристических планет. Однако его первый рейс не задался ...",https://rust.litnet.com/uploads/covers/120/1699636369_62.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
"Татьяна Боровская, Ольга Вешнева",Следуй за моим хвостом,"Кто из девушек не мечтал провести отпуск на роскошной вилле с красавцем стриптизером? Космобиологу Таллане крупно повезло в этом плане.
Правда, стриптизер оказыва...",https://rust.litnet.com/uploads/covers/120/1699518999_87.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Олег Паринов,Смерть в космосе,"Готов ли ты стать героем и спасителем Человечества? Точный ответ на этот вопрос можно получить лишь тогда, когда на кону будет стоять твоя жизнь....",https://rust.litnet.com/uploads/covers/120/1702449723_58.jpg,https://litnet.com/ru/book/kiberlove-sekret-zvezdnogo-strannika-b458956,"Фантастика, Космическая фантастика"
Анна Атталь-Бушуева,"Зачем спросил его утерянное счастье, завтра?","Возраст лишь открывает ступени готового мира надежд, пока одни и те же числа шевелят противостороннее чувство ожидания вечности.....",https://rust.litnet.com/uploads/covers/120/1693489208_37.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Люба Абрамич,Меня зовут Викки!,"Питэру двенадцать лет и он улетел в открытый космос совершенно один! Нэйтону гораздо больше, но он почему-то все еще на Земле! Мне меньше, чем Нэйтону и больше, чем Пи...",https://rust.litnet.com/uploads/covers/120/1693377821_86.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Александр Иванович Седых,Проект «надежда». Книга 2. Скрытый враг,"""Скрытый враг"" - фантастический роман Александра Седых, вторая книга цикла ""Проект ""Надежда"""", жанр космическая фантастика, попаданцы.
Из-за диверсии и повреждённого...",https://rust.litnet.com/uploads/covers/120/1693249155_57.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Игорь Бескубский ,Архивная запись №2245,Крупица одной из многих тайн нашей галактики...,https://rust.litnet.com/uploads/covers/120/1693016410_53.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Михаил Туров,Сталь в пустоте,"Она последняя выжившая принцесса королевства, оккупированного могущественной державой милитаристов. Он пират-капер, участвующий в теневых войнах и получивший за...",https://rust.litnet.com/uploads/covers/120/1692931720_44.png,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Александр Емелин,В пяти днях от Солнца: Начало. 2023,"Православная научная повесть, не противоречащая православию в стиле Воскресенской "" Приключения с макаронами"" и ""Зиккурат"" прот. Юрия Максимова.
...",https://rust.litnet.com/uploads/covers/120/1693499036_53.png,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Александр Саркисов,Иллюзия превосходства,"Утро на межпланетном корабле. Утро... Тот же свет, тот же звук, то же настроение. Только часы......",https://rust.litnet.com/uploads/covers/120/1692782964_92.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Игорь Бескубский ,Архивная запись №156,Крупица одной из многих тайн нашей галактики...,https://rust.litnet.com/uploads/covers/120/1692433754_7.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Евгения Лазарева,Нызга,"Далекое будущее. Глубокий космос. Исследовательский корабль. И восемь членов экипажа один на один с тем, чему нет названия...",https://rust.litnet.com/uploads/covers/120/1692134527_49.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Морвейн Ветер,Куртизанка. Книга вторая,"Элена Лучини не нашла для себя лучшей профессии, чем за деньги торговать своим телом. Впрочем, мире, где галактикой правят мафиозные кланы трудно сыскать дело благо...",https://rust.litnet.com/uploads/covers/120/1692095980_81.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Елена Пронина,"Ты нужен мне, Дракон!","Инопланетные расы воюют за души землян. Кучка смертных вовлечена в эту борьбу. Но Лиза сражается не за судьбу человечества, а за свое личное счастье. 
Любимый муж, т...",https://rust.litnet.com/uploads/covers/120/1749654300_18.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Олфель Дега,Психолог для инопланетных тварей,"Психолог - звучит гордо? Только не на планете Кеплер. Одно радует - у нас нет систем отработок, как у врачей, которые отдают долг за обучение государству ещё нескольк...",https://rust.litnet.com/uploads/covers/120/1691823834_68.png,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Rumato,Цивилизация. Часть первая или полное фиаско.,"Обычный маленький человек внезапно для него оказывается вырван из привычной ""серости"" своего бытия и оказывается в центре конфликта двух цивилизаций, но для него э...",https://rust.litnet.com/uploads/covers/120/1691740873_7.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Денис Ган,Торианская империя. Книга 6. Сфера галактик.,"Вселенная богата. Вселенная необъятна. Вселенная полна тайн.
Огромное количество миров так или иначе сосуществуют в ней. Огромное число рас влияют на её развитие.
...",https://rust.litnet.com/uploads/covers/120/1693640575_20.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Татьяна Солодкова,Синий туман,"Меня зовут Кайя, Кайя Вейбер, и если вы не знаете, кто я такая, то у меня для вас плохие новости: вы отстали от жизни. Срочно включайте ""Пятый канал"" и пристегните ...",https://rust.litnet.com/uploads/covers/120/1691540196_38.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
"Элина Лисовская, Мария Роше",Враг из машины. Том 2,"Планета Нова, еще один осколок мозаики Безмолвия. Десять лет на неё не ступала нога иномирца, но однажды Портал переносит сразу двоих — потерявших память, беспомощ...",https://rust.litnet.com/uploads/covers/120/1691531786_7.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Морвейн Ветер,Куртизанка. Книга первая,"Элена Лучини не нашла для себя лучшей профессии, чем за деньги торговать своим телом. Впрочем, мире, где галактикой правят мафиозные кланы трудно сыскать дело благо...",https://rust.litnet.com/uploads/covers/120/1691484893_23.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Incognito,Отец,Короткий экскурс в прошлое Джейсона Килгора. За 12 лет до встречи с Корой....,https://rust.litnet.com/uploads/covers/120/1695066015_99.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
King Jumakesh,Хроники Матрон. Книга 2. Правда,"Так хочется в Мир Правды заглянуть.
Но, как бы в волшебстве не утонуть,
Признать Мир Правды, лживый мир забыть,
Раз дверь открылась, то пора входить.
В Мир Женской П...",https://rust.litnet.com/uploads/covers/120/1690979128_89.jpg,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
King Jumakesh,Хроники Матрон. Книга 1. Сила,Будущее где Женская Сила в упадке а миром правит ИИ. Информация о Матронах утеряна. Все меняется когда девушка по имени Валентина находит дневник Матроны где та рас...,https://rust.litnet.com/uploads/covers/120/1690974400_82.png,https://litnet.com/ru/book/zachem-sprosil-ego-uteryannoe-schaste-zavtra-b449752,"Фантастика, Космическая фантастика"
Морвейн Ветер,Танцуя среди звёзд. Книга 3. Затерянные во времени,"Иса осталась одна, на планете, едва ступившей в эпоху средневековья. Отрезанная от мира, в котором выросла, она может только вспоминать о прошлом и искать способа вы...",https://rust.litnet.com/uploads/covers/120/1724071926_41.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Владимир Фёдорович Власов,Обитель Чёрной Черепахи,"«Обитель Чёрной Черепахи» - вторая книга небесного путешествия бессмертного даоса, написавшего трактат «Сказание о ясно-фиолетовой дымке» об обретении чудесного...",https://rust.litnet.com/uploads/covers/120/1694910835_17.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Михаил Иванов,Звёздные Войны: Что если? Эпизод I-S,"Нику удалось пережить события первого фильма. Он сражался на нескольких планетах, простым бластером и чужим световым мечом, но теперь ему предстоит тернистый путь ...",https://rust.litnet.com/uploads/covers/120/1694867330_45.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Михаил Иванов,Звёздные Войны: Что если? Эпизод I,"Что если в далекую-далекую галактику попадёт парень знающий эту историю? Он далеко не герой, не умеет сражаться световым мечом или правильно использовать Силу. Но т...",https://rust.litnet.com/uploads/covers/120/1694855471_5.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Морвейн Ветер,Танцуя среди звёзд. Книга 2. Конец вечности,"Встреча на балу могла бы изменить их жизнь, но ирония судьбы делает влюблённых не просто врагами - непримиримыми противниками. Во всей галактики никто не может его ...",https://rust.litnet.com/uploads/covers/120/1694437670_90.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Николай Лебедев,"Беспокойная жизнь попаданца Гены, рептилоида","Бурная и беспокойная жизнь во Вселенной полна чудес и приключений, но выжить в ней весьма непросто. Именно эта бешеная жизнь заставляет нашего героя постоянно брат...",https://rust.litnet.com/uploads/covers/120/1694343826_98.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Анатолий Медведев,Голос твоей планеты,На другом конце вселенной первооткрыватель меньше всего ожидает услышать чей-то голос...  ...,https://rust.litnet.com/uploads/covers/120/1694236249_38.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Сергей Салтыков,Проект Земной Разум,Кто и с какой целью дает человеку Разум? Можно ли прожить только Умом? В чем ценность исправленных ошибок и бескорыстной помощи? Есть ли смысл в борьбе со злом? Есть ...,https://rust.litnet.com/uploads/covers/120/1694160702_61.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Гедеон,Делай что должен,"На войне часто нет ""правильных"" решений, есть лишь те, что должны привести к цели. И нет никаких гарантий, что задуманное удастся. Но, как говорили древние, делай что д...",https://rust.litnet.com/uploads/covers/120/1694015921_14.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Green-eyed Jealousy team,Развилка на перепутье,"Продолжение книги ""Путь к дому"".

https://litnet.com/shrt/PnmY

После пережитого вместе капитан без корабля и инопланетянка не на родине смогли стать ближе, но проблемы не исче...",https://rust.litnet.com/uploads/covers/120/1694009539_32.png,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Кая Нор-А,"Та, кто запутывается в красных нитях судьбы",Тикс назначает Восход посланницей Земли. Анна вынуждена совмещать учёбу с новыми обязанностями. Ей предстоит посетить планеты-цивилизации и столкнуться с проблем...,https://rust.litnet.com/uploads/covers/120/1723802043_9.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Андрей Красников,Вектор,"У каждого гражданина Федерации есть право аннулировать свое гражданство, а затем покинуть освоенный сектор пространства вместе с другими колонистами. И некоторые...",https://rust.litnet.com/uploads/covers/120/1693963200_81.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Гедеон,Ад идёт с нами,"Вторжение на планету-утопию, населённую миролюбивыми эмпатами, началось! Что окажется сильнее - сила оружия, или мир мечты, в котором хочется жить?...",https://rust.litnet.com/uploads/covers/120/1693944898_12.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Андрей Схоластик,Беллумы,"На Империю Света нападает неизвестная доселе раса, которую прозвали беллумами. Попытки контакта были проигнорированы, а на разведывательный корабль империи верол...",https://rust.litnet.com/uploads/covers/120/1693907211_45.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Гедеон,Когда устанет даже смерть,"Война - неумолимый жнец, собирающий кровавую жатву, а репликанты - её верные псы. Но даже самые злобные псы могут устать от бесконечной жестокости мира, созданного л...",https://rust.litnet.com/uploads/covers/120/1693904100_17.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Александр Амзирес,Князь Мира Сего,"О голове синтета БМС - О1357, утратившего своё тело, и о его ""службе"" в Галактическом Флоте Содружества....",https://rust.litnet.com/uploads/covers/120/1693833501_58.jpeg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Олег Зандер,Инопланетянин,"История о том, как судьба человека может изменить мир, а мир судьбу человека....",https://rust.litnet.com/uploads/covers/120/1693783842_23.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Ковальски,"Там, где мое место","Каково это - отправиться завоевывать космос, зная, что чем дальше от Земли, тем дольше будут идти сообщения? Что разлука с любимым человеком, возможно, убьет тебя? И ч...",https://rust.litnet.com/uploads/covers/120/1693764226_98.jpeg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Анна Кривенко,Мой любимый Клон,"Тианна (она же Тина Хайроу) - очень нетипичная зоннёнка. У нее короткие волосы, полицейский жетон и внушительный послужной список. И живет она на Ишире, скрывая от вс...",https://rust.litnet.com/uploads/covers/120/1740926527_16.png,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Анна Атталь-Бушуева,Причина или форма казуальности другого света,"Соучастник света жизни не проходит в воду глядя, думает и этим смыслом оборачивает смерть.....",https://rust.litnet.com/uploads/covers/120/1693489946_81.jpg,https://litnet.com/ru/book/tancuya-sredi-zvezd-kniga-3-zateryannye-vo-vremeni-b451454,"Фантастика, Космическая фантастика"
Пол Чеми,Левит,После долгой исследовательской миссии команда корабля Инс-7 пребывает к своей последней цели - потенциально пригодной для жизни планете K-438b....,https://rust.litnet.com/uploads/covers/120/1697722496_14.jpg,https://litnet.com/ru/book/levit-b454778,"Фантастика, Космическая фантастика"
Вита Кент,"Те кто ушёл, и те, кто остался. Восемьдесят лет Роба","Восемьдесят лет назад Роб отправился в космическую экспедицию, но пришло время вернуться и встретиться с тем, кто остался...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/levit-b454778,"Фантастика, Космическая фантастика"
Жанна  Дарк ,Космический Ссср и вампиры,"Конец двадцать третьего века, на четвертой планете звезды Сириуса расположен пионерский лагерь «Буревестник».  СССР стал звездной империей, и в нем построен комму...",https://rust.litnet.com/uploads/covers/120/1697301317_19.jpg,https://litnet.com/ru/book/levit-b454778,"Фантастика, Космическая фантастика"
