author,title,annotation,img_url,book_url,genre
Валерий Проняев,Креативный,"Новый мэр кардинально преобразил этот город.
Зачем?...",https://rust.litnet.com/uploads/covers/120/1527504317_3.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Марина Комарова,Судьба из другого мира,"Он нашел меня на сайте знакомств, сделал предложение, очаровал семью и увез в северную страну. И во всём мы ладим, но у его начальника звериные клыки, у брата светятс...",https://rust.litnet.com/uploads/covers/120/1720778429_25.png,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Tati_c,Чу́дная приправа,"Заключил контракт, ценой которому собственная голова с другой расой? И тут же потерял предмет договора? Бравый космический дальнобойщик попытается выкрутиться из ...",https://rust.litnet.com/uploads/covers/120/1526892182_34.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Времени нет?,Время - абстрактный параметр?...,https://rust.litnet.com/uploads/covers/120/1526887479_68.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Достать звезду,"Достать звезду для любимой - разве это не красивая цель? Но в процессе ее достижения происходит переоценка ценностей.

В рассказе использованы стихи автора....",https://rust.litnet.com/uploads/covers/120/1526886112_99.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Вера Холодная ,2105 год от Взрыва. Или любовь нечаянно нагрянет.,"Шел 2105 год от Взрыва, который произошел уже никто не помнит по какой причине. Выжившие создали одну империю и придумали новую религию и законы. Закон о лицензии на у...",https://rust.litnet.com/uploads/covers/120/1526863582_88.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Александр Муграшвили,Глюк,Не совсем обычная история...,https://rust.litnet.com/uploads/covers/120/1526629879_26.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Иван-недурак,"Сказка для детей очень старшего возраста. Которые уже и не дети, а дяди. И тёти. Потому что голимый стёб. Но на сказочный мотив....",https://rust.litnet.com/uploads/covers/120/1526491611_41.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Особые приметы,Банальный сюжет - погоня матерого сыщика за неуловимым преступником приводит к небанальной развязке....,https://rust.litnet.com/uploads/covers/120/1526362882_60.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Форум,"Форум со скучной для многих темой - ""Разумная жизнь на планете: Одиноки ли мы?"" имел весьма неожиданное продолжение.

Рассказ опубликован в журнале ""Свой круг"" (Монре...",https://rust.litnet.com/uploads/covers/120/1526280042_66.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Контрабандист,"На что только не готов, ради своего наследника!...",https://rust.litnet.com/uploads/covers/120/1526162553_92.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Одной подлостью меньше,"Если прабабка - ведьма, путешествия во Времени - совсем простая штука. И подлости совершать легче.

Рассказ опубликован в журнале ""Я"" (Нью-Йорк, США) № 5, 2006 г....",https://rust.litnet.com/uploads/covers/120/1525843108_11.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Андрей Буторин,"""Красивых"" - убрать!","Законы стоит выполнять, даже если ты себе назначил их сам. И даже если они касаются всего лишь рыбалки. А то ведь наказание может быть весьма необычным....",https://rust.litnet.com/uploads/covers/120/1525624964_9.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Давыд Власов,"Добрая, добрая притча",Аминь! ...,https://rust.litnet.com/uploads/covers/120/1525103278_4.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Андрей Буторин,"""Диадема невест""","Приходилось ли вам получать спам из Будущего? Посмотрите, как это может выглядеть.

Рассказ опубликован в журнале ""Я"" (Нью-Йорк, США) № 21, 2005 г. и в сборнике ""Мир фанта...",https://rust.litnet.com/uploads/covers/120/1525080117_15.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Вишни и скрипичный ключ,"Два закадычных друга, бывшие сыщики, а ныне пенсионеры, пытаются расшифровать инопланетное послание....",https://rust.litnet.com/uploads/covers/120/1525000301_68.jpg,https://litnet.com/ru/book/charodei-galaktiki-b77662,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Третья от звезды,"Нам просто везет, что мы их не слышим. Очевидно, что просто выполняем волю самого бога......",https://rust.litnet.com/uploads/covers/120/1538166148_39.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Алексей Лазученков,Контакты пятого рода,"Одиноки ли мы во Вселенной? Без сомнения. Вокруг такие твари, сволочи и негодяи, что хочется просто выть от одиночества.

(Из лекции в Космической Академии.)


...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Бари Сыч,Цветоводы,"У инопланетян тоже бывают хобби, почему бы нет?...",https://rust.litnet.com/uploads/covers/120/1537728441_21.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Таис Сотер,Бассейн 2.0 (птица в клетке),"Рассказ о том, как Эрика с Ядгаром развлекались...
(спойлер - это вторая попытка совместить водные процедуры и секс)...",https://rust.litnet.com/uploads/covers/120/1537651197_60.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Тридевять земель,"Хотите узнать все тайны и устройство нашей звёздной системы,  познакомиться с нашими кураторами и богами? Тогда вам сюда!...",https://rust.litnet.com/uploads/covers/120/1537376188_29.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Кристалл представления,"Страдающий комплексом собственной неполноценности, неказистый с виду Макс, оказался полным двойником сына террориста. Он и сам не понял, как оказался в ""медовой ло...",https://rust.litnet.com/uploads/covers/120/1537118032_5.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Ирина Векка,Спор Смерти с Любовью,"Миниатюра о том, как Любовь и Смерть в кафе развлекались...",https://rust.litnet.com/uploads/covers/120/1536907106_14.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Альтернативная история,"Чужой ""буржуйский"" мир вызывал у неё недоумение, страх и отторжение. Странную ""наркоманку"" задержал и доставил в отдел полицейский патруль. Рассказ девушки из СССР в...",https://rust.litnet.com/uploads/covers/120/1536652071_41.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Мужик и дракон,"Жадность до добра не доводит, это бесспорная истина. Старая сказка на новый лад - еще одно тому подтверждение....",https://rust.litnet.com/uploads/covers/120/1536562212_16.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Созвездие Единорога,"Впервые в истории человечества корабль ""Триумф"" отправляется в другую отдаленную на двадцать световых лет звёздную систему ""Единорога"". Ожидаемый парадокс времени...",https://rust.litnet.com/uploads/covers/120/1536487779_75.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Скальд,Анаморфоз,"Зачем нужен маяк, если море пересохло? Почему смотрители соглашаются на добровольную изоляцию и тяжкую работу? В обмен на нищенскую зарплату? Вряд ли. На первый взг...",https://rust.litnet.com/uploads/covers/120/1536393332_87.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Леля Лавр,Иллюзионист,"Его зовут Балих, и он позор семьи. Плохой сын, бесполезный маг, посмешище.
Жизнь - череда разочарований, злобных шуток и издевательств. Пока собственный клан не выну...",https://rust.litnet.com/uploads/covers/120/1536216949_74.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Эрилур,"Путешествие N-ное, или Машина репутации","Рассказ написан в рамках литературной игры, предложенной Максом Далиным. 
Условия задачи: текст должен быть объёмом от трёх до шести тысяч знаков и содержать слова...",https://rust.litnet.com/uploads/covers/120/1537474849_53.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Незванные гости,"""Три, два, один, ноль!” Пышущий жаром дисковидный аппарат с грохотом вонзился ребром в грунт! ...",https://rust.litnet.com/uploads/covers/120/1535922157_94.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Алексей Мурашкин,"Униженные и оскорблённые, или торжество бессознательного","Потерпев сокрушительное поражение на просторах Сети, враги и тайные недоброжелатели Империи осваивают новые, малоизученные области для антиобщественной подрывн...",https://rust.litnet.com/uploads/covers/120/1535663499_67.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Андрей Буторин,"Не ошибается тот, кто стреляет первым",Трое сотрудников Лунного отделения противоастероидной защиты Земли стоят на защите родной планеты. Главный принцип - стреляй не раздумывая!...,https://rust.litnet.com/uploads/covers/120/1535442240_91.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Скальд,"Гиперкубическая симфония, или Дым без огня","Основа любого художественного произведения — персонажи, сюжет, композиция и авторский стиль. Но как быть, если автор придумал персонажа в отрыве от истории и броси...",https://rust.litnet.com/uploads/covers/120/1535307694_34.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Виктор Лугинин,Идея,"Писатель Сергей Лазарев в творческом кризисе. В личной жизни беда, агент постоянно достаёт, а написать не получается ни строчки. Но неожиданно писательский талант ...",https://rust.litnet.com/uploads/covers/120/1535188381_34.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Надежда Ходаковская,Раскопки,"Что такое история? Всё ли мы интерпретируем верно из того, что нам удаётся найти? А что если всё было совсем по-другому? Представьте мир, где главные герои пытаются р...",https://rust.litnet.com/uploads/covers/120/1535103784_77.jpg,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Лилия Данина,Поохотились,"Во что выльется корпоратив для офисного планктона. И чем закончится очередная охота для великих воинов...

От diamantius:
Хищи - жертвы ДТП! Героическая русская девушка ...",https://rust.litnet.com/uploads/covers/120/1534950275_15.png,https://litnet.com/ru/book/tretya-ot-zvezdy-b95449,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Мамкины гены,Разговор старого космонавта с сыном о трудностях профессии....,https://rust.litnet.com/uploads/covers/120/1534491542_76.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Принесенные ветром,"Почти случайно они пошли на рыбалку в день ""святой Елены"". Другой мир оказался ""прикольным"", но приготовил им испытание.   
Результат этого экстрима превзошел все их ...",https://rust.litnet.com/uploads/covers/120/1534246551_75.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Бой за планету,"Кто бы мог подумать, что судьба планеты решается здесь и сейчас? Прямо на наших глазах...?...",https://rust.litnet.com/uploads/covers/120/1534020945_42.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Дмитрий Гринёв,Могучие геты 2: Омега,"Пафос, он такой... не пафосный, когда подходит время геройствовать. А что поделать?

Будем продолжать тянуть геройскую лямку ради могущества....",https://rust.litnet.com/uploads/covers/120/1533662486_63.jpeg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Дмитрий Фантаст,Всё наоборот,"Может быть, если посмотреть на все с другой стороны... Я предлагаю только на один денек глянуть на все именно так....",https://rust.litnet.com/uploads/covers/120/1533635701_69.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Женя Крич,Tenet opera rotas,"— Палиндромы — это такие полупроводники? 
— Нет, это когда задом наперёд всё равно, что передом назад.
...",https://rust.litnet.com/uploads/covers/120/1533517152_54.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Женя Крич,Я - твой полосатый кролик,"Первая мысль была: «Найду и убью гада». Запив гнев ромашковым чаем, я допустил второй вариант: «Не убью. Но покалечу». Бутерброд с дырявым швейцарским сыром окончате...",https://rust.litnet.com/uploads/covers/120/1533486438_81.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Дмитрий Гринёв,Могучие геты,"Приведи свою расу к могуществу...

Да ладно, хватит пафоса. Просто идём по пути добра....",https://rust.litnet.com/uploads/covers/120/1533413315_93.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
А. Гусь,Ее любовный роман.,Маленькая девочка захотела большой любви....,https://rust.litnet.com/uploads/covers/120/1532197756_61.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Тіна Пак,Конец света отменяется,"Будущее. Гигантский астероид может погубить человечество, но Стас Капитонов, ревнуя жену к биороботу, забывает об этом, устраивает скандал и оказывается в космичес...",https://rust.litnet.com/uploads/covers/120/1532010171_50.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Мопоначавс и обыватель,Могущественный Повелитель Нашей Части Вселенной (Мопоначавс) решил уничтожить Землю. Простой обыватель вступает с Высшим Разумом в дискуссию....,https://rust.litnet.com/uploads/covers/120/1531468005_4.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Константин Марино,Здравствуй и прощай!,"Однажды ночью встретились девушка с Земли и Он, исследователь с другой планеты… Фантастический рассказ с юмористическими нотками с очень неожиданным финалом. Пер...",https://rust.litnet.com/uploads/covers/120/1531209225_14.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Selena Raynee,Банка Паштета,"Что бывает, если не поддерживать техническое состояние своего космического корабля должным образом? Да много забавного, если смотреть на вещи в ретроспективе. А в ...",https://rust.litnet.com/uploads/covers/120/1550766471_16.png,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Андрей Нуждин,Новогодняя комедия абсурда,"Новый год любят все. Даже сталкеры, суровые бродяги Зоны. И даже в этом опасном месте праздник должен радовать. А тут ещё и новое заведение открылось. С наступающим!...",https://rust.litnet.com/uploads/covers/120/1530474082_61.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Андрей Нуждин,Гарри Поттер и тайный Оазис,"Противостояние таких опытных и могущественных чародеев, как Гарри Поттер и Воландеморт, иногда может привести к тому, что герои окажутся в весьма неожиданном мест...",https://rust.litnet.com/uploads/covers/120/1530380066_28.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Аберрация,"Аберрация, как утверждает словарь, - это отклонение от чего-либо. А вот когда странный то ли заяц, то ли робот постоянно уводит разговор в сторону, явно скрывая что-то...",https://rust.litnet.com/uploads/covers/120/1530168709_27.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Чудес не бывает (рассказ),"Сыщик Брок, владелец сыскного агентства ""Бритва Оккама"", берется за расследование только тех дел, в которых есть чудеса. Хотя сам он в чудеса не верит.

Рассказ опуб...",https://rust.litnet.com/uploads/covers/120/1529495419_16.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Про Фому,Начинающий писатель (по совместительству программист) Фома поставлен перед выбором: управляемая удача в обмен на способность творить....,https://rust.litnet.com/uploads/covers/120/1528822624_53.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Голова профессора Ddd,"Мини-ремейк романа Александра Беляева. Голимый стёб, ничего более.

Рассказ опубликован в журнале ""Норильский Никель"" № 6, 2005 г....",https://rust.litnet.com/uploads/covers/120/1528617809_50.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Сорок пфустингов,"Продать сварливую, глупую жену инопланетянам - удачная сделка, не правда ли?

Рассказ опубликован в журнале ""Норильский Никель"" № 5, 2005 г....",https://rust.litnet.com/uploads/covers/120/1528527263_92.jpg,https://litnet.com/ru/book/mamkiny-geny-b88734,"Фантастика, Юмористическая фантастика"
Андрей Буторин,Стеклянные бусы,"Напарники Редил и Корус мечтают колонизировать славную планетку. Жаль, закон не позволяет это сделает напрямую. Но ведь ""нормальные герои всегда идут в обход""!...",https://rust.litnet.com/uploads/covers/120/1524992579_39.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Экстремал,Астронавт Макс ради своей любимой идёт на смертельный риск......,https://rust.litnet.com/uploads/covers/120/1524520143_69.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Александр Кормашов,"Двенадцать забияк, Лев-царь и Зодиак","Детская книжка в стихах. Космическая колыбельная для веснушчатых и вихрастых. На планете Альфа-2, расположенной в районе ""головы"" созвездия Льва, вдруг что-то зашеве...",https://rust.litnet.com/uploads/covers/120/1567933747_95.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Александр Лойер,Квантовая бабочка,"Нарушения причинно-следственных связей в парадоксах путешествий во времени не кажутся такими уж страшными вещами, когда ученые находят способы их обойти в своих т...",https://rust.litnet.com/uploads/covers/120/1524348514_96.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Русский американец,"- Ну не могу я найти американку, разные мы! Менталитет другой!  ...",https://rust.litnet.com/uploads/covers/120/1524318376_77.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Веле Штылвелд,Продавец кубиков,"© Графика Ирины Диденко
У торцевой стены моего огромного змеистого десятиэтажного дома расположен маленький блок магазинов, столь необходимых живущим по негласн...",https://rust.litnet.com/uploads/covers/120/1639957202_6.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Теплый ламповый космос,Восемь четвертаков,Скромный ученый пьет кофе......,https://rust.litnet.com/uploads/covers/120/1524123999_41.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Сюрприз,Олег Бобров решил сделать жене сюрприз - осуществить её давнюю мечту. И у него получилось......,https://rust.litnet.com/uploads/covers/120/1522603515_89.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Ольга Валентиновна Крюкова,Сикильдяптер не работает. Фантастика. Сатирический фельетон,". ...А поскольку их бортинженер вместо левой ноздри сделал выдох праны в брану правой, винтомозговой паттерн заклинило и кварк-глюонная капля не вдолбалась во време...",https://rust.litnet.com/uploads/covers/120/1522566613_64.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Юрий Табашников,Пуп горы,"Главный герой попадает в собственную игру нового поколения, о создании которой его заставили забыть. Вместе  со своим неизменным спутником – орком, он неожиданно и...",https://rust.litnet.com/uploads/covers/120/1522413915_10.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Анна Федорова,Ведьмочка,Это юмористический рассказ в стихах...,https://rust.litnet.com/uploads/covers/120/1522325104_40.png,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Сергей Прикоп,Суперфанфик!,"Смесь всего со всем, но в основном - юмор)...",https://rust.litnet.com/uploads/covers/120/1522247357_96.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Сергей Прикоп,Вопрос,А вы задаетесь вопросом?...,https://rust.litnet.com/uploads/covers/120/1522246979_2.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Юрий Табашников,"Адам, Ева и самые настоящие марсианские зомби","Повесть рассказывает откуда, собственно, на Марсе появились зомби. Затем повествование плавно переходит в рассказ о страданиях последнего выжившего человека, его ...",https://rust.litnet.com/uploads/covers/120/1522222252_1.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Юрий Табашников,Как повезёт,"История об одном ушлом журналисте, которому очень, очень не повезло...",https://rust.litnet.com/uploads/covers/120/1522216772_86.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Александр Лебедев,Забвение Валеры,"Хорошо как-нибудь забыть, о старых обидах обидах, потерях, неприятностях - обо всем плохом. Начать жизнь с чистого листа и снова радоваться открытиям, молодости и жи...",https://rust.litnet.com/uploads/covers/120/1522063592_9.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Сергей Никитин,В плену параллельных миров,"Молодая девушка Лена, желая избавиться от серьезных проблем с наркотиками, кончает жизнь самоубийством, но оказывается, жизнь после смерти не заканчивается, и ее о...",https://rust.litnet.com/uploads/covers/120/1521019864_86.png,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Алексей Мурашкин,Заколдованная монетка,Из всей этой абсурдно-фантастической истории к реальности отношение имеет только эпизод с давно прошедшими выборами мэра. Всё остальное – чистейший плод игры воо...,https://rust.litnet.com/uploads/covers/120/1520772925_1.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Миссия не выполнима,"Пока Елена ходила в салон красоты, её муж и сын старательно выполняли её указания. Неудивительно - восьмое марта - пока, к счастью, единственный день, когда на законн...",https://rust.litnet.com/uploads/covers/120/1520511809_89.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Татьяна Ф.,Во славу космических пионеров,"Коммерческая тяжёлая ракета запущена американцами. Думаете, русские остались в стороне? Как бы не так......",https://rust.litnet.com/uploads/covers/120/1520017147_40.jpg,https://litnet.com/ru/book/steklyannye-busy-b70985,"Фантастика, Юмористическая фантастика"
Alik Tim,Обыкновенный выходной.,"история о непростом выборе.,могущим повлиять на дальнейшее развитие всей земной цивилизации, или история о том, как простой участковый провел свой выходной. кто ка...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Ирония судьбы или...,"Классика жанра и культовый фильм “Ирония судьбы или с лёгким паром” в недалёком будущем может потребовать привязки к конкретному времени. Чтобы понять это, прочи...",https://rust.litnet.com/uploads/covers/120/1514997470_63.jpg,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Первый день марта,"Об этом соседе ходили разные слухи. Некоторые считали его неординарным учёным, кто-то колдуном, или просто шарлатаном....",https://rust.litnet.com/uploads/covers/120/1514585422_57.jpg,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Гейша,"Иногда просто необходимо снять психологическое напряжение. 
Гейша как вариант? Можно попробовать......",https://rust.litnet.com/uploads/covers/120/1514189756_45.jpg,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Юрий,"Космические приключения ""зайцев""","Продолжение ""Райской долины"". ГГ попадает в будущее, находит новых друзей и новые приключения, спасет цивилизации и принцессу, в общем, скучать ему (и вам) не придетс...",https://rust.litnet.com/uploads/covers/120/1513712029_81.jpg,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Фанкример,Ужин при свечах,"Короткий рассказ, миниатюра; романтическая фантастика. Забавное приключение юноши и девушки....",https://rust.litnet.com/uploads/covers/120/1513393295_92.jpg,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Lirik,Жизнь дракона,"Хочу узнать мнение о моем творчестве, стоит ли пробовать ещё, или может вообще не стоит даже начинать . Это маленьких рассказик который должен заставить вас хоть не...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Дарья Сова,Кот и кретин,Жил-был Шурик и подобрал он однажды кота......,https://rust.litnet.com/uploads/covers/120/1512929585_22.jpg,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Николай Волков,Сталкер Петров и Пузырь,"Небольшая юмористическая история про Сталкера Петрова, который случайно попадает в аномалию ""трамплин"". С этого и начинается его небольшое приключение. ...",https://rust.litnet.com/uploads/covers/120/1512905765_16.jpg,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Ирина Ваганова,На пороге сновидений,"Отправляясь в байдарочный поход, Толик не предполагал, что попадёт в фантастическое приключение....",https://rust.litnet.com/uploads/covers/120/1512405865_58.jpg,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Додон,Космический учитель,"Обычному парню Мише предстоит учить инопланетян земному языку. Дело непростое и требует большой выдержки. И только он более-менее вошел в рабочую колею, как начина...",https://rust.litnet.com/uploads/covers/120/1512029371_42.jpg,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Купите артефакт!,"Что делать, если аккумулятор на транстаймере сел?
Выход один - надо что-нибудь продать!...",https://rust.litnet.com/uploads/covers/120/1511341651_81.jpg,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Кирилл Пестряков (Kirillkrm),Пластмассовый мир,"Объём рассказа 40 тыс. знаков без пробелов, и в этих 40 тысячах есть всё: герои аниме, бюрократы персонажи русских сказок, храбрые рыцари, меч Экскалибур, скандинавски...",https://rust.litnet.com/uploads/covers/120/1510751615_0.jpg,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Валерий Проняев,Кин-Дзынь-Дзынь /мусор/,"Мужик нахмурился: “А к нам на Загулу зачем приперлись? Отдохнуть или по бизнесу, с товаром? - он указал на ведро.
Денис опешил: “Вы хотите сказать, что мы не на Земле?...",https://rust.litnet.com/uploads/covers/120/1510664226_60.jpg,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
Артур Арапов,Изобретатель,"Действия происходят в конце прошлого столетия, как на планете Земля, так и на других планетах. Чудак-изобретатель создаёт некие важные приборы, способствующие не...",https://rust.litnet.com/uploads/covers/120/1510245694_16.jpg,https://litnet.com/ru/book/obyknovennyi-vyhodnoi-b53683,"Фантастика, Юмористическая фантастика"
