author,title,annotation,img_url,book_url,genre
Федор Касаев,"Записки об экзорцисте. Стагнация ""Верды""","Фирму ""Верда"", выпускающую кондитерские начинки, настигли всевозможные несчастья и спад продаж. Владелец фирмы Сергей Игоревич Карагач обращается за помощью к экз...",https://rust.litnet.com/uploads/covers/120/1516381302_81.jpg,https://litnet.com/ru/book/upravlyayushchaya-snami-b62862,"Молодежная проза, Молодежная мистика"
Виталий Ячмень,Вечерние встречи,"Поездка по воду - довольно безобидное занятие. Правда, до тех пор, пока ты не встретишь там незнакомого... Скорее всего человека, но лучше присмотрись получше!...",https://rust.litnet.com/uploads/covers/120/1514940092_30.png,https://litnet.com/ru/book/upravlyayushchaya-snami-b62862,"Молодежная проза, Молодежная мистика"
Анастасия Климчук,Путь,"Мария верила - у каждого человека есть предназначение. Свое она открыла в промозглую зиму, когда ехала в обычном пассажирском автобусе. 
Автобус двигался по трассе....",https://rust.litnet.com/uploads/covers/120/1514357634_6.jpg,https://litnet.com/ru/book/upravlyayushchaya-snami-b62862,"Молодежная проза, Молодежная мистика"
Anna Thanatos,Оберег от мятного демона,"В одной маленькой деревушке живут сироты Теа и Эйна. К заботам о младшей сестре добавляется и предостережение о демоне, подстерегающем девушек....",https://rust.litnet.com/uploads/covers/120/1514030175_49.jpg,https://litnet.com/ru/book/upravlyayushchaya-snami-b62862,"Молодежная проза, Молодежная мистика"
YULITY,Daniel,"История, о том, как выплыли наружу секреты матери. И как с этим справлялись Даниэль и его отец....",https://rust.litnet.com/uploads/covers/120/1513702722_24.jpg,https://litnet.com/ru/book/upravlyayushchaya-snami-b62862,"Молодежная проза, Молодежная мистика"
Виталий Ячмень,Бесконечные поезда,"Одиноко одному ждать свой поезд в метро, тем более, когда ты не знаешь причину этого ожидания. Мельтешащие люди со своими проблемами, сквозняки переходов и скрежет ...",https://rust.litnet.com/uploads/covers/120/1513639365_48.jpeg,https://litnet.com/ru/book/upravlyayushchaya-snami-b62862,"Молодежная проза, Молодежная мистика"
Вероника Лейхман,Услышь меня...,"Видеть призраков очень нелегко, а если их не слышать? Чувствовать ненормальную головную боль, когда кто-то из ушедших появляется поблизости.
Но совершенно неожида...",https://rust.litnet.com/uploads/covers/120/1544625327_42.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Олли Хольмен,Отражаясь в витринах,"Мы сами решаем, кем нам быть, а кем казаться. Мы отражаемся в витринах, зеркалах и душах других людей. Вот только как не потерять себя в этих отражениях? ...",https://rust.litnet.com/uploads/covers/120/1544081153_24.png,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Елена Фирстова,Лёнушка,Лена девушка из провинции. Она мечтает стать знаменитой моделью и работать у знаменитых кутюрье. Ради своей мечты девушка ссорится с матерью и уезжает в Москву и та...,https://rust.litnet.com/uploads/covers/120/1543772442_98.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Олли Хольмен,Зачем гаснут звёзды,"Когда в небе гаснет последняя звезда, ждать нельзя ни минуты. Сколько кораблей и странников не найдут пути по звездам. А сколько стихов останутся ненаписанными? Или...",https://rust.litnet.com/uploads/covers/120/1543688154_20.png,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Олли Хольмен,Fatalité,Что если за обычным бетонным забором скрывается калейдоскоп миров? ...,https://rust.litnet.com/uploads/covers/120/1543679968_24.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Егор Медведев,Драконий интенсив,"Влад, второкурсник Политехнического университета, знакомится с Артемом, молодым тренером кружка исторического фехтования. На занятии, во время задушевного разгов...",https://rust.litnet.com/uploads/covers/120/1542901747_31.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Полина Ледова,Он и тень,А он всё стоял в парке на своём обычном месте возле фонарного столба... и смотрел на свою тень...,https://rust.litnet.com/uploads/covers/120/1542747941_10.png,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Элен Черс,Дверь к твоей душе,"Очередной бред от автора. Непонятно о чём и почему. Просто история о некотором времени из жизни простой девушки. Немного любви и немного зимы...
Осторожно! Может быт...",https://rust.litnet.com/uploads/covers/120/1542614167_51.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Anna Thanatos,Лесная гостья,"Заблудиться в лесу само по себе неприятно, а когда это неприятное событие сопровождается разными пугающими вещами - так и совсем становится невесело.
Обуздает ли Д...",https://rust.litnet.com/uploads/covers/120/1542209673_60.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Ольга Трибурт,Неисповедимы пути...,"За свою жизнь я провела многие часы в дороге, предпочитая автобусы и маршрутки другому транспорту. Данный рассказ почти полностью автобиографичен. Почти. ...",https://rust.litnet.com/uploads/covers/120/1542209747_18.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Ник Трейси,За демоном,"История о том, как обычные мальчишки пошли глубоко в дремучий лес, чтобы прикончить демона. ...",https://rust.litnet.com/uploads/covers/120/1540727763_43.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Бина Мёбиус,Взгляд,"Считается, что ночь прекрасная пора, когда можно расслабиться, отдохнуть и уйти в свой мир грез... Но не для меня...

...",https://rust.litnet.com/uploads/covers/120/1540227132_55.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Владимир Фёдорович Власов,Наш эксперимент,"(Два рассказа школьников старшего и среднего возраста)

1. Мечтатель и практик

Раз уж я решил рассказать нашу историю, то мне придётся изложить всё без утайки, как ...",https://rust.litnet.com/uploads/covers/120/1540732524_49.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Сергей Бродарь,Отражение,Разговор с собой...,https://rust.litnet.com/uploads/covers/120/1540043580_93.jpeg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Меир Ландау,Боозгур,"Дети, в шутку решают вызвать духа, чтобы наказать своих обидчиков. К их несчастью, спиритический сеанс завершается удачно, но теперь они не знают как избавиться от т...",https://rust.litnet.com/uploads/covers/120/1539845911_78.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Alex Blaсkwood,Чистокровные. Дитя древней крови.,"Сегодня, по утреннему времени аристократия обратилась к миру... Их никогда и ни кто не видел в живую. Многие сомневались, что есть какая то власть... Хотя, их пытались ...",https://rust.litnet.com/uploads/covers/120/1628151860_3.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
KCIO,Волчья Месть,"Самые первые вампиры в своём роде казалось бы подчинили всех оборотней и ведьмы, уничтожив последних белых волков. Пока вампиры наслаждались властью - Антон получа...",https://rust.litnet.com/uploads/covers/120/1549238869_5.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Дарья Матрохина,Обращённая. Том 2.,"Новые знакомства, новые страны, новые приключения...
Хелли и не думала, что такое возможно, особенно - после нежеланного обращения в вампира. После всего случившегос...",https://rust.litnet.com/uploads/covers/120/1586283338_65.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Диана Эшес,Нэйти,"Кристина - молодая карьеристка, которая уже давно перестала мечтать и верить в хорошее. И всё бы так и продолжалось, если бы не одно воспоминание из прошлого......",https://rust.litnet.com/uploads/covers/120/1538242550_19.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
Валерий Проняев,Жуткий дом,"Эльза не ожидала, что покупая этот старинный коттедж, она изменит свою судьбу, и обретёт давно потерянное......",https://rust.litnet.com/uploads/covers/120/1537252718_74.jpg,https://litnet.com/ru/book/uslysh-menya-b108304,"Молодежная проза, Молодежная мистика"
nana,встреча со своей мечтой,"Когда мама говорит своей дочери, что она должна забыть про свое прошлое и никому не рассказывать, то девочка должна послушаться? Или судьба ребёнка уже решена? 
На п...",https://rust.litnet.com/uploads/covers/120/1527094107_72.jpg,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Лариса Радченко (Ла-Ра),Шаг в пустоту,"Сашу бросил молодой человек. Отчаяние толкает девушку к краю обрыва, но... Внезапно встречается с тем, кто изменит её жизнь навсегда!

Должна сказать, что это не совс...",https://rust.litnet.com/uploads/covers/120/1526215082_45.jpg,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Чайный котик,Урок,"Подойди ко мне, мой ученик, и мы отправимся в путь...",https://rust.litnet.com/uploads/covers/120/1526055071_18.jpg,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Елизавета Флоркинголд,Загадка Рэдклифф Рей,"После страшной сказки на ночь мальчик видит сон, в котором зверь убивает одного из жителей Редклифф Рей. Он видит убийства почти каждую ночь, а на утро слышит о том, ...",https://rust.litnet.com/uploads/covers/120/1596985054_94.jpg,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Веле Штылвелд,"Просто Пиноккио, Нф-расследование","Дарфорд лежит милях в восьмидесяти севернее границы штата Нью-Йорк. Местечко провинциальное, тихое, академичное. Здесь прекрасно сходить с ума и встречать Рождес...",https://rust.litnet.com/uploads/covers/120/1525266686_41.png,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Веле Штылвелд,Бегемотьевы Хлопоты,"Куры неслись бегемотьевыми яйцами… Их и бройлерами было назвать нельзя, но сошедших с поезда они впечатляли… По перрону бродил дюжинный поп и осенял прибывших на ...",https://rust.litnet.com/uploads/covers/120/1525213529_2.png,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Веле Штылвелд,Мир без электронного хлеба,"В детстве какое-то время я мечтал быть археологом. И сначала читал все энциклопедии о динозаврах, мог чуть ли не по косточке определить, с чьего она скелета, затем пе...",https://rust.litnet.com/uploads/covers/120/1524673850_45.png,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Веле Штылвелд,"Урбосекомые насекомые, житейские были","У туалетного столика над кухонной раковиной своя печаль. Он перекошен, покорежен и обклеен старой клеёной. Подле него старый преподавательский стол с моего компью...",https://rust.litnet.com/uploads/covers/120/1524667740_50.png,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Веле Штылвелд,Розовый Луч – Знак Печали,"НФ-рассказ написан в соавторстве: Веле ШТЫЛВЕЛД, Игорь СОКОЛ: 

Гудит басовитый колокол, скликая прихожан к заутрене. Крестясь, сходятся в храм паломники, прибывшие...",https://rust.litnet.com/uploads/covers/120/1524655842_2.jpg,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
N. O.,Маленькое сердце с большими глазами,"Экспериментальный сборник рассказов, каждая из историй которого написана под влиянием того или иного арта. Раньше я оставляла истории, которые возникали у меня пр...",https://rust.litnet.com/uploads/covers/120/1524652436_75.jpg,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Helga Rendez,Шайлих,Шайлих… Волшебная принцесса. Озёрная леди. Луноликая дева. Самое прекрасное и одновременно самое ужасное создание. Вот уже не одну тысячу лет она отравляла сущест...,https://rust.litnet.com/uploads/covers/120/1615541984_20.png,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Пирог Хрусталёв,А первым был...,"Из смеха и радости, из сладкой карамели на яблоке и голосов церковного хора, родился Он....",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Тарас Самелюк,Нове життя?,"Інколи, опускаючись до життєвого дна, хочеться вилізти на вершину. Але старі звички підкидають непоправне....",https://rust.litnet.com/uploads/covers/120/1522855074_20.jpg,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Vetrovosk,Могильщик,"Кого может вызвать гадание перед зеркалом? Чью могучую фигуру скрывает темный плащ, а тяжелые армейские боты эхом отдаются на пути к жертве? Чей длинный растрепанн...",https://rust.litnet.com/uploads/covers/120/1522758693_98.jpg,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Николай Щепкин,Соседка,"Молодой человек работает курьером и довольно часто ведет ночной образ жизни. В один из моментов его жизнь меняется, когда к его соседке (и подруги по совместительст...",https://rust.litnet.com/uploads/covers/120/1726607769_82.jpg,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Ганнибал  Барто,Освобождение,"Девушка,  после  случившегося  неприятного  происшествия,  приезжает  обратно  домой.  И  все  события,  которые  будут  её  преследовать,  так  или  иначе  будут  связаны ...",https://rust.litnet.com/uploads/covers/120/1635174639_64.jpg,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
lariof,Собака по имени Собака (рассказ с текстом и концом),"Рассказ-опыт. Рассказ-индивидуальное, глубокое переживание каждого читателя. Диалог со вселенной, проявившей себя в одной крохотной точке. Ради тебя....",https://rust.litnet.com/uploads/covers/120/1522494021_52.png,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
UncleComrade,Золотой Миллиард,"о вас, о нас да о них...",https://rust.litnet.com/uploads/covers/120/1522493329_14.jpg,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Пепел Севера,"Трындец вам, твари или, как спалить школу","Ангел против Демона, добро против зла. Тьма пытается поглотить свет, и на этой войне все средства идут в ход.
Элитная школа за пределами МКАД. Это вотчина Демона и он...",https://rust.litnet.com/uploads/covers/120/1521209794_100.jpg,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
DUB1401,Следы во времени. Том 1. Становление справедливости,"Мощнейшая сила во вселенной - скука. Она может и Бога заставить сойти на твердь...

Первая любовь Джейкоба Стюарта покончила жизнь самоубийством через час после их ...",https://rust.litnet.com/uploads/covers/120/1529575638_28.jpg,https://litnet.com/ru/book/vstrecha-so-svoei-mechtoi-b74290,"Молодежная проза, Молодежная мистика"
Андрей Денисов,Ночной вызов,"История программиста, очередной рабочий вызов которого навсегда изменил его жизнь....",https://rust.litnet.com/uploads/covers/120/1513337024_61.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Alan Todd,Туман,"После ссоры с парнем Меган возвращается домой дорогой, идущей вдоль старого кладбища — не самое лучшее место для встречи с незнакомцем....",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Agnes Willow,Та самая девочка,"Каждый день на протяжении нескольких веков я жил как в ловушке. Наказывал плохих людей, страдал от этого. но ничего не мог с собой поделать. 
 В какой-то момент она д...",https://rust.litnet.com/uploads/covers/120/1512644374_20.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Диана Позняк,Когда наступит завтра,"Это не просто сон. Это даже не кошмар. Это реальность. Это моя жизнь, заключенная лишь в одном дне. Я буду снова и снова просыпаться от кошмара, менять что-то, чтобы ка...",https://rust.litnet.com/uploads/covers/120/1512500615_32.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Сильер К. Джинниан,Покинутый,"Место это казалось мне совершенно незнакомым. Я не знал ни этого парка, ни этой улицы, ни дома, рядом с которым лежал. Не знал я и того, почему оказался там и как. А сам...",https://rust.litnet.com/uploads/covers/120/1511505986_1.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Sonnenanbeterin,Пепельный ангел,"Казалось, что сейчас не самый лучший момент для того, чтобы заявить нечто вроде «Привет. Познакомимся? Я твой личный ангел и теперь буду тебя оберегать». Главное, чт...",https://rust.litnet.com/uploads/covers/120/1511429319_65.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Anny,Петров крест,"16+ 
Жизнь молодого парня казалась идеальной: деньги, слава, популярность. Он нравился всем с первого взгляда. Но какой ценой? И как ещё предстоит расплачиваться за с...",https://rust.litnet.com/uploads/covers/120/1511383082_56.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Анна Воронова,Красная луна,"Два вампира похитили молодую девушку и спрятали в чужой стране, скрывая ее истинное предназначение. Жизнь бедняжки перевернулась в одну секунду. Теперь ее мир поло...",https://rust.litnet.com/uploads/covers/120/1510871035_96.jpeg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Федор Касаев,Экстремальная свадьба,"Загорийцы - народ таинственный, древний и мистический. Своими обрядами и традициями они будоражат умы случайных наблюдателей. Попасть на торжество к загорийцам зн...",https://rust.litnet.com/uploads/covers/120/1510774838_85.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
N. O.,Галерея,"Главная героиня оказывается в мире, населённым странными существами, похожими на людей, но со звериными головами. 
Это суд, а приговор — одиночество. Но каждый один...",https://rust.litnet.com/uploads/covers/120/1510404292_66.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Валерий Проняев,Иллюзионист,"От неожиданности все зрители вздрогнули: из портала медленно высовывалась зубастая пасть похожего на стегозавра хищника. Прыжок - он, оскалив пасть, упершись когтя...",https://rust.litnet.com/uploads/covers/120/1509911406_11.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Полина Дружинина,"Ответь мне, прошу...",Откровения парня для умершей девушки. ...,https://rust.litnet.com/uploads/covers/120/1509800372_44.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Зоя Самарская,Ожерелье невесты,"Если ты влюбился, но денег нет даже на колечко для любимой? Не унывай и верь, что все сложится самым лучшим образом....",https://rust.litnet.com/uploads/covers/120/1509124636_44.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Дарьяна Хант,Легенды новогодних дорог,Вы когда-нибудь слышали о мистических происшествиях на пустынных шоссе? Эта история расскажет об одной из самых леденящих душу историй новогодней ночи...,https://rust.litnet.com/uploads/covers/120/1508269659_17.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Апрельская Вишня,Старый маяк,"Рик Светерхолд отправляется на загадочный старый маяк, чтобы доставить заказ, сделанный в его семейном кафе, однако его застаёт врасплох непогода. Юноше приходитс...",https://rust.litnet.com/uploads/covers/120/1508189834_60.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Александр Гребенкин,Легенда поздней осени,"Романтическая повесть с элементами мистики «Легенда поздней осени» посвящена вечным темам любви, бессмертия, бескорыстной помощи и предательства, опасности союз...",https://rust.litnet.com/uploads/covers/120/1508081314_22.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Зоя Самарская,Монета,Неожиданное событие после посещения деревенского кладбища...,https://rust.litnet.com/uploads/covers/120/1507922632_49.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Виталий Ячмень,Всё по книге,"С простого разговора в кафе за чашечкой кофе, состоявшегося между бывшими супругами, начинается путь к славе простой девушки Ольги. Давняя мечта стать известной жу...",https://rust.litnet.com/uploads/covers/120/1507636755_94.png,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Екатерина Алиаскарова,Не заглядывайся на Луну,"Порой наше сознание покидает нас, а когда снова включается в жизнь, ничего не изменить. Почему это происходит снова и снова? ПОЧЕМУ СО МНОЙ?
Юная, холодная и светлая,...",https://rust.litnet.com/uploads/covers/120/1506278444_36.jpg,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Виталий Ячмень,Домик в деревне,Современный мир породил современные способы заработка. Герои данного произведения являются блогерами на популярном интернет-ресурсе и зарабатывают на жизнь съём...,https://rust.litnet.com/uploads/covers/120/1506083655_78.png,https://litnet.com/ru/book/nochnoi-vyzov-b51456,"Молодежная проза, Молодежная мистика"
Валерий Проняев,Фиолетовые молнии.,"Голубые, слепящие глаза, извивающиеся разряды, как живые существа, медленно, но хватко обволакивают поверхность металлического цилиндра......",https://rust.litnet.com/uploads/covers/120/1499540362_43.jpg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Lea Salen,Линда. Чёрный всадник.,"Линда с рождения живёт в заточении в особняке её отца. За многие годы, она смирилась с тем, что не сможет выйти за пределы ворот без охраны. Запуганная и измотанная о...",https://rust.litnet.com/uploads/covers/120/1738512257_77.jpg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Тимофей Верхов,Шкалик,"Жизнь обычного мальчика Саши, не смотря на инвалидное кресло, полна событий: он учится в школе, строит планы, мечтает, любит. Имеет врагов и друзей. Она так и плыла бы ...",https://rust.litnet.com/uploads/covers/120/1498893289_20.jpg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Валентина Лада,Как рождается любовь,"Он видел только  вырез ее платья и  чудесные  волосы, которые она нервно поправляла красивыми длинными пальцами.  Она заметила  его большие голубые  глаза, нежно гляд...",https://rust.litnet.com/uploads/covers/120/1498670215_89.jpeg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Ирина Осминина,"Интересно девки пляшут или везёт же, мне!","Шла себе девица, попросили её о помощи, она и помогла... А вот о том какие бывают подарки, вы узнаете из рассказа. Приятного прочтения!...",https://rust.litnet.com/uploads/covers/120/1555558675_89.jpg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Элодия Темнотворова,Снежный шар,"Хейли вместе с родителями переезжает в новый город. Расставание с единственной подругой сильно расстраивает девочку, и она хочет вернуться обратно. Желание сбывае...",https://rust.litnet.com/uploads/covers/120/1497719562_86.jpg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Марина Шиндлер,Кочующий,....,https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Елена Гусарева,Потерянная душа,"Седьмые сутки горели костры на сопке Рыбьего зуба, но соплеменники уже не ждали возвращения охотников. И даже Анканы готовила дух свой к последней молитве. Она пуст...",https://rust.litnet.com/uploads/covers/120/1517966577_4.png,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Карина Грозина,Друг Смерти,"Каково это, потерять всех, в том числе и себя, а после найти кого-то, кто сможет всё исправить и заново подарить жизнь? Каково это, стать другом Смерти, обойти Судьбу и...",https://rust.litnet.com/uploads/covers/120/1496511806_46.jpg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Владислав Гробовский,Серый Пляж,"Нежелание жить приводит к мистическим последствиям.
Главный герой по кличке Огонек не может найти смысла своего существования. Во сне он видит серый пляж с огромн...",https://rust.litnet.com/uploads/covers/120/1495902949_77.jpg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Инг Бъорн,Тебя похитили,Ты обычная школьница. Тебя похитили. И заставляют есть......,https://rust.litnet.com/uploads/covers/120/1495780455_14.png,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Владимир Служаев,Карты,"Это рассказ о том что рядом с вами может оказаться, казалось бы вполне простая вещь, но так ли это?...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Ирина Гнутова,Две души в одном теле,"Обычная девушка, которая выбрала свой жизненный путь: стала Княжной в царстве Ада, у которой есть сын и любящий муж. Казалось, что не хватает для счастья? А не хватае...",https://rust.litnet.com/uploads/covers/120/1494918486_99.jpg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Головачук В ,Сказка в подарок,"Кто не любит подарки, а уж тем более новогодние, вот и Нина любила, пока однажды вечером не получила очень неожиданный подарок. Она и рада была бы отказаться, но на по...",https://rust.litnet.com/uploads/covers/120/1494746989_79.jpg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Елизар Кольт,Повесть о темном  почти человеке,"Некоторые люди, занимаясь, казалось бы, полезными, хорошими делами, как, например, рисование, или чтение, изучение какой-либо культуры и тому подобными развивающими ...",https://rust.litnet.com/uploads/covers/120/1494442588_88.jpg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Апрельская Вишня,Талант,"Если у тебя есть особый талант, все вокруг могут считать тебя сумасшедшим.
А что, если они правы, и сумасшествие - плата за одарённость?
И можно ли полюбить того, ког...",https://rust.litnet.com/uploads/covers/120/1494080999_39.jpg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Сергей Киселев,Не бойтесь смерти,"Это произведение написано для тех, кто считает что смерть отбирает самое дорогое что у нас есть - жизнь. Что ее необходимо ненавидеть за это боятся или же даже покло...",https://rust.litnet.com/uploads/covers/120/1493820814_7.jpg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Rubina,Дыхание для Смерти,"Небольшой рассказ о том, что мы спешим с выводами, оставляя все самое лучшее позади в надежде, что этим сделаем лучше для других. 
Текст сырой, считайте, что черновик...",https://rust.litnet.com/uploads/covers/120/1493814931_16.jpg,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Начальник Камчатки,Перерезанное горло,"Отец становится свидетелем необъяснимой гибели сына и с первых же секунд происшествия перестаёт верить собственным глазам. Врачи психиатрической лечебницы, к кот...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Николь Беккер,Огненная чайка,"Рыжая катастрофа, рыжая буря, рыжее стихийное бедствие. Бесчетное количество веснушек, созвездия родинок, острые локти и коленки и буйный нрав. Дитя деревни с перси...",https://rust.litnet.com/uploads/covers/120/1494420364_84.png,https://litnet.com/ru/book/fioletovye-molnii-b37340,"Молодежная проза, Молодежная мистика"
Валерий Проняев,Приворот,"- В моём подъезде живёт одна бабушка…
Люди говорят, что она может делать приворот...Как ты думаешь? Они же сами этот вопрос не решат?...",https://rust.litnet.com/uploads/covers/120/1506080579_69.jpg,https://litnet.com/ru/book/privorot-b43759,"Молодежная проза, Молодежная мистика"
