author,title,annotation,img_url,book_url,genre
Анна Орлова,Первое правило курортницы,"Вот так поедешь к морю – накупаться бы всласть, позагорать, фруктов покушать. А тут тебе проклятия и опасные тайны, магический шторм и загадочный спаситель, жуткова...",https://rust.litnet.com/uploads/covers/120/1718887391_13.jpg,https://litnet.com/ru/book/naslednica-redkogo-dara-2-b485146,"Детективы, Магический детектив"
"Марго Генер, Елизавета Соболянская","Позывной Дракон, позывной Ведьма","Шеф магполиции уверен, что лейтенанту Вилле Гримхольд нужен стажер. Кто бы мог подумать, что им откажется загадочный красавец на супер крутом магомобиле. Найти с ни...",https://rust.litnet.com/uploads/covers/120/1718869673_52.jpg,https://litnet.com/ru/book/naslednica-redkogo-dara-2-b485146,"Детективы, Магический детектив"
Елена Княжинская,Академия нежити,"Это путешествие в параллельный мир мало отличалось от предыдущих, но все пошло не по плану. Теперь я заперта здесь и, кажется, надолго. 
В Академии Нежити как раз п...",https://rust.litnet.com/uploads/covers/120/1718743552_90.png,https://litnet.com/ru/book/naslednica-redkogo-dara-2-b485146,"Детективы, Магический детектив"
Анна Орлова,Полосатый отпуск,"В курортном Ромашково неспокойно. То вишни крадут, то инкубы наглеют, то люди пропадают...

Отпуск? Какой еще отпуск, когда такое творится!
Домовой Анна Стравински сн...",https://rust.litnet.com/uploads/covers/120/1744007475_4.jpg,https://litnet.com/ru/book/naslednica-redkogo-dara-2-b485146,"Детективы, Магический детектив"
Евгения Грин,Бюро (не)добрых услуг. Ваши проблемы — наша работа,"Спасая сестру от нежеланного брака, я перешла дорогу ловчему Мрака и поплатилась за это.
Опасаясь гнева ловчего, отец отрёкся от меня, а маг и вов...",https://rust.litnet.com/uploads/covers/120/1718190103_89.jpeg,https://litnet.com/ru/book/naslednica-redkogo-dara-2-b485146,"Детективы, Магический детектив"
Елена Голубина (Яра Смольная),Детективное агентство Лаймы Райс. Город Хищников,"Криминальный клан Миротворцы собирается захватить весь мир, поставив на колени власть и устранив своего главного конкурента - Сеятелей Смерти. Казалось бы, Миротв...",https://rust.litnet.com/uploads/covers/120/1717923006_34.jpg,https://litnet.com/ru/book/naslednica-redkogo-dara-2-b485146,"Детективы, Магический детектив"
Елена Голубина (Яра Смольная),Детективное агентство Лаймы Райс. Клан Разящего Когтя,"Амалия видит призраков, и её призвание - ловить преступников. Закончив академию МВД, она и не подозревает, что попадет в детективное агентство, где ловят магических ...",https://rust.litnet.com/uploads/covers/120/1717922116_28.jpg,https://litnet.com/ru/book/naslednica-redkogo-dara-2-b485146,"Детективы, Магический детектив"
Лана Ежова,Ее темные рыцари,"Я – живой детектор лжи. Древний ритуал превратил меня в Гласа Полуночи, наделив регенерацией и скоростью вампира, силой оборотня. Я – голос Ночи, кара для тех, к...",https://rust.litnet.com/uploads/covers/120/1717865843_29.jpg,https://litnet.com/ru/book/naslednica-redkogo-dara-2-b485146,"Детективы, Магический детектив"
Нинель Негли,Шепчущие камни,"Татьяна, специалист по драгоценным камням возвращается в свой родной городок, чтобы провести новогодние каникулы со своей семьей. Однако праздничное настроение и...",https://rust.litnet.com/uploads/covers/120/1742565391_66.jpeg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Морри Найт,Корпорация Хаоса,"Настя привыкла разбираться с корпоративными махинациями и хитроумными схемами, но её новая работа превзошла все ожидания. Она подписала один-единственный докумен...",https://rust.litnet.com/uploads/covers/120/1742639691_5.jpg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Алексей Небоходов,Портрет с девятью неизвестными,"Затерянный в Альпах отель «Ля Вертиж» обещает уют и уединение. Но под его готическими сводами притаилось нечто большее — мрачное, необъяснимое. На старинной карти...",https://rust.litnet.com/uploads/covers/120/1742494573_20.jpg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Виктория Санчес,Белое Безмолвие Теней,"Снег пробирается под воротник, забивается в ботинки и, кажется, проникает прямо в кости, вымораживая остатки здравого смысла. Лес – это сплошной туман, тени и ощу...",https://rust.litnet.com/uploads/covers/120/1742126081_16.png,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Анастасия Керт Енодина,Тайна снежинки с финифтью,"Вот так всегда: захочешь сделать доброе дело под Новый Год – мало того, что помешают, так ещё и проблем потом не оберёшься! 

А всё потому, что помешал мне Артём - самы...",https://rust.litnet.com/uploads/covers/120/1741630049_70.jpg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Влад Борисов,Просто Макс,"Молодой следователь втянут в таинственную магическую интригу и оказывается в другом мире. Но что-то пошло не так, и он вынужден болтаться между мирами, попеременно ...",https://rust.litnet.com/uploads/covers/120/1741274312_25.png,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
"Леа Стенберг, Лена Сокол",Гримдаль: Бесконечная зима,"Агент Керстин Линдт – пример трудолюбия и профессионализма.

Магнус Даль из тех, кого она считает случайными людьми в их отделе – лентяй, повеса и любимец женщин.

И...",https://rust.litnet.com/uploads/covers/120/1741252624_31.png,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Вероника Ева,Кровь в моем стакане,"Кто мог подумать, что однажды она окажется по другую сторону судебного процесса? Еще вчера судила она. Сегодня судили ее. Сумеречная Хлои была одной из тех, кто сохр...",https://rust.litnet.com/uploads/covers/120/1741008084_13.jpg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Юлия Ода,Угроза крушения,"Он – военный летчик, она – шпионка. Их встречу подстроили настолько тщательно, что поначалу никто не сомневался: это случайность. Или судьба, как решат чуть поз...",https://rust.litnet.com/uploads/covers/120/1740784984_76.jpeg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Таэль Вэй ,Френд-зона под следствием: призрачный след,"Город спит. Но ночь хранит секреты.

В заброшенном здании находят тело. На коже — вырезанный символ, в венах — ни капли крови. Слишком чисто. Слишком продуманно. ...",https://rust.litnet.com/uploads/covers/120/1740576390_91.jpg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
"Никита Матанцев, Ася Волкова",Убежище — выжить в любовном романе,"Мир любовного романа не так-то прост, если ты не главная героиня. Родители пытаются продать тебя замуж богатому психопату; прекрасный принц не спасает от чудовищ; е...",https://rust.litnet.com/uploads/covers/120/1740511972_42.jpg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Ирина Юрьева,Знаки,"Небольшой провинциальный город сотрясает череда зверских убийств. Все их объединяют мистические знаки. Капитану Демарко предстоит пройти по кровавому следу, и на...",https://rust.litnet.com/uploads/covers/120/1740479285_70.jpg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Галина Герасимова,"Не ходи к гадалке, Лиззи!","Лиззи мечтает осветить сенсацию. Тайлер хочет найти незадачливого убийцу. Их знакомство начинается со статьи о мошенничестве, но кто бы знал, что оно выльется в нас...",https://rust.litnet.com/uploads/covers/120/1740392357_3.jpg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Карина Пьянкова,Очень злая любовь,"Молодая магесса Селина Новак как никто другой знает, сколько бед может принести женщине неподходящий мужчина. Однако даже эта житейская мудрость не поможет избави...",https://rust.litnet.com/uploads/covers/120/1740326460_94.jpg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Карина Пьянкова,Та самая леди,"Пережив множество испытаний Бет вернула себе настоящее имя. Теперь для всего мира она снова графиня Бетани Эверс, одна из богатейших невест страны.

Однако беды дев...",https://rust.litnet.com/uploads/covers/120/1740324606_56.jpg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Драган Белый,Запретный фолиант Мелиссы,"Единственное, что завещала юной Мелиссе бабушка — старинная книга подозрительного содержания. Повзрослев, девушка уже и забыла о наследстве, но появление в её ж...",https://rust.litnet.com/uploads/covers/120/1740251788_13.jpg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Серина Гэлбрэйт,Тёмная тайна инкуба,"Леди Радана исчезла из собственной спальни. И кто повинен в похищении, если не Страж Тёмной стороны, много лет назад заключивший сделку с отцом леди? Помощник садов...",https://rust.litnet.com/uploads/covers/120/1740039973_91.jpg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Дарья Гущина,Последнее дело,"Однажды утром в Сыскное ведомство ворвался безумный колдун, волоча за собой труп парня и крича: «Это я его убил, я!..» А на следующее утро колдуна нашли мёртвым &...",https://rust.litnet.com/uploads/covers/120/1739955137_21.png,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Степанида Воск,Встать! Суд идет!,"‍❤️‍Адвокат Виктория Крыловская изо дня день выполняет рутинную работу по защите не только людей, а так же вампиров, эльфов, фей и другой нечисти.

Работа не пыльн...",https://rust.litnet.com/uploads/covers/120/1739873477_96.jpeg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Лера Виннер,Наперегонки с ветром. Идеальный шторм,"Аннотацию зажевали Искра и Норд.
Она начала с одного конца, он с другого, в середине они встретились...

Моя первая в самиздате постоянная и любимая читательница метк...",https://rust.litnet.com/uploads/covers/120/1739713782_83.jpg,https://litnet.com/ru/book/shepchushchie-kamni-b521579,"Детективы, Магический детектив"
Анна Верисова,Справедливость руками веры,"Божественное ли это вмешательство, или трагичное стечение обстоятельств, но два человека, которые никогда не должны были встретиться, стали верными союзниками в б...",https://rust.litnet.com/uploads/covers/120/1711812372_65.png,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Луи Залата,Зеленый Университет: Учеба по обмену,"Защита диплома позади, но Альба и ее друзья не спешат покидать альма-матер, продолжая обучение в магистратуре. 
И именно им вместе с группой первокурсников выпадает...",https://rust.litnet.com/uploads/covers/120/1711552269_42.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Марина Павельева,Сложный способ отвадить дракона,"Узнав о своем ведьминском даре, я сразу нашла ему применение – приобрела лавку с зельями. Одна беда. Мои рецепты иногда работают не совсем так, как задумано. И что ...",https://rust.litnet.com/uploads/covers/120/1714551667_1.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
"Ая Ветова, Светлана Романюк","Пряники с медом, или Легенда о Снежном псе",Близится праздник. Жители маленького уютного городка с головой погрузились в самые разнообразные хлопоты. Из-за козней избалованной дочери мэра бедная Роззи ника...,https://rust.litnet.com/uploads/covers/120/1711282988_12.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Софи Майерс,Алхимия любви. Запретная для ректора,"Невинное желание узнать будущее отправило меня в другой мир в тело зловредной ведьмы Золотаны.
Мечтала изменить свою жизнь, вырваться из сложных отношений с мужем!...",https://rust.litnet.com/uploads/covers/120/1711141266_82.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Наталия Журавликова,Ассистентка для похитителя мыслей,Я с первого взгляда готова была выйти за него. И даже совершить преступление в качестве свадебного подарка. Вот так оригинально проводят собеседование ментальные ...,https://rust.litnet.com/uploads/covers/120/1710781368_67.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Ana Fendel ,Возрождение. Книга 3. Хаос,"Мор вернулся. Ему не терпится занять свое место, а Хаос рад в этом помочь. Вместе братья образуют смесь из физической силы и силы слова - беспроигрышный дуэт, если в н...",https://rust.litnet.com/uploads/covers/120/1710695173_97.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Appoloniya Leonova,Aeger anima,"Это произведение о пороке под маской, о большой трагедии чужих людей, об ужасной боли и огоньке надежды, как отчаянной, так и светлой.   ...",https://rust.litnet.com/uploads/covers/120/1710619359_92.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Алексей Белый мл,Ломая правила,"Лучшая девушка эскорта Москвы, встречает юное дарование частного сыска и решает сменить профессию, но розыск пропавших людей, оказался не простым занятием, за кажд...",https://rust.litnet.com/uploads/covers/120/1710243757_26.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Анна Дашевская,Только бы зеркало уцелело,"Частные детективы не занимаются расследованиями убийств. Но владельцы детективного агентства Ольга и Михаил Линецкие получили предложение, от которого отказатьс...",https://rust.litnet.com/uploads/covers/120/1709984121_31.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Анна Дашевская,Две дамы и галечный пляж,"Отпуск – это тёплое море, яркое солнце, свежая рыба и фрукты с ветки… 
Но что делать, если с момента прибытия на место начинаются проблемы?
Две дамы прибыли на остр...",https://rust.litnet.com/uploads/covers/120/1709840423_100.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Анна Дашевская,Две дамы и апельсиновый джем,"Королевство Бритвальд сильно традициями.
Чай и сэндвичи с огурцом, юридические корпорации и королевский флот, скачки и шляпки, апельсиновый джем, который едят за з...",https://rust.litnet.com/uploads/covers/120/1709814779_14.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Анна Дашевская,Здесь всё рядом,"Порой всё складывается так, что невозможно жить, как раньше. То ли судьба тебя подталкивает в спину, то ли дорога сама сворачивает в сторону…
У Таты была обычная, ск...",https://rust.litnet.com/uploads/covers/120/1709731871_19.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Анна Дашевская,Пробел в биографии,"Казалось бы, что может быть проще и неприятнее, чем посещение похорон не слишком близкого тебе человека? Оказывается, может: если ты узнаёшь, что покойный, много лет ...",https://rust.litnet.com/uploads/covers/120/1709546571_57.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Анна Дашевская,Суперинтендант и его заботы,"Монсиньор Паоло Гвискарди заключил с Лавинией Редфилд договор о помощи. И вот в один январский день от него пришло письмо...

Лавиния отправляется в таинственный и н...",https://rust.litnet.com/uploads/covers/120/1709459800_63.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Наумова Светлана,Человек будущего уже среди нас,"Сначала Аврора почувствовала писк в ушах. Затем резкую боль, пронизывающую иглами все ее тело. А после тусклый свет от единственного в этом жутком месте фонаря вызв...",https://rust.litnet.com/uploads/covers/120/1709390774_37.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Анна Дашевская,Приключения архивариуса,"Знакомьтесь, Жак Дюпон, архивариус Службы магической безопасности. Конечно, сам он предпочитает называть место своей работы библиотекой, но он такой один. 
Безжало...",https://rust.litnet.com/uploads/covers/120/1709376206_50.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Анна Дашевская,"Мессере Джованни, ваш кот слишком умён!","Лукка, один из прекраснейших городов Тосканы… Лукка с её древними башнями, на крышах которых растут деревья, с её широкими стенами, превращенными в бульвары; она на...",https://rust.litnet.com/uploads/covers/120/1709374390_48.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Анна Дашевская,Лицо под маской,"Нора Хемилтон-Дайер, известный пластический хирург, бросает принадлежащую ей клинику и уезжает в Венецию во время карнавала. Здесь она сможет осмыслить свое сущес...",https://rust.litnet.com/uploads/covers/120/1709229322_14.jpg,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Julia Мayers ,Королевство Ратвий,"Девятнадцатилетняя Велемира Торалейн живёт в замке со своим отцом. Она - единственная кто у него остался. Ей подыскали красивого мужа, принца соседнего королевства...",https://rust.litnet.com/uploads/covers/120/1709156237_5.png,https://litnet.com/ru/book/spravedlivost-rukami-very-b474980,"Детективы, Магический детектив"
Анна Дашевская,"Поместье ""Снигири""","Вторая книга о Бюро расставаний и его работе.
       На сей раз в Бюро обращается старинный знакомый, который никак не может продать родовое гнездо. Март, подмосковн...",https://rust.litnet.com/uploads/covers/120/1728300397_99.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Анна Дашевская,Бюро расставаний,"Вы хотите уволиться с работы, но начальник этому всячески противится? Ваша вторая половинка оказалась от другого яблока, но сказать об этом не поворачивается язык? ...",https://rust.litnet.com/uploads/covers/120/1728214519_32.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Дарья Гущина,Орлиный Приют,"Орлиный Приют – небольшой город в горах на краю Севера. Его обитатели столетиями борются лишь со стихиями да птицами, а если в Приюте и случаются преступления, то...",https://rust.litnet.com/uploads/covers/120/1728122712_39.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Анна Дашевская,Тайна Симеона Метафраста,"Итак, герои, знакомые нам по книге ""Труп в доме напротив"", повинуясь таинственной центробежной силе, один за другим покидают уютный двухэтажный домик на углу Костян...",https://rust.litnet.com/uploads/covers/120/1728120477_42.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Анна Орлова,Чисто семейное убийство,"Что ожидает молодоженов в свадебном путешествии? Обычно — романтические вечера, долгие прогулки, осмотр достопримечательностей и милые глупости...

Но только не ...",https://rust.litnet.com/uploads/covers/120/1745294551_79.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Анна Дашевская,Труп в доме напротив,"Я убивал и умирал!..
       Я был купцом, слугой, тираном!..
       Но кто я - я и сам не знал...
       И узнавать себя мне странно...
       Даже в страшном сне не мог представ...",https://rust.litnet.com/uploads/covers/120/1728056187_98.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Анна Дашевская,Ледяная старуха в Снежном замке,"Фешенебельный горнолыжный курорт Валь де Неж – самое безопасное место в Союзе королевств. Здесь на лыжных трассах встречаются знаменитости и клерки, аристократы ...",https://rust.litnet.com/uploads/covers/120/1727875267_36.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Лидия Вьюжная,Путешествие по судьбе,"Что делать, если твоей свободе угрожает опасность? Бежать! В спешке забыла продумать план дальнейшей жизни? Зря… Только вот у молодой аристократки Мэриел не было в...",https://rust.litnet.com/uploads/covers/120/1727616020_96.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Марго Белицкая,"Детективное агентство ""Ди и Ди""","У вас по дому летает мебель? По ночам слышны жуткие стоны? Ваш ребенок уверяет, что видел фей? Тогда звоните в детективное агентство ""Ди и Ди""! Занудный Дейл, без...",https://rust.litnet.com/uploads/covers/120/1727790685_55.png,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Мира Гретли,Загадка дерева на холме,"Раз в 10 лет при загадочных обстоятельствах в городе N погибают люди. Дети, взрослые, старики… Пол, возраст и род деятельности не совпадает, да и не имеет значения. По...",https://rust.litnet.com/uploads/covers/120/1727382594_5.png,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
DOBROmood,Из дневников Босоногого мага,"Жизнь Ма’Айя заиграла новыми красками. После того, как он увидел то, что не должен, его приняли в таинственную Службу Решения дел и серость будней раскрасил...",https://rust.litnet.com/uploads/covers/120/1727197187_44.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Наталья Шевцова,Ловля на Живца,"ДВУХТОМНИК, ТОМ 2

Она умна, талантлива, хороша собой и успешна и поэтому оказалась… на скамье подсудимых.
Он могущественный маг, член королевской семьи, слуга зак...",https://rust.litnet.com/uploads/covers/120/1726943048_89.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Наталья Шевцова,Сделка с Прокурором,"ДВУХТОМНИК, ТОМ 1

Она умна, талантлива, хороша собой и успешна и поэтому оказалась… на скамье подсудимых.
Он могущественный маг, член королевской семьи, слуга за...",https://rust.litnet.com/uploads/covers/120/1726941757_73.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Анна Рэй,"Незнакомка, или Не крадите спящий артефакт","Если вы получили заказ на кражу трех подозрительных камней, хорошенько подумайте, прежде чем ввязываться в авантюру. Ведь спящие камни могут внезапно проснуться, п...",https://rust.litnet.com/uploads/covers/120/1726834142_64.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
"Зелена Крыж (Елена Крыжановская), Зелена Крыж",Счастливчик Финт. Король дорог,"😉 О, это не эпическое фэнтези с безупречным героем-рыцарем! Но с Финтом не соскучишься! Вольный бродяга, не знающий безвыходных ситуаций, Финт не унывает в любых ...",https://rust.litnet.com/uploads/covers/120/1726583754_84.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Ирина Омельченко,Избранная для клана,"Я - обычная детдомовская девчонка. Признаюсь, украла книгу в магазине и случайно попала в мир восточного романа. И теперь меня хотят сделать наследницей древнего кл...",https://rust.litnet.com/uploads/covers/120/1726228907_20.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Александра Сутямова,Чёрно-белый фамильяр,"🐈 ОДНОТОМНИК

Знакомьтесь, нашу главную героиню зовут Ингрид Кук, или как её называют домашние - малышка Ин. Девочка, чей мир переворачивается с ног на голову, когда...",https://rust.litnet.com/uploads/covers/120/1725770437_75.png,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Рада Мэй,Тайны Женской академии,"Джайнис Биргем - не самая примерная адептка Женской академии Рансаара. У неё слабый магический дар, нет особой тяги к знаниям, ей не досталось родовых талантов, зато...",https://rust.litnet.com/uploads/covers/120/1725651396_70.jpg,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Людмила Закалюжная,Магия забытых душ,"Я — Рози Вуд, единственный маг в семье. Моего дядю жестоко убили, и я поклялась найти его убийцу, даже если для этого придется отправиться в таинственный мир духов...",https://rust.litnet.com/uploads/covers/120/1725532797_27.png,https://litnet.com/ru/book/pomeste-snigiri-b496034,"Детективы, Магический детектив"
Людмила Закалюжная,Тайна Шато,"Днем – певица в музыкальном театре, ночью – информатор банды ""Серые псы"". Я вынуждена играть роль не только на сцене. Магия иллюзии – вот мой главный коз...",https://rust.litnet.com/uploads/covers/120/1706317266_78.png,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
Кристина Миляева,Академия Сирен. С принцами вход воспрещён!,"Академия Сирен - закрытое учебное заведение для элиты Атлантиды. И теперь я его студентка. Пусть и не по своей воли... 
Вот только я хотела замуж, а папа оказался прот...",https://rust.litnet.com/uploads/covers/120/1706186947_68.jpg,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
Ольга Гусакова,Мой босс - дракон,"БЕСПЛАТНО! Мой босс-красавчик оказался не просто мерзавцем, а настоящим драконом, и я подписала себе смертный приговор, когда узнала его страшную тайну. Он вовлек м...",https://rust.litnet.com/uploads/covers/120/1706249253_71.jpg,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
Алена Бердникова,Алиби жертвы,"ПРОДЫ КАЖДЫЙ ДЕНЬ
Вышедший из тюрьмы по условно-досрочному освобождению маньяк, на следующий день получает пулю в лоб. Следователю по уголовным делам, предстоит з...",https://rust.litnet.com/uploads/covers/120/1705278836_7.png,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
Людмила Закалюжная,Зов сердца. Часть вторая,"Поймать маньяка, чтоб получить злодея, чей гений хитрее и опаснее? Кто бы мог подумать! Тайны кведи почти раскрыты, но успеет ли Вард остановить врага? Все идет не по ...",https://rust.litnet.com/uploads/covers/120/1705068474_76.jpg,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
Марина Павельева,Подстава для инкуба 2,"Тайна скрижали оборотней затянула меня в водоворот событий, закрученных вокруг убийства местного альфы. И если исполнители были найдены, заказчик остался за кадро...",https://rust.litnet.com/uploads/covers/120/1705035339_83.jpg,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
Элис Айт,Хищный цветочек для лорда-дракона,"Разбираешься в травах? Жди проблем! Я всего лишь хотела открыть собственную аптекарскую лавку, но на ее пороге объявился своенравный лорд-дракон, расследующий убий...",https://rust.litnet.com/uploads/covers/120/1704963148_17.png,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
Кира Стрельнева ,"Мачеха для маленькой княжны, или Ты (не) станешь злодейкой","Вдруг оказаться героиней книги? Легко! Стать мачехой для настоящей злодейки? Проще простого! За шесть лет семейной жизни мы с мужем так и не смогли завести ребёнка, ...",https://rust.litnet.com/uploads/covers/120/1704961991_78.jpg,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
Васёва Ксения,Приворот для вредного язычника,"План был замечательный - спрятаться в академии Северных Княжеств, в сердце языческой магии. В красивой и слабой выскочке трудно узнать ту, кем я была. Но какого упыр...",https://rust.litnet.com/uploads/covers/120/1704978279_95.jpg,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
Марина Павельева,Подстава для инкуба,"Он ворвался в мою размеренную жизнь накануне свадьбы и все разрушил. Знакомый из давно забытого мира магии явился с известием, что будущий муж коварный изменник. И ...",https://rust.litnet.com/uploads/covers/120/1704316255_35.jpg,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
Нюрка Коровкина,"Детективное агентство ""Рбч"". Рецепт песочного печенья","На этот раз детективам предстоит выяснить тайну исчезновения известного адвоката.

В последнюю пятницу каждого месяца, ровно в девять часов вечера, Ксенофонтий к...",https://rust.litnet.com/uploads/covers/120/1719125947_8.png,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
Анна Литера,Последний экзамен,Трое студентов подозреваются в краже билетов к сложному экзамену. Только чудо может спасти их от исключения из университета... но не всегда чудеса бывают добрыми....,https://rust.litnet.com/uploads/covers/120/1703779535_28.jpg,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
Наталья Денисова,Пламя прошлого,"Пятнадцать лет назад во время выпускного вечера произошел пожар, в котором погибли пять человек. Причиной возгорания стал неконтролируемый всплеск сил у одной из ...",https://rust.litnet.com/uploads/covers/120/1703612925_21.jpg,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
Инесса Иванова,В городе на краю легенд,"«Каждый маг несёт в душе клеймо убийцы», — догмат инквизиции.

Если вы странствующие маги, зарабатывающие на жизнь мелкими чудесами и большим обманом, то ваш путь л...",https://rust.litnet.com/uploads/covers/120/1703350854_20.jpg,https://litnet.com/ru/book/taina-shato-b466668,"Детективы, Магический детектив"
