author,title,annotation,img_url,book_url,genre
Нея Соулу,Сказка на ночь,"Велесова ночь — это самая волшебная ночь, когда истончаются границы между мирами. Самое время отправиться из Нави в Явь выполнять магическое обязательство перед с...",https://rust.litnet.com/uploads/covers/120/1734188764_18.png,https://litnet.com/ru/book/vedmin-zhenih-b508349,"Фэнтези, Cлавянское фэнтези"
Дарья Арканова,Когда встанет солнце...,"Славянская Русь… Дивное время, когда солнце светило ярче, лето было жарче, весна краснее, земля теплее, трава зеленее, цветы ароматнее, а птицы пели звонче. Люди тог...",https://rust.litnet.com/uploads/covers/120/1734124606_97.jpg,https://litnet.com/ru/book/vedmin-zhenih-b508349,"Фэнтези, Cлавянское фэнтези"
Лия Лисс,Зеленоглазка,"Она всегда была невидимкой для других. А если кто и поворачивался в её сторону, то лишь хмурясь отводил свой взгляд. Ведьма. Так они её прозвали. Иногда она прос...",https://rust.litnet.com/uploads/covers/120/1746540111_35.png,https://litnet.com/ru/book/vedmin-zhenih-b508349,"Фэнтези, Cлавянское фэнтези"
Древний,Посох Ярило,"Стоял мороз, шла битва между богами! 
...",https://rust.litnet.com/uploads/covers/120/1733843640_53.jpg,https://litnet.com/ru/book/vedmin-zhenih-b508349,"Фэнтези, Cлавянское фэнтези"
JuliaKo,Лазар #3,"Вятко и Варя наконец нашли себе дом и решили начать жизнь с чистого листа. По началу все шло именно так, как они и задумали. Только вот беда пришла от туда, откуда не з...",https://rust.litnet.com/uploads/covers/120/1741176824_67.png,https://litnet.com/ru/book/vedmin-zhenih-b508349,"Фэнтези, Cлавянское фэнтези"
QweiL,Перекрестки,"За перекрестком — ложная дорога.
В тумане путь опасный ждёт тебя.

Вон тупик, и край, и небо — на пологе пустыря.
Слышишь слово? Сможешь? Внемлешь?

Иль душа твоя пуста...",https://rust.litnet.com/uploads/covers/120/1733503029_83.png,https://litnet.com/ru/book/vedmin-zhenih-b508349,"Фэнтези, Cлавянское фэнтези"
МилаЛика Мэй,Нежить,"Юная красавица Деспа рано осталась сиротой. Её опекали только жители родной деревни. Но вместо того, чтобы отчаяться, девушка ходила в лес, говорила с деревьями и жи...",https://rust.litnet.com/uploads/covers/120/1733495673_67.jpg,https://litnet.com/ru/book/vedmin-zhenih-b508349,"Фэнтези, Cлавянское фэнтези"
Иви Тару,Хозяйка молодильных яблок,"По всему княжеству Семидольскому невесту для князя Ставра ищут. Сестрицы сводные наряды шьют, мачеха тщеславные планы лелеет. Милаве же не до княжьих пиров, да и с ч...",https://rust.litnet.com/uploads/covers/120/1733259896_56.jpg,https://litnet.com/ru/book/vedmin-zhenih-b508349,"Фэнтези, Cлавянское фэнтези"
Наталья Русинова,Змеевы невесты,"Беда пришла в Озёрный край – огромный змей, требующий ежегодно по семь красавиц не съедение. Волхвы объявили его появление волей богов, но, когда жертвенный жреб...",https://rust.litnet.com/uploads/covers/120/1745412754_19.jpg,https://litnet.com/ru/book/vedmin-zhenih-b508349,"Фэнтези, Cлавянское фэнтези"
Абрамович Милана,Дожить до рассвета,"Девочка из иной реальности сбегает на планету Земля в поисках спокойной жизни. Но, как известно, судьба - та ещё насмешница....",https://rust.litnet.com/uploads/covers/120/1748024485_26.jpg,https://litnet.com/ru/book/vedmin-zhenih-b508349,"Фэнтези, Cлавянское фэнтези"
Злата Лучинская,Сказка «деревянный орёл»,"Сказ о деревянном орле
...",https://rust.litnet.com/uploads/covers/120/1733573651_8.jpeg,https://litnet.com/ru/book/vedmin-zhenih-b508349,"Фэнтези, Cлавянское фэнтези"
Злата Лучинская,Сказка «царевна Несмеяна»,"Сказ о Царевне Несмеяне
...",https://rust.litnet.com/uploads/covers/120/1732955688_5.jpeg,https://litnet.com/ru/book/vedmin-zhenih-b508349,"Фэнтези, Cлавянское фэнтези"
Валентина Зайцева,Идолы Света и Тьмы: Демоны и Боги (книга третья),"Похищенная Призраком, Дарина оказывается втянутой в войну, которая старше ее самой. Но с ростом ее сил, способностей и жестокости, она начинает сомневаться в своем ...",https://rust.litnet.com/uploads/covers/120/1727146406_8.jpg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Дед Скрипун,Тайный враг,"Продолжение приключений Федограна и друзей.
...",https://rust.litnet.com/uploads/covers/120/1726974460_93.jpg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Даниил Евгеньев,Первое лето нового мира,"Люди и оборотни сосуществуют вместе сотни лет, и все эти годы кровь льется рекой. Кто остановит вражду?
...",https://rust.litnet.com/uploads/covers/120/1726607189_44.jpg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Юлия Конова,"Сияй, сияй моя звезда","Мои родители погибли, когда я была маленькой девочкой. На воспитание меня взял один из старост нашей общины.
В один миг все разрушилось, привычная жизнь изменилась....",https://rust.litnet.com/uploads/covers/120/1725974988_96.jpg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Саша Урбан,Витязь Витя,"На княжество напал змей, и нет в чудесных краях молодца, который смог бы его сразить. Воевода Радомир обращается к волхвам, чтобы они нашли ему витязя, и они находят.....",https://rust.litnet.com/uploads/covers/120/1725457551_60.jpg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Андронёк,На Купальню!,"Представьте, что вы оказались во сне: вокруг вас тёмное пространство, заполненное водой. Вы изо всех сил пытаетесь выбраться, но у вас заканчивается кислород. И вдру...",https://rust.litnet.com/uploads/covers/120/1726085274_54.jpg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Безукладова Александра ,Тени Древних Династий,"Когда то мир был во власти трех древних династий которые правили им справедливо и мудро, но один из их союзников предал их. Вся власть оказалась в руках предателя, к...",https://rust.litnet.com/uploads/covers/120/1725376446_55.png,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Древний,Болотник,"Рассказ познакомит вас с зловещим существом - Болотником.
...",https://rust.litnet.com/uploads/covers/120/1725369882_89.jpeg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Лаврова МД,Сила Рода,"Кто бы мог подумать, что моя обычная жизнь превратится в самое невероятное приключение, а мой выбор сможет повлиять на наш мир? И смогу ли я полюбить тебя также силь...",https://rust.litnet.com/uploads/covers/120/1725268526_46.png,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Александра Савельева,Леший,"Вера искренне верит в свою мечту... и в то, что она встретит настоящего бигфута!
...",https://rust.litnet.com/uploads/covers/120/1725200649_94.png,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Вера Ковальчук,Баба Яга и котик,"Баба Яга с котиком живут душа в душу. Так ведь и должно быть в любой сказке!
...",https://rust.litnet.com/uploads/covers/120/1725138801_57.jpg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Екатерина Овсянникова,Вечная дева. Шанс на счастье,"Молодая невеста с нетерпением ждала свадьбы, но незадолго до замужества сердце бедняжки разбил её собственный жених. В порыве ссоры девушка упала в глубокое озеро,...",https://rust.litnet.com/uploads/covers/120/1725121884_65.jpg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Вера Ковальчук,Баба Яга и избушка,"Это хорошо, что Баба Яга от души заботится о своей избушке на курьих ножках. Кому ещё о ней позаботиться!
...",https://rust.litnet.com/uploads/covers/120/1725052096_98.jpg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Юлия Правдина,Впереди у нас Вечность,"Давно, когда боги еще ходили по земле, родилась на свете девочка, которая обладала небывалыми силами и умениями. Ей были подвластны время, миры и пространства.

Когд...",https://rust.litnet.com/uploads/covers/120/1725019693_75.jpg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
DOBROmood,За Бессмертного замолвите слово,"Нᴀ ᴦᴩᴀницᴇ яʙи и ᴄнᴀ,
ᴄидя нᴀ ʙᴇᴛᴋᴇ оᴦᴩоʍной ᴄоᴄны,
ᴨᴇᴄню ᴨоёᴛ ᴨᴛиц ᴦᴀʍᴀюн:
""Жиᴧ ʍᴀᴧьчиɯᴋᴀ на свете один
ʙ ʍиᴩ нᴀʙи ᴨᴩодᴀн ʙ ʍᴧᴀдᴇнчᴇᴄᴛʙᴇ быᴧ
...",https://rust.litnet.com/uploads/covers/120/1724589849_73.jpg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Саша Урбан,Ласточка,"Коль уж попала в Птичий терем, пташечка, не жалуйся. Вольная жизнь хороша, но разве превзойдет хрусткий морозец или вольный ветер тепло натопленной печи и мягкость ...",https://rust.litnet.com/uploads/covers/120/1724589095_37.jpg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Аметисса Грэсс,Элна и Море,"Кто-то стремится к власти и величию, кто-то - к богатству и роскоши, а кто-то - к миру и покою. Но что, если желание свободы и приключений ведет тебя самыми неожиданными...",https://rust.litnet.com/uploads/covers/120/1747322467_70.png,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Каталина Вельямет,Новая судьба,"Хороший ресторан, свечи, романтика и хитрый план. Вероника шла на свидание с чётким планом, но вдруг оказалась на обочине. Модные туфли уже тысячу раз натёрли ноги, с...",https://rust.litnet.com/uploads/covers/120/1724324153_76.png,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Вероника Лунная,От ненависти до любви одно полнолуние,"Мифологический роман между потомственной ведьмой Селеной и оборотнем Дереком. Война между оборотнями икрестьянами.
...",https://rust.litnet.com/uploads/covers/120/1724316235_38.png,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Елена Сивер,Приключения славянки: Цветок Безвременник,"Жила-была на земле русской собой прекрасная, но очень уж вредная, а оттого безумно одинокая, славянская богиня Морана. Да не просто богиня, а богиня зимы и холода, мр...",https://rust.litnet.com/uploads/covers/120/1724261564_5.jpg,https://litnet.com/ru/book/idoly-sveta-i-tmy-demony-i-bogi-kniga-tretya-b494301,"Фэнтези, Cлавянское фэнтези"
Неонилина Анна,Волшебное исцеление,"- Никто ей не поможет, ни знахари, ни лекари. Нет у нас таких сил. Но,- знахарка замялась, словно не решаясь продолжить, а затем вздохнула и продолжила,- есть в глухих ле...",https://rust.litnet.com/uploads/covers/120/1730573689_9.png,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Женя Виненко,Людьмак,"Яр не родился волколаком. Давно, еще в детстве, его таким сделала тьма. С тех пор он не принадлежал человеческому роду. Но и мрачный город Сорняков, давно ставший над...",https://rust.litnet.com/uploads/covers/120/1730132360_88.jpg,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Владислав Русанов,Гонец московский,"Средневековая Европа. Король Франции Филипп Красивый объявил войну Ордену Тамплиеров. По всей Европе идет охота на рыцарей в белых плащах. Спасая достояние Ордена,...",https://rust.litnet.com/uploads/covers/120/1729962592_55.png,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
"Анжелика Лиса, Катерина Кот",Яга и Кощей против... Тёмных,"БЕСПЛАТНО!

Камушка три. Попаданца – ровно по их количеству. И голов у драконов в русских сказках тоже три. Совпадение? Нет, потому что Горыныч в нашей сказке одногол...",https://rust.litnet.com/uploads/covers/120/1729944348_81.jpg,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Елена Эллиот,Елена Прекрасная,"Я попала в сказку и неожиданно стала невестой Ивана-царевича. Вот только во снах мне приходит совсем не он. И теперь мне предстоит выяснить, как я попала в этот мир, ч...",https://rust.litnet.com/uploads/covers/120/1729186292_31.png,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Аселина Арсеньева (Aselesa),"Папоротник цветёт в венке, или Подарок от супостата","Когда ты успешная, твой жених входит в топ завидных холостяков страны, попасть во времена язычества - это настоящая подстава! А самое удивительное, что я совсем н...",https://rust.litnet.com/uploads/covers/120/1729009349_56.jpg,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Олег Рыбаченко ,Битва за Европу,"Для того чтобы остановить победоносную русскую армию Ивана Грозного европейские колдуны и чародеи-иезуиты, используют открытие магических порталов, через которы...",https://rust.litnet.com/uploads/covers/120/1729009410_67.jpg,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Полли Нария,Антипара,"Оказаться привязанной к врагу на веки вечные - что может быть хуже? Отец разочарован. Первая красавица курса меня ненавидит. Так еще оказалось, что у меня на него маг...",https://rust.litnet.com/uploads/covers/120/1728895673_57.jpg,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Анатолий,Течет река дремучими лесами,"Спокойно и мирно жить народы не могут. Все стараются поживиться за счет соседей. Отсюда — грабежи, засады, набеги… сражения и убийства… страдают дети, остающиес...",https://rust.litnet.com/uploads/covers/120/1728722145_33.jpg,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Светлана Плетнева,Чудо-Юдо. Новое прочтение,"Чудища, они всякие. И страшные, и не очень. И умные есть. Может, получится договориться?
...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Дед Скрипун,Легенда,"Окончание приключений друзей в мире 40000 лет назад.
...",https://rust.litnet.com/uploads/covers/120/1728538980_100.png,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Анастасия Князь,Скиталец: Край ветров,"Каменная степь - край, в котором люди живут рука об руку с проклятыми, прячась от них за высокими стенами городов. Здесь запрещено убивать нечисть, а коли человек обр...",https://rust.litnet.com/uploads/covers/120/1728382493_55.jpg,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
пиннедска,Пагубица,"Нет на свете прекраснее Рябрянского самоцвета, яркого и удалого, какой не сыщешь ни на одной другой земле, окромя Золтоградского княжества. И покуда жива будет тамо...",https://rust.litnet.com/uploads/covers/120/1728235454_85.jpg,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Ева Куклина,Школа черных волхвов. Книга 1,...,https://rust.litnet.com/uploads/covers/120/1737713445_26.png,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Наталья Смеречинская,Полукровка на страже Прави,"Магический мир так и манит своими загадками да чудесами. Вот только правила там на проверку самые обычные. Есть свои любимчики, а есть свои аутсайдеры. Настя давно с...",https://rust.litnet.com/uploads/covers/120/1728239317_54.jpg,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Илья Лукошкин,Сыкля и мудрецы,"О созидательной силище совещания в достижении великих измышлений
...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Варвара Астахова,Крепостная актриса для князя.,"Я блистала на сцене до тех пор, пока не приехала на гастроли в провинциальный театр. Мне перенесло в прошлое и теперь я бесправная крепостная играющая в театре ме...",https://rust.litnet.com/uploads/covers/120/1728053210_11.jpg,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Екатерина Алешина,Невеста полоза. Пленница златых очей,"Не ходи в лес в день Змейника! Не буди колдовства древнего! Не испытывай судьбу, чтоб не забрал тебя с собою змеиный царь-полоз!

Дни Радосветы сочтены. Страшная хвор...",https://rust.litnet.com/uploads/covers/120/1727733604_34.jpg,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Элен Скор,Сказ о деве красе и заколдованной косе,"Враги грозят с юга войной, да и на севере неспокойно. Князю Яромиру срочно нужен добрый военный союз с соседями. Дабы укрепить связи, он решается выдать свою дочь, юн...",https://rust.litnet.com/uploads/covers/120/1727732032_30.jpg,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Ирина Эльба и Татьяна Осинская,Тень Кощеева,"Когда судьба лишила смысла жизни и оставила две дороги: умереть вслед за близкими или жить с болью их потери, я выбрала третью: стать бесчувственной тенью Кощея. Дол...",https://rust.litnet.com/uploads/covers/120/1743000389_94.jpg,https://litnet.com/ru/book/volshebnoe-iscelenie-b499740,"Фэнтези, Cлавянское фэнтези"
Татьяна Трямкина,Темный легион: Закат империи,"Череда трагических событий обрушивается на сердце Второго мира, где магия - это энергия, пронизывающая плоть и душу. Вероника Морозова, наследница графского род...",https://rust.litnet.com/uploads/covers/120/1750073008_88.jpg,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Таня Сансет,Последняя воля Фатты,"Легенды оживают в Новогоднюю ночь, а чистые желания обретают огромную силу. Кто мог знать, что легенда, рассказанная бабушкой, окажется моей прошлой жизнью.

Ты ждал...",https://rust.litnet.com/uploads/covers/120/1749907902_27.jpg,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Элизабет Терн,"Сирин. Птица ""счастья""","Что вы знаете о птице Сирин? Может это просто образ древнегреческой Сирены? Несчастная душа с тяжелой судьбой? А может это райская птица, предвещающая грядущие н...",https://rust.litnet.com/uploads/covers/120/1749720008_34.jpg,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Алёна Гневич,Пепел и Папоротник,"Ярослава —последняя из рода волхвов. Проклятая. Опасная. Последняя из тех, кто помнит, как звучат имена забытых богов и духов.

Она не верит в чудеса. Не прощает пр...",https://rust.litnet.com/uploads/covers/120/1749734448_59.png,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
АлхимиКотэ,Магов больше нет,"Что поделать, если маги измельчали? Конечно, совсем они не исчезли. Как и магия, впрочем. Если оглядеться вокруг, то всегда можно заметить среди толпы человека (или м...",https://rust.litnet.com/uploads/covers/120/1749702375_52.jpg,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Наталья Самкова,Одолень-трава. Глава I. Сереброволосый воин.,"На фоне эпической битвы за белокаменный Эдельвейс разворачивается трогательная история о силе любви и преданности. Простая травница Рута, рискуя всем, спасает ран...",https://rust.litnet.com/uploads/covers/120/1749545687_11.jpg,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Эмили Тёрнер,Наследник Сварога,"Что делать, если в мир проникает древняя тьма, если преследователи идут по пятам, а врагов гораздо больше чем друзей? 

Если подсказки нужно собирать по частям, а в и...",https://rust.litnet.com/uploads/covers/120/1749885108_32.png,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Ксюша Шан,Твари болотные,"Таня обладает способностью видеть призраков. Она сталкивается с непониманием, страхом и отторжением среди сверстников, но молча терпит, дожидаясь окончания школы....",https://rust.litnet.com/uploads/covers/120/1749476698_64.jpg,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Таня Тайлер,Институт благородных ведьм,"Катя Котова живет в Петербурге с отцом и старшей сестрой, которые обвиняют ее в смерти собственной матери. Когда девочке исполняется семь, начинают происходить стр...",https://rust.litnet.com/uploads/covers/120/1749381902_55.jpg,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Стишка,Источник Академии,"изнь Весты, восемнадцатилетней студентки, рушится в один миг: она опаздывает на главный экзамен в лучший университет Звениграда. Отчаяние приводит её в невзрачную ...",https://rust.litnet.com/uploads/covers/120/1749367863_32.jpg,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Юрий Захаренко,Санитарка,"Против ее чар не могут устоять мужчины. Но отношения не долгие, и заканчиваются для партнера не очень хорошо.
...",https://rust.litnet.com/uploads/covers/120/1749364006_89.png,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Татьяна Кравченко,Академия Дремачей,"Лада никогда не знала, что её жизнь навсегда изменится, когда она переступит порог древней арки, ведущей в Академию Дремачей — тайное место, где магия вплетена в ...",https://rust.litnet.com/uploads/covers/120/1749383735_87.png,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Лина Смит,Хранитель Нарочи,"В каждом уголке Беларуси живут древние существа — добрые и злые. Но есть тот, кто хранит равновесие между ними. Хранитель Нарочи веками удерживал баланс между миро...",https://rust.litnet.com/uploads/covers/120/1749254591_32.jpg,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Екатерина Русакова,Избушка на неправильных курьих ножках,"Оля Соколова мечтала о Нобелевке по биотехнологиям. Вместо этого ее ""перенесли по службе""... в должность Бабы-Яги. Теперь ее ""лаборатория"" — шаткая избуш...",https://rust.litnet.com/uploads/covers/120/1749226284_50.png,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Рысь Юлия,Ночь на Ивана Купалу,"Однажды в Купавскую ночь влюблённые забежали в лес и сами того не желая, нарушили покой местных обитателей

От автора: Из раннего творчества
...",https://rust.litnet.com/uploads/covers/120/1749153198_9.png,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Valdemar,Ратибор,"В древние времена богатырь Ратибор ценой жизни остановил нашествие тьмы, запечатав свою силу в деревянном тотеме в форме медвежьей лапы. Спустя века, в наше время, ...",https://rust.litnet.com/uploads/covers/120/1749154418_6.png,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Надин Виноградова ,Проклятый лес,"Говорят, в лесу что находится недалеко от нашего города, там за рекой, таиться неизведанное чудовище. Мгла прячет его от человеческих глаз, и никто не знает как оно в...",https://rust.litnet.com/uploads/covers/120/1749151567_15.png,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Повести Велеслава,Жрец:начало,"В сердце современного мегаполиса, среди небоскребов и цифровых потоков, дремлют древние силы. **Велес**, славянский бог мудрости и подземных тайн, наблюдает за миром...",https://rust.litnet.com/uploads/covers/120/1748902647_91.png,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Алан Чароит,Царь-девица и Змиулан,"Шэна – вольная дочь навьих степей – дважды чудом выжила в огне. Говорят, за нападениями на её племя стоит ни кто иной как Змиулан, царь всех Горынычей.

Но беда не пр...",https://rust.litnet.com/uploads/covers/120/1748888238_55.jpg,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
MrsVedmochka (Татьяна Кудрявцева),Кто убил Кикимору?,"Магическая школа в самом центре Сибири — место суровое. А еще до абсурда веселое.
Добро пожаловать туда, где варят зелья и настойки, гоняют домовиков, выращивают ...",https://rust.litnet.com/uploads/covers/120/1748802625_27.jpg,https://litnet.com/ru/book/temnyi-legion-zakat-imperii-b535356,"Фэнтези, Cлавянское фэнтези"
Вера Платонова,Виверна Викторовна,"В человеке все должно быть прекрасно: и лицо, и тело. Так считает Вика, готовая ради красоты зайти очень далеко. А если к делу подключается желание утереть нос бросив...",https://rust.litnet.com/uploads/covers/120/1745518553_72.jpg,https://litnet.com/ru/book/viverna-viktorovna-b526854,"Фэнтези, Cлавянское фэнтези"
Дэв Ольга,Русалки,"Любимую Жара похищают русалки. Теперь юноша должен спасти свою Неизмиру, пока она сама не стала русалкой.
...",https://rust.litnet.com/uploads/covers/120/1745493344_43.png,https://litnet.com/ru/book/viverna-viktorovna-b526854,"Фэнтези, Cлавянское фэнтези"
Игорь Людыны,Пьяная сказка,"Фэнтези по мотивам русских народных сказок и былин. 

 
...",https://rust.litnet.com/uploads/covers/120/1747834167_41.png,https://litnet.com/ru/book/viverna-viktorovna-b526854,"Фэнтези, Cлавянское фэнтези"
Никас Славич,Оживить дракона,"Мальчик Слава мечтает оживить игрушку - зелёного деревянного дракона. Но пройдёт ли он ради этого дальний путь и непростые испытания?
...",https://rust.litnet.com/uploads/covers/120/1745313631_5.jpg,https://litnet.com/ru/book/viverna-viktorovna-b526854,"Фэнтези, Cлавянское фэнтези"
omegha (Ghenadii Eni),Стезя Равновесия,"Когда вековая вражда богов Перуна и Велеса грозит погрузить мир в вечную зиму и хаос, юноша Святослав из глухой деревни должен пройти девять смертельно опасных исп...",https://rust.litnet.com/uploads/covers/120/1745262139_44.png,https://litnet.com/ru/book/viverna-viktorovna-b526854,"Фэнтези, Cлавянское фэнтези"
Екатерина Ахмадуллина,Кикимора Прекрасная,"Кикимора по имени Злея живёт в волшебном Белоземье, где люди и нечисть соседствуют друг с другом. Её любимое занятие - подслушивать истории смертных. Узнавая тайны ...",https://rust.litnet.com/uploads/covers/120/1745216558_1.png,https://litnet.com/ru/book/viverna-viktorovna-b526854,"Фэнтези, Cлавянское фэнтези"
Андрей Терехов,Чёртово Дело: Ведьмин Час,"Тихую школьницу Свету травят одноклассницы, и однажды те подсовывают ей проклятую шоколадку. Теперь помочь девочке может лишь странный эксцентричный незнакомец, ...",https://rust.litnet.com/uploads/covers/120/1744820752_45.jpg,https://litnet.com/ru/book/viverna-viktorovna-b526854,"Фэнтези, Cлавянское фэнтези"
Ася Чез,Ловушка для любопытной кошки,"Что делать, если твоя сестра мастерица на все руки, а над тобой за глаза смеются и называют проклятой? Нет, конечно, можно ничего не делать, смириться с такой несправ...",https://rust.litnet.com/uploads/covers/120/1747153004_99.jpg,https://litnet.com/ru/book/viverna-viktorovna-b526854,"Фэнтези, Cлавянское фэнтези"
Хелена Ли,Вот это я попала! Или вторая жизнь в другом мире,"Все знают о Кощее сын Чернобога правитель мертвых покровитель и правитель начисти. Баба Яга хранительница мертвых, что живет в избушке на курья ножках между ми...",https://rust.litnet.com/uploads/covers/120/1744209834_79.png,https://litnet.com/ru/book/viverna-viktorovna-b526854,"Фэнтези, Cлавянское фэнтези"
