author,title,annotation,img_url,book_url,genre
Мария Соник,Попаданка в горничные или работа по объявлению,"""Ищи работу!"" - крикнула мать и выгнала меня из дома. Делать нечего. Купила на последние деньги газету и принялась изучать. 
Тут возраст не подходит, здесь обр...",https://rust.litnet.com/uploads/covers/120/1728495325_13.png,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Елена Москвичёва,Отдел снабжения. Жара,"Продолжение книги ""Отдел снабжения"" и вторая книга цикла с тем же названием. Домовые офисного здания Бабайка-Босс, Кузя-Клерк и Гномик-Механик, пострадавшие...",https://rust.litnet.com/uploads/covers/120/1720413131_60.png,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Стэйси Ломова,"Долина ""Звенящий ручей""","Милая и душевная история с капелькой магии.
...",https://rust.litnet.com/uploads/covers/120/1720163762_19.jpg,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Александра Гаршина,Леди книжного царства,"Оказалось, что смерть в родном мире открывает новые двери. И раз уж мне выпал такой шанс, я его не упущу! Построю ту жизнь, какую мне хотелось всегда: тихую, уютную, в о...",https://rust.litnet.com/uploads/covers/120/1720116755_89.png,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Александра Неярова,Чужая семья охотника на попаданок,"БЕСПЛАТНО В ПРОЦЕССЕ. Отправившись в поход, я затерялась среди гор и провалилась в другой мир, в тело юной невесты жестокого принца дракона. После свадьбы муж реш...",https://rust.litnet.com/uploads/covers/120/1720030519_89.png,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Алёна Данилова,Кексик. Звёздное кафе 2,"Как жить почти честной ведьме, когда ей всё запрещают? В иллюминатор не смотри, в открытый космос не ходи... В общем, как считает один противный ресторанный критик, мн...",https://rust.litnet.com/uploads/covers/120/1719518632_19.jpg,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
"Анжелика Шторм, Юлия Громова","Хозяйка магической лавки, или толстушка в деле","Я оказалась в теле толстушки! Но это еще полбеды! Буквально на следующий день у той, в тело кого я угодила, должна состояться свадьба. От которой я, конечно, собираюсь...",https://rust.litnet.com/uploads/covers/120/1719420890_58.jpg,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Ева Бран,Сердце Лиски,"Что произойдёт, если встретятся парень, лишившийся практически всего и потерявший веру в будущее, и девушка, которая может доказать любому, что чудеса существуют?
Б...",https://rust.litnet.com/uploads/covers/120/1719417606_35.png,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Ли Литвиненко,Медея,"У неё было всё: любовь, деньги, семья. И всё это она потеряла за один день, лишь вдохнув спору Каройдомуса. Каменного цветка, несущего проклятье для двух видов - людей ...",https://rust.litnet.com/uploads/covers/120/1719337449_55.jpg,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Юлия Зубарева,Ходящая по снам,"Второй том. Продолжение приключений Лизаветы, козы и ворона Иннокентия.

Каждый из нас видит сны, но не каждому дано их разгадать. Жизнь преподносит Лизе новые испыт...",https://rust.litnet.com/uploads/covers/120/1719306499_9.png,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Айлин Маар,Хозяйка заброшенной фабрики. Ковровое дело,"Возмутительно! Проснулась после наркоза в чужом теле в тот момент, когда нерадивый муж поднял руку на бедную женщину и попытался обидеть её детей.
Как представител...",https://rust.litnet.com/uploads/covers/120/1719250453_99.jpg,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Наталья Самартцис,Хозяйка кондитерской,"Отжила своё и в рай попала? Обломись! – решила богиня и закинула меня в свой мир. Тут у меня новое тело, убыточная таверна с проклятой домовихой и двое неуправляем...",https://rust.litnet.com/uploads/covers/120/1719041286_28.jpg,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Лия Кимова,"Я требую развода, или Как украсть наследника герцога","Попав в новый мир, я сначала подумала, что сбылись мои самые сокровенные мечты. Ведь я очнулась в теле молодой герцогини, да еще и будущей матери маленького ангело...",https://rust.litnet.com/uploads/covers/120/1718865382_63.jpg,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Чернецкая Галина,Ва-Лера. А чо сразу мы?,"Валера в целом правильный попаданец: одной левой он принимает сложнейшие роды, другой изобретает рессору. Но проблемы есть и у него: ПМС, сарафан этот дурацкий и сны...",https://rust.litnet.com/uploads/covers/120/1718861604_88.jpg,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Лия Совушкина ,Леди-кутюрье в поисках счастья,"Может ли тень стать счастливой? Может. Главное сбежать из родительского гнезда, где все считают бесполезной. Осознав это, я покинула отчий дом и направилась на поис...",https://rust.litnet.com/uploads/covers/120/1718458033_84.png,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Евгения Грин,Бюро (не)добрых услуг. Ваши проблемы — наша работа,"Спасая сестру от нежеланного брака, я перешла дорогу ловчему Мрака и поплатилась за это.
Опасаясь гнева ловчего, отец отрёкся от меня, а маг и вов...",https://rust.litnet.com/uploads/covers/120/1718190103_89.jpeg,https://litnet.com/ru/book/ya-vedunya-vospominaniya-b485554,"Фэнтези, Бытовое фэнтези"
Валерия Демина,Грамотная драма,"Обнаружить в кармане собственной юбки обидную записку от вздорного молодого соседа — необычное завершение дня купеческой дочери. Разумеется, сие деяние не может ...",https://rust.litnet.com/uploads/covers/120/1711779356_1.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Евгений Никольский,Тайна магического портала,"Студентка, увлечённая играми в жанре фэнтези, вместе со своим однокурсником и отцом-сантехником попадает в мир, населённый эльфами, гномами и полуросликами. Смогут...",https://rust.litnet.com/uploads/covers/120/1711645304_92.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Вольна Ветер,Назовусь твоей невестой,"Стоило назваться чужой невестой, как у меня появился приставучий «жених» и приключения в ассортименте! А всего-то хотела получить номер в гостинице.
Кто же знал, чт...",https://rust.litnet.com/uploads/covers/120/1711627837_38.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Елена Святославна Соколова,Свитер с мишками,"Ромашково 6. История про вечный выбор и женские судьбы. Про то, как сбываются мечты. Ну и про свитер с мишками, конечно!...",https://rust.litnet.com/uploads/covers/120/1711565117_30.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Марина Павельева,Сложный способ отвадить дракона,"Узнав о своем ведьминском даре, я сразу нашла ему применение – приобрела лавку с зельями. Одна беда. Мои рецепты иногда работают не совсем так, как задумано. И что ...",https://rust.litnet.com/uploads/covers/120/1714551667_1.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Виктория Рогозина,"Приворожу, гада!","Я не верю в чудеса, а они в меня верят. Началось все с обычной съемной квартиры, из которой нас выгнал домовой. Ну и ладно! Мы сами с усами и все-таки решились купить до...",https://rust.litnet.com/uploads/covers/120/1711491137_2.png,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Ксения Тим,Истинная без дракона,"– Посмотри, какие они счастливые, – размечталась тут же Клери, блаженно улыбаясь. – Драконы все богатые, красивые, еще и преданные. Встретят свою единственну...",https://rust.litnet.com/uploads/covers/120/1711478588_96.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
"Ая Ветова, Светлана Романюк","Пряники с медом, или Легенда о Снежном псе",Близится праздник. Жители маленького уютного городка с головой погрузились в самые разнообразные хлопоты. Из-за козней избалованной дочери мэра бедная Роззи ника...,https://rust.litnet.com/uploads/covers/120/1711282988_12.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Надежда Зеленоглазая,Душа загребущая,"Попавшая в трудную жизненную ситуацию, молодая девушка, внезапно обретает шанс все изменить. Сможет ли она правильно распорядиться подаренной удачей или же долгож...",https://rust.litnet.com/uploads/covers/120/1710944065_46.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Иван Фёдорович Денисов,Сложный выбор,"Всегда думайте той головой, что на плечах. Потому что если поведётесь на красивые ножки и фигурку, то обязательно найдёте свою ведьму. И хорошо, если только одну!...",https://rust.litnet.com/uploads/covers/120/1710710854_8.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Анвин Росс,"""Блюм"", или Инквизитор в подарок","Никогда не произносите своих желания вслух – они имеют свойства сбываться. Особенно, если вы получили загадочный подарок на свой день рождения.
Вот и Алисия не мог...",https://rust.litnet.com/uploads/covers/120/1710780303_36.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Валерия Демина,Вареньщица,"Зачарованная свирель, что зимним утром всполошила привычный рынку быт, растревожила душу одинокой вареньщицы.
Бойкой игруньей слыла она в юности, легкою трелью то...",https://rust.litnet.com/uploads/covers/120/1710395229_49.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Валерия Демина,Чарованная щепка 2,"Прямое продолжение «Чарованной щепки» [есть буктрейлер на первую книгу]

Артефактная мастерская «Чарованная щепка» встает на ноги, а вся столица продол...",https://rust.litnet.com/uploads/covers/120/1734153536_75.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Валерия Демина,Чарованная щепка,"[Смотрите атмосферный буктрейлер] 
История, где чувства чисты, а люди — благородны. 
Она плавно сплетет задорные мечты о грядущем, загадки былого и нынешние тайны.
...",https://rust.litnet.com/uploads/covers/120/1714075390_46.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Лана Ант,Дороги к счастью,"Конец 90-тых, начало 00-вых. Но история не о бандитах, или богатстве, эти страсти моих героев обойдут стороной. А о простых человеческих чувствах - любви, дружбе и чуть-ч...",https://rust.litnet.com/uploads/covers/120/1710258950_38.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Алексей Котейко,Чудеса за третьей дверью,"Имение во Франции и счёт в банке – наследство от дяди, о существовании которого Степан даже не знал. Джек-пот сорван, и жизнь удалась? Однако судьба, подарившая ему с...",https://rust.litnet.com/uploads/covers/120/1710008073_0.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Ника Атлас,"Хозяйка разрушенного замка,или попаданка против вампира","Одна грандиозная неудача и ты уже в другом мире. Теперь я графиня Хелен ар Фиста и моя профессия охотится на вампиров. Но на первом же задании я становлюсь лунарией, ...",https://rust.litnet.com/uploads/covers/120/1709817492_58.png,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Вольна Ветер,Белоручка для строптивого мага,"В новом магическом мире я мастер по маникюру салона «Белоручка». Недобрые коллеги так и норовят подставить слабую человечку, а хозяйка салона подкинуть вредного к...",https://rust.litnet.com/uploads/covers/120/1709817283_10.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Ксения Тим,Так ведь он же дракон,"– Я хочу развода, – заявила я, влетев в кабинет к поверенному. 
– Госпожа, ваш муж – дракон…, – начал было мужчина, но я его перебила. 
– Именно потому что он дракон я...",https://rust.litnet.com/uploads/covers/120/1709805248_66.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Ольга Носенко (Эйлис Торн),Этапом до Отбора,"Я всегда влюблялась не в тех мужчин, каждый следующий оказывался хуже предыдущего. Моя жизнь была сплошным разочарованием до тех пор, пока я не встретила его. Казал...",https://rust.litnet.com/uploads/covers/120/1747387840_35.jpg,https://litnet.com/ru/book/gramotnaya-drama-b474937,"Фэнтези, Бытовое фэнтези"
Ольга Кобзева,Второе дыхание,"Драконы, магия, другая жизнь – все это ждет героиню в новом мире. Стоит только прислушаться к себе, довериться сердцу, а не разуму. Поставить на кон все, чтобы победи...",https://rust.litnet.com/uploads/covers/120/1722359173_85.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Лия Новикова,Хозяйка болот. Ведьма против нечисти.,"Война с виричами, наконец, закончилась, и вчерашние герои сражений возвращаются домой. Вот и молодой князь Даромир в родной Темноград вернулся. И теперь перед ним н...",https://rust.litnet.com/uploads/covers/120/1716523491_3.png,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Екатерина Евгеньева,Влюбись в меня вновь,"Он смотрел на меня таким горячим жаждущим взглядом, как никто и никогда до этого. Но мне не хотелось говорить ему, что такое поведение недопустимо для мужчины. Наобо...",https://rust.litnet.com/uploads/covers/120/1722593485_69.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Алиса Росман ,Отвергнутая жена. Новая жизнь попаданки,"После измены любимого мужа я попала в другой мир вместе с мужем и его любовницей.
Муж продал меня на аукционе ростовщику, прилюдно унизив и оболгав. Я стала отвержен...",https://rust.litnet.com/uploads/covers/120/1723014106_86.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Софи Майерс,Отвергнутая попаданка для генерала драконов,"Любимый мужчина Раяны предал её, обвинив в подделке истинной связи. Девушку лишили магии и сослали в монастырь.   

Что может быть хуже?

Только умереть и попа...",https://rust.litnet.com/uploads/covers/120/1716440266_21.png,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Астра,Снегурочка — дочь мэра,"Всесильный мэр любил повторять слова Сальвадора Дали: "" Врагов я забрасываю цветами в гробах"" Но не знал несчастный чиновник, что придется ему столкнуться с с...",https://rust.litnet.com/uploads/covers/120/1731484608_3.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Павел Швецов,Хозяйка магической газеты,"На Земле я была самой обычной журналисткой. После смерти я попала в тело девушки из другого мира. Она тоже работала репортёром, только в магической газете. Писала ст...",https://rust.litnet.com/uploads/covers/120/1715765465_24.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Жанна Лебедева,Наследница козьей княжны,"Предательство любимого – не только душевная боль, но и повод начать жизнь заново. Но не в буквальном же смысле! Бела Колокольцева оказалась в  другом мире, в чу...",https://rust.litnet.com/uploads/covers/120/1730929689_21.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Анна Агатова,Дракон под давлением,"На производстве, где начальник цеха - дракон, все непросто. Герои вынуждены расти, а не то завалит проблемами: то навигаторы улучшений нагрянут, то штампы сломаются, ...",https://rust.litnet.com/uploads/covers/120/1715709366_79.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Инна Дворцова,Ведунья из Забытой пустоши,"Я попала в другой мир и угодила прямо на костер. Меня спас таинственный незнакомец, который не знает слова «нет».
Взамен он потребовал заменить ведунью, да ещё ...",https://rust.litnet.com/uploads/covers/120/1730797028_15.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Зинаида Гаврик,"Доброй ночи, злой дух","Инна уверенно живёт на два мира, её лавка волшебностей процветает. Но – вот незадача! - невероятная сила Мастерицы привлекает нежелательное внимание. Одни хотят ...",https://rust.litnet.com/uploads/covers/120/1736941854_69.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Зинаида Гаврик,Моя мастерская волшебностей,"Иногда приключения находят тебя, даже если ты не выходишь из дома.
Инна обнаружила в своей квартире странную дверь за бабушкиным настенным ковром, и теперь ей прихо...",https://rust.litnet.com/uploads/covers/120/1736941804_44.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Микки,Пятнистое недоверие,"Белая кожа, совершенно гладкая и каменная в желании защитится ото всех, но что, если этот человек будет другим и можно открыться? ...",https://rust.litnet.com/uploads/covers/120/1715248839_88.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Наталия Преображенская ,Проверенная методика,"Бывший психолог, ныне - гадалка помогает клиентам в сложных ситуациях с помощью гадания по книге
...",https://rust.litnet.com/uploads/covers/120/1715197246_32.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Лена Свободная,Суккубо личное дело Том 1,"Я очнулась с гудящей головой в незнакомой постели и тихо протяжно выругалась:
- Б...
- Ну... есть немного, - фыркнул мне в затылок голос, от которого по всему телу прокат...",https://rust.litnet.com/uploads/covers/120/1722491597_71.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Елена Святославна Соколова,Старые раны,"Ромашково 8. История про старые раны. Про раннее взросление. Про цену выживания, успеха и победы. Про самые тёмные и неприглядные страницы прошлого! И про безусловну...",https://rust.litnet.com/uploads/covers/120/1715018576_27.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Резеда Ширкунова,"Уйти, чтобы выжить.","Шестидесятилетняя Вера Ильинична Черкасова сгорела в собственном доме от руки бывшего бандита , а ныне генерального директора строительной фирмы Владимира Кудря...",https://rust.litnet.com/uploads/covers/120/1714661698_18.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Ольга Терц,Темная сторона Санкт-Петербурга,"Жизнь Маши всегда была немного сказочной – любовь родителей и прекрасный брат, победы в конкурсах и призы. Одаренная девочка умела видеть волшебную красоту люби...",https://rust.litnet.com/uploads/covers/120/1714655503_54.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Джи Спот,Няня против ведьмы,"На свадьбе у бывшего, я решаю отомстить, и хочу записать видео-компромат, но попадаюсь с поличным. Моя соперница оказывается ведьмой, и накладывает на меня прокляти...",https://rust.litnet.com/uploads/covers/120/1716585313_87.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
"Керри Лемер, Ирина Юрьева",Любовь по запросу или магическая хирургия,"ПРОМО. Скачав приложение для виртуальных знакомств, будьте готовы встретить дракона. Мне достался полудохлый и неблагодарный. Вместо награды за спасение, запихнул...",https://rust.litnet.com/uploads/covers/120/1714378368_40.jpg,https://litnet.com/ru/book/vtoroe-dyhanie-b481089,"Фэнтези, Бытовое фэнтези"
Ксения Кис,"Верни мою белку, Мистер Холод! Снежные проблемы мага огня","Говорят, как встретишь новый год, так его и проведешь. Кто же знал, что вернувшись домой на праздники, я буду вынуждена решать проблемы в компании заклятого врага.
И ...",https://rust.litnet.com/uploads/covers/120/1735145539_91.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Алекса Корр,Потерянная Наследница. Часть вторая,"По воле одной княгини я попала в другой мир и теперь она утверждает, что этот мир не такой уж для меня и чужой...  Как выжить в новом мире, который и похож и не похож ...",https://rust.litnet.com/uploads/covers/120/1735071883_99.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Ольга Райх,Маленькая адвент-книга,"В этом холодном, сером городе в конце декабря нет ни снега, ни красок, ни перспектив для Анастасии - но она не собирается сдаваться. Настя соглашается подработать до...",https://rust.litnet.com/uploads/covers/120/1735055603_59.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Светлана Санатова,"""Сказочная попаданка""","Проснуться утром не в своей кровати и узнать что ты в замке. Разве это не мечта? Но не все так просто. Оказывается, что нужно еще выбрать себе мужа среди принцев. А что...",https://rust.litnet.com/uploads/covers/120/1734875403_0.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Алексей Котейко,Мои дорогие привидения,"Прочь из шумного, перегретого города! Каких-то четыре часа электричкой – и вот они, живописные пейзажи, вековые сосны и дубы, чистейшая речка. А воздух! Солнце, тиш...",https://rust.litnet.com/uploads/covers/120/1734740693_53.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Alova ,Рассказы целителя,"Мальчик, родившийся в глухой деревне, стремится вырваться в большой мир. И вот однажды он случайно обнаруживает у себя дар целителя.

 

Позвольте представить в...",https://rust.litnet.com/uploads/covers/120/1734713485_93.png,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Иван Катиш,Сандра едет на стажировку,Выпускница кулинарного колледжа ссорится с матерью и едет на стажировку в магический мир. Рассказ относится к вселенной Домино. События происходят через год после...,https://rust.litnet.com/uploads/covers/120/1734633346_76.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Оксана Рассветная ,Фальшивый брак - крылья и ресторан в комплекте!,"​​​​Он потомок древнего рода и владеет снежной магией. Я простолюдинка с бытовым даром. Но теперь мы связаны и не можем жить раздельно! Временно!

Я подарю ему кры...",https://rust.litnet.com/uploads/covers/120/1734625111_69.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Елена Святославна Соколова,Психолог Боброк,"Повесть о трудовых буднях дипломированного психолога, по совместительству - потомственной ведьмы! На приём к Василисе Боброк приходят самые разные люди и иные сущ...",https://rust.litnet.com/uploads/covers/120/1734450356_20.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
"Лео Любавин, Анна Дарская",Морель и Госпожа Смерть,"Некромант Лоран Морель ищет рецепт чудодейственных капель датского короля. Лишь они подарят бессмертие женщине, ради которой Лоран готов на все. Даже на брак с дев...",https://rust.litnet.com/uploads/covers/120/1734182393_5.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Елена Боброва,Ведьмочка и кот ищут работу,"Ведьмочка и кот искали новую работу. Лерика была уверена, что такая замечательная ведьмочка, как она, достойна работать в лучшей магической лавочке. И неважно, что е...",https://rust.litnet.com/uploads/covers/120/1734159504_93.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Татьяна Терновская,Мой магический год: лето и чарующий сад,"Я всегда обожала прекрасный сад моей бабушки и считала его самым ценным сокровищем нашей семьи. Поэтому была удивлена и возмущена, когда на пороге усадьбы появился...",https://rust.litnet.com/uploads/covers/120/1733835838_44.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Марина Якунина,Флаум,"Щенком его попытались утопить лишь за то, что мать приблудилась к местной ведьме. Ни старую хозяйку, ни мамку увидеть более не суждено.
В момент, когда гибель совсем ...",https://rust.litnet.com/uploads/covers/120/1733769953_99.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Светлана Жуланова,Перемирие,"Зачем нам нужны желания? Зачем нужны ангелы? Это произведение всего лишь фантазия, навеянная снами....
...",https://rust.litnet.com/uploads/covers/120/1733504374_56.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Реброва Алена,Аркейн. Яркие огни Зауна,"События происходят после 6 серии, Джейс возвращается на полчаса раньше и говорит с Виктором, а не пытается его убить; Вай не выходит к ноксианцам, а Синджед не успева...",https://rust.litnet.com/uploads/covers/120/1733338741_83.png,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Елена Воробей,Сердце изо льда,"‍❤️‍‍ На выпускном балу магической академии мой жених-дракон Кай заявил, что любит Изольду - “Снежную королеву”. И уехал с ней в далекое Северное королев...",https://rust.litnet.com/uploads/covers/120/1733260145_44.png,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Микки Сандэй,Армагедец,"Над всеми мирами во вселенной навис конец света. Точнее даже несколько. И каждая сторона надеется скорее спасти мир и что в этот раз не они его устроили.
...",https://rust.litnet.com/uploads/covers/120/1733142124_48.png,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Элиза Маар,Подарок для дракона или Истинная в розыске,"Драконы – чудовища, для которых люди - ничто. Истинность совсем не дар, а проклятие. За эти пять лет, что провела в плену, я совсем перестала верить в чудеса. Перест...",https://rust.litnet.com/uploads/covers/120/1733311996_16.png,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Арина Боярова,(не) Моя Аватарка,"< Как за один краткий миг можно превратиться из самой счастливой девушки в самую несчастную и одинокую,а потом и вовсе оказаться драконом?> -так я рассуждала, сто...",https://rust.litnet.com/uploads/covers/120/1733335812_94.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Ксения Кис,"Странные сны, или что не так с драконами?","Я стала жертвой невероятного недоразумения. Во время случайной встречи с молодым и наглым драконом он поставил на меня метку, и теперь я его невеста. Я в ужасе, он в ...",https://rust.litnet.com/uploads/covers/120/1744038317_23.jpg,https://litnet.com/ru/book/verni-moyu-belku-mister-xolod-snezhnye-problemy-maga-ognya-b508261,"Фэнтези, Бытовое фэнтези"
Ли Мезина,Наследие Норгорас. Испытания стелы,"Вторая книга цикла.

Борьба за наследие началась! И я заполучу свое герцогство, кто бы что не говорил!

Испытание королевской стелы? Перестаньте, мое тело закалено та...",https://rust.litnet.com/uploads/covers/120/1737483773_73.jpg,https://litnet.com/ru/book/nasledie-norgoras-ispytaniya-stely-b512521,"Фэнтези, Бытовое фэнтези"
Оксана Орлова,Марш грехов,"Страшный суд над душой, до времени покинувшей этот бренный мир

Присутствует описание жестокости, поэтому 18+
...",https://rust.litnet.com/uploads/covers/120/1737459295_61.jpg,https://litnet.com/ru/book/nasledie-norgoras-ispytaniya-stely-b512521,"Фэнтези, Бытовое фэнтези"
