author,title,annotation,img_url,book_url,genre
Виола Сказгард,Как перевоспитать дракона?,"По характеру я человек довольно добрый и даже отходчивый. Но не стоит действовать мне на нервы, господин Дракон.
Ах, вы не привыкли, чтобы вам перечили? Гордо задирае...",https://rust.litnet.com/uploads/covers/120/1722871803_74.jpg,https://litnet.com/ru/book/samaya-stilnaya-nyanya-b492408,"Фэнтези, Юмористическое фэнтези"
Алёна Цветкова,Сваха. Аферистка для беса,"БЕСПЛАТНО В ПРОЦЕССЕ ПУБЛИКАЦИИ + 3 дня

Я не верю в любовь. Ее придумали мужчины, чтобы заставить женщин забыть о себе и своих желаниях.

Но так получилось, что я умер...",https://rust.litnet.com/uploads/covers/120/1722566632_41.jpg,https://litnet.com/ru/book/samaya-stilnaya-nyanya-b492408,"Фэнтези, Юмористическое фэнтези"
Ри Даль,Наследница (не) счастливой сыроварни,"Была пенсионеркой, а стала попаданкой.
Была Юлия Анатольевна Мухина, а стала Джульетта Левальд.
Была бухгалтером, а стала… графиней?..
Да если бы!
А ведь просто повел...",https://rust.litnet.com/uploads/covers/120/1721769129_62.jpg,https://litnet.com/ru/book/samaya-stilnaya-nyanya-b492408,"Фэнтези, Юмористическое фэнтези"
Анастасия Пенкина,Няня для темного генерала,"Однажды я встретила  темного дракона и спасла ему жизнь. За это он сделал мне предложение, от которого я не смогла отказаться!
Я стала няней в его доме! 
Только темны...",https://rust.litnet.com/uploads/covers/120/1721199582_55.png,https://litnet.com/ru/book/samaya-stilnaya-nyanya-b492408,"Фэнтези, Юмористическое фэнтези"
"Ева Никольская, Кристина Зимняя","Муж на час, или Дракона вызывали?","Так как было много просьб от читателей, мы решили написать и про дракона тоже.))
Встречайте... домохозяина.))
---
Если с работы уволили, с личной жизнью беда, всё валится ...",https://rust.litnet.com/uploads/covers/120/1721125275_18.jpg,https://litnet.com/ru/book/samaya-stilnaya-nyanya-b492408,"Фэнтези, Юмористическое фэнтези"
"Ася Рыба, Ллина Айс",Болотная ведьма. Хозяйка проклятой топи,"Спасаясь от мужа, угодила в болотную топь, оказавшуюся перекрёстком миров. И… притворилась местным монстром.

Но нелегко быть страшным чудовищем. То голова от тяже...",https://rust.litnet.com/uploads/covers/120/1718989330_26.png,https://litnet.com/ru/book/samaya-stilnaya-nyanya-b492408,"Фэнтези, Юмористическое фэнтези"
Белла Снежная (Bella Sneznaia),"Попаданка для принца 3, или Терпите, господин ректор!","Он снова это делает. Сэм заставляет меня помочь ему, не оставляя выбора. 

Теперь я в который раз стала студенткой и должна помогать его дочери. Но на этот раз все н...",https://rust.litnet.com/uploads/covers/120/1722710043_51.jpg,https://litnet.com/ru/book/samaya-stilnaya-nyanya-b492408,"Фэнтези, Юмористическое фэнтези"
Милена Кушкина,Курорт в наследство,"Я потратила два года на то, чтобы стать хорошей женой и послушной невесткой. Но свекровь подыскала сыночку подходящую спутницу, а меня вышвырнула на улицу без средс...",https://rust.litnet.com/uploads/covers/120/1718866727_9.jpg,https://litnet.com/ru/book/samaya-stilnaya-nyanya-b492408,"Фэнтези, Юмористическое фэнтези"
Катерина Цвик,(не) случайный дракон для принцессы,"Я принцесса, и мою тайну никто никогда не должен узнать! Иначе проблемы будут у всего королевства. Из-за этой тайны мне пришлось пойти на риск, поступиться честью и п...",https://rust.litnet.com/uploads/covers/120/1718704125_17.jpg,https://litnet.com/ru/book/samaya-stilnaya-nyanya-b492408,"Фэнтези, Юмористическое фэнтези"
Ульяна Муратова,Портал в Альтарьере,"Портал необходимо закрыть, а Древний пытается этому помешать. 

// История Томина 
// Есть главы от лица мужского персонажа
// Последняя книга цикла, отдельно читать н...",https://rust.litnet.com/uploads/covers/120/1732784711_14.jpg,https://litnet.com/ru/book/samaya-stilnaya-nyanya-b492408,"Фэнтези, Юмористическое фэнтези"
Эми Эванс,Старший принц в активном поиске,"Я всегда считала, что родиться в семье аристократов это большая удача. Но мне  пришлось изменить свое мнение после того, как под видом учебы меня заманили в Столи...",https://rust.litnet.com/uploads/covers/120/1716916779_13.jpg,https://litnet.com/ru/book/samaya-stilnaya-nyanya-b492408,"Фэнтези, Юмористическое фэнтези"
Татьяна Антоник,"Вампиры и бытовуха, и Маша","Попала, так попала.
Меня и сестру-близнеца занесло в магический мир. К вампирам. В проклятое поместье. Ночью.
Не повезло, скажете вы?
Ха, это мы ещё посмотрим!
Итого: ...",https://rust.litnet.com/uploads/covers/120/1654295717_78.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
"Джейд Дэвлин, Carbon","Крапива, которая любила читать 2","Древняя семья, где яд в десерте — всего лишь приправа, а кинжал под подолом обязана иметь любая уважающая себя леди?
Ну что же, куда только русские женщины не попада...",https://rust.litnet.com/uploads/covers/120/1650876082_54.jpeg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Натали Мед,Демон Судьбы. Проснуться демоном,"Человек спокойно себе заканчивает аспирантуру. Экзамены сданы, диссертация почти дописана. И даже предложение руки и сердца (вкупе с бриллиантом на пять карат) на д...",https://rust.litnet.com/uploads/covers/120/1746888459_32.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
"Марина Эльденберт, Валерия Чернованова","Межмировая няня, или Алмазный король и я","Бывает, поссоришься с бывшей своего будущего мужа и — вуаля! Ты в другом мире, в теле актрисы, претендентки на должность… няни для дочерей Алмазного короля.
Фернан ...",https://rust.litnet.com/uploads/covers/120/1538319047_88.png,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Марина Комарова,"Секретарь демона, или Брак заключается в аду","Брак заключается на небесах? Как бы не так! Иначе почему столько потом проблем в семейной жизни?
Ответ на этот вопрос и многие другие я узнала, когда попала секретар...",https://rust.litnet.com/uploads/covers/120/1521652833_1.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Анастасия Княжева,Академия четырёх стихий. Лишняя - Часть 2,"БЕСПЛАТНО!
Маленькая хитрость обеспечила мне билет в лучшее магическое заведение - Академию четырёх стихий. Вот только богатенькие аристократы мне там не обрадова...",https://rust.litnet.com/uploads/covers/120/1702935153_19.png,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Ника Фрост,Я сама призову себе принца!,"Что будет, если в тело юной и красивой девушки попадет душа зрелой и мудрой женщины, которая в своей жизни всего добилась сама и достигла заметных высот?
Перво-напер...",https://rust.litnet.com/uploads/covers/120/1643928444_100.png,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Кария Гросс,Раздраконим Новый Год,"Бесплатно ❤Однажды вера в чудо меня подвела. Под венец. С красавцем герцогом. Мы виделись всего один раз, но уже многое знаем друг о друге. Например, он узнал, что я б...",https://rust.litnet.com/uploads/covers/120/1639200275_78.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
"Соня Лыкова, Ирина Алексеева",✿ Истинная любовь феи ✿,"Моя сила - особенная. Она способна даровать бессмертие, исцелить любые раны и вдохнуть жизнь в самые бесплодные земли.
Таких, как я, больше не осталось в этом мире, и ...",https://rust.litnet.com/uploads/covers/120/1616751210_65.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Анна Одувалова,Королевский отбор,"БЕСПЛАТНЫЙ ТЕКСТ
Желаешь стать невестой принца? Хочешь жить во дворце и танцевать на балах? Мечтаешь, чтобы тобой восхищались и тебе завидовали, тогда участвуй в с...",https://rust.litnet.com/uploads/covers/120/1564241567_95.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Юлия Васильева,Управлять дворцом не просто,"Аннотация:
Королевские смотрины… Венценосный жених в растерянности, невесты соревнуются в сумасбродстве, а политическая выгода и тонкий расчет ставятся выше люб...",https://rust.litnet.com/uploads/covers/120/1656017264_47.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Мария Власова,Монстром буду я,"Вы представляете себе такую подставу: МЕНЯ, главную кухарку при военном штабе, какой-то там генерал на фронт послал. Да не то, чтоб фигурально, с заданием послал! И не...",https://rust.litnet.com/uploads/covers/120/1611865610_17.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Катерина Суворова,Хозяйка хрустального замка,"Оборвались тросы во время экспедиции, а под ногами бездонная пропасть?
Не беда - это всего лишь портал в другой мир, который открывается раз в тысячу лет!
И мне бы ра...",https://rust.litnet.com/uploads/covers/120/1642630817_66.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Юлия Журавлева,Вот это попадос!,"Я всегда мечтала попасть в другой мир, стать великой волшебницей или прекрасной принцессой. Но некоторым мечтам лучше бы вообще не сбываться, чем вот так!
Теперь я ...",https://rust.litnet.com/uploads/covers/120/1526211335_75.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Елена Амеличева,Проклятие колдуна,"БЕСПЛАТНО! ПОЛНЫЙ ТЕКСТ! 
Добро пожаловать в сказку)) Там чудеса, там леший бродит! А еще черт мелет муку на мельнице, Змей Горыныч потехи ради девиц похищает, а Васил...",https://rust.litnet.com/uploads/covers/120/1606767635_50.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Елена Северная,Подарок судьбы или Сковородка с подарком,"Никогда не принимайте подарки в свой день рождения на улице от незнакомых людей. А то нарветесь… Как Маша Авелова, которую парень в день рождения решил осчастливит...",https://rust.litnet.com/uploads/covers/120/1747648605_86.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Тала Тоцка,Драконы предпочитают девственниц,"Я отчаялась найти мужа в этом мире и была вынуждена прибегнуть к крайним мерам — попала. Все складывалось просто отлично, драконов вокруг полно, бери не хочу. Но, ...",https://rust.litnet.com/uploads/covers/120/1713140319_55.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Наталья Алексина,Зелье первокурсников,"Когда поступаешь в Высшую школу магии, что планируешь? Учиться и показывать себя пусть с немного экспериментальной, но всё же лучшей стороны. И зелья готовить по на...",https://rust.litnet.com/uploads/covers/120/1632637299_15.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Василиса Прекрасная,Самандриэль и Брунхильда,"***БЕСПЛАТНАЯ*** 
Брунхильда Жмыха, воинственная и неустрашимая гномка из рода Ржавый Молоток, вышла на тропу войны. И кто же станет её жертвой? Ну конечно же, это перв...",https://rust.litnet.com/uploads/covers/120/1654324277_84.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Юлия Кажанова,Неправильная история,"Все мы загадываем желания под новый год, и всей душой хотим чтобы оно сбылось. Я не стала исключением и загадала не скучной жизни, красавца принца. Не прошло и минуты...",https://rust.litnet.com/uploads/covers/120/1610029640_60.jpg,https://litnet.com/ru/book/vampiry-i-bytovuha-i-masha-b398187,"Фэнтези, Юмористическое фэнтези"
Виолетта Иванова,Золушка по-нашему,"Не проходим мимо нашей новой сказки! Здесь будет и смешно, и грустно, и страшно, но все равно победят любовь и дружба! 

Страшно ли умирать в шестьдесят лет? А если к...",https://rust.litnet.com/uploads/covers/120/1720817249_2.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Наталья Шевцова,Любимый лорд Её Высочества,"БЕСПЛАТНО

Это ж подумать только, какими наглыми и беспардонными порой бывают некоторые душегубы!
Нет, чтобы продолжать и дальше злодействовать, не привлекая к себ...",https://rust.litnet.com/uploads/covers/120/1719256673_58.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Андреас Попандопулос,Сборник рассказов,"Бесплатный сборник рассказов от Андреаса Попандопулоса.

Я бесстыжий автор, который гуляет сам по себе. Большой наглец, словоблуд и хулиган. Несерьёзный и оче...",https://rust.litnet.com/uploads/covers/120/1726733103_13.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Анна Орлова,Футарк,"Виктор Кин превыше всего ценит покой и тишину и нежно любит кактусы. Увы, покой достойному джентльмену только снится! Родственники доставляют сплошные неприятност...",https://rust.litnet.com/uploads/covers/120/1717040546_44.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Наталья Шевцова,Любовное зелье с подвохом или бойтесь своих желаний...,"БЕСПЛАТНО Собрались как-то три красавицы девицы и красавица кошка привлечь к себе любовь и привлекли... правда, не столько любовь, сколько неприятности!   ...",https://rust.litnet.com/uploads/covers/120/1739226775_98.png,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Алисия Перл,Лучший мой подарочек - это ты!,"БЕСПЛАТНО

У юной дриады были замечательные планы на праздники. Но стоило появиться одному невыносимому самовлюблённому хаму, как все они полетели дракону под хво...",https://rust.litnet.com/uploads/covers/120/1704039010_56.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Зоя Кресак,Загадка драконьего поцелуя,БЕСПЛАТНО! В королевстве Лорк нельзя существовать близнецам – это странная прихоть безумного монарха. И вот уже восемнадцать лет наша семья вынуждена скрывать ...,https://rust.litnet.com/uploads/covers/120/1713117497_62.png,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Мария Самтенко,Последнее пророчество Эллады: Переиграть Афродиту,"Владыка Аид вернулся в Подземный мир, но покой ему только снится. Теперь Аиду нужно не только спасти Персефону (опять!), но и остановить Афродиту, которая вознамерил...",https://rust.litnet.com/uploads/covers/120/1699085629_82.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Яна Тарьянова,"Будни, праздники, радости","Сборник повестей и рассказов по миру «О пастве Камула и Хлебодарной». Будни, праздники, радости, забавные ситуации. Разные герои, разное время — от молодого ...",https://rust.litnet.com/uploads/covers/120/1695292982_90.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Анна Март,Сбежавшая невеста,"Выйти замуж за герцога и стать герцогиней — ну разве не мечта?! Возможно и так, если будущий муж тебе приятен. А что делать, если на него даже взглянуть противно? Бе...",https://rust.litnet.com/uploads/covers/120/1748726030_50.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Алисия Перл,Запретное желание. Монетка на счастье,"БЕСПЛАТНО

Может ли обычная монетка исполнить самое заветное желание? Да, если кинуть её в фонтан богини любви в День всех влюблённых и загадать.
А как быть купидо...",https://rust.litnet.com/uploads/covers/120/1690263803_86.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Наталья Шевцова,Осторожно! Отвергнутая ведьма!,"БЕСПЛАТНО  Во имя справедливости и женской солидарности Кэссиди и её подруга Пэн возьмутся за невыполнимое и неблагодарное (как впоследствие, выяснится) дело - н...",https://rust.litnet.com/uploads/covers/120/1689332441_7.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Анна Алора,Ведьмочка в Боевой Академии или Единственная для Ректора,"БЕСПЛАТНО!
Мой фамильяр напортачил с порталом, и вместо Академии Чародейства и зельеварения я очутилась в Боевой Академии. Но мой дар еще толком не раскрылся, а это...",https://rust.litnet.com/uploads/covers/120/1682323068_30.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Наталья Шевцова,Астроведьма против ну просто Настоящего Принца,"БЕСПЛАТНО! Цикл Астромагия: Книга 1
Поспорить и попасть в дурацкую ситуацию - с юными и дерзкими такое не просто часто случается, а очень и очень часто! Решить отпозо...",https://rust.litnet.com/uploads/covers/120/1682244586_54.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Лия Рэйнман,Если ты (не) ведьма. Я тебя (не) люблю.,"Ты как две капли воды похожа на своего старшего брата, он нарушил закон и вместо того, чтобы отбыть наказание, исчез? Тогда тебе как любительнице словить приключени...",https://rust.litnet.com/uploads/covers/120/1706365109_61.jpeg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Тиана Фаталь ,Мой Яш,"'' Уважаемый ректор, Вы обязаны зачислить меня в академию, иначе, моя смерть будет на Вашей совести!''
Шантажировать ректора академии из другого мира? Вот эт...",https://rust.litnet.com/uploads/covers/120/1743445053_70.png,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Милада Гренж,Фея на прокат,"Я — фея! С плохим характером и большими амбициями. В моих планах изменить мир, ну или на крайний случай просто потешить своё самолюбие.
Не все со мной согласны, поэто...",https://rust.litnet.com/uploads/covers/120/1676642348_83.jpeg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Ирина Колка,Святки без оглядки,"Гадание – это всего лишь развлечение. Ничего же страшного не случится, если погадать, а по судьбе ли твой избранник?  – так рассуждала Снеженика – избалованная сто...",https://rust.litnet.com/uploads/covers/120/1692693491_29.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Ольга Бу-Зен,Дочь некроманта,"Побег от договорного брака в Высшую Боевую Академию казался Софии удачным вариантом, если бы не пришлось пойти на сделку с женихом. Сможет ли София осуществить сво...",https://rust.litnet.com/uploads/covers/120/1672326081_5.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Ирна Триш,Неучтенная невеста,"Попала в другой мир? Не отчаивайся - это не самое неприятное, что могло с тобой случиться. Не хочешь быть невестой мага? А кто тебя спрашивает. Оказалась лишней? Повез...",https://rust.litnet.com/uploads/covers/120/1663876369_30.jpg,https://litnet.com/ru/book/zolushka-po-nashemu-b485637,"Фэнтези, Юмористическое фэнтези"
Белла Снежная (Bella Sneznaia),Верная для демона,"Правду говорят: "" Добрыми делами выстелена дорога... в другой мир!""  Именно так! Захотела помочь милой собачке - попала в другой мир. Помогла семейству оленей- попала в ...",https://rust.litnet.com/uploads/covers/120/1627017133_75.png,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Анастасия Пенкина,( Не) подарок для темного властелина,"Я выбрала для темного властелина лучшего дракона! Так я думала, пока он не вылупился. Да, розовый малыш не подарок. Не достаточно свирепый? Слишком милый? Но дареному...",https://rust.litnet.com/uploads/covers/120/1621918221_14.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Ирина Агулова,Огненная Лилия для дракона (1-2 части),"Жизнь часто преподносит сюрпризы, приятные и не очень. Отправившись в дорогу, можно собрать все приключения на пятую точку, а можно встретить того, кто заставляет с...",https://rust.litnet.com/uploads/covers/120/1639481440_41.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Анна Зюман,Задание: замуж за принца,"Зажмурилась и приготовилась умирать.
— Ну же! — крикнула, в отчаянии сжимая кулаки. — Давай, жги, уничтожь доставшую тебя ведьму!
Горячий воздух опалил мне щеки, выс...",https://rust.litnet.com/uploads/covers/120/1738919203_96.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Лиса Зареченская,"Поймай, если хочешь","Рада, что сбежала от ""следователя"" Альмана и уже мысленно живешь долго и счастливо в стенах академии? Еще рано! Маги так просто не сдаются и обязательно возвращаются...",https://rust.litnet.com/uploads/covers/120/1612691941_19.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Анна Митро,Ведьма магам не игрушка,"""Все мои планы на жизнь и карьеру поставила под угрозу бабушка! Она твердо намерена выдать меня замуж...
Но ведьмы так просто не сдаются! Я четко продумала план побег...",https://rust.litnet.com/uploads/covers/120/1727165942_2.png,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Катерина Тумас,"Бери меня в подарок, говорю!","🎁 Я влюбилась в него по уши с первого взгляда. Статный, красивый, сексуальный, горячий демон-властитель… Который в мою сторону даже смотреть не желает! Ему, пони...",https://rust.litnet.com/uploads/covers/120/1638224293_27.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Вероника Крымова,Непокорная жена повелителя иллюзий,"🌸 Юная Изабель Лавуан меньше всего рассчитывала попасть в водоворот политических интриг и шпионских страстей, когда случайно оказалась в стенах заброшенного п...",https://rust.litnet.com/uploads/covers/120/1576156294_99.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Тимофей Царенко,Сны и башни,"В жизни Императора Виктора Седьмого, Властителя людей, повелителя живых и мертвых (и еще пол сотни титулов), наступает самый важный, для любого мужчины момент: выбор...",https://rust.litnet.com/uploads/covers/120/1620423416_43.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Катрин Гертье,Невеста по призванию,"Мечтаешь выйти замуж? Обратись к ведьме. Она поможет найти любовь! Не веришь? Я тоже не верила, пока не попала в другой мир с «помощью» одной саркастичной колдуньи. В ...",https://rust.litnet.com/uploads/covers/120/1636819621_49.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Анна Бахтиярова,"Свадьба без брака, или в Пекло эльфов!","После предательства мужа я сбежала в провинцию и унаследовала магическую лавку. Жила себе спокойно, никого не трогала, пока криворукая помощница не перепутала сим...",https://rust.litnet.com/uploads/covers/120/1626123837_13.png,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Соня Лыкова,Истинная любовь феи (бонусы),"БОНУСНАЯ глава к книге ""Истинная любовь феи"".

Фея отыскала свою любовь и вышла замуж. Казалось бы, вот и сказочке конец, да конец счастливый, вот только надо было ср...",https://rust.litnet.com/uploads/covers/120/1636982912_78.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
"Алёна Орлова, Джейн Лувако","В погоне за счастьем, или Отбор не помеха!","Вот попала, так попала! Мало мне было угодить в иной Мир, получить самую невостребованную магию, так еще и крохи от нее. Да еще попасть на отбор к самому Императору. К...",https://rust.litnet.com/uploads/covers/120/1629665785_67.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Полина Нема,Отбор невест. (не)правильная невеста,"Я жила и не знала, что другие миры существуют. Пока судьба не столкнула с таинственным незнакомцем. Он оставил на мне свою метку, а та притянула меня к нему в другой м...",https://rust.litnet.com/uploads/covers/120/1612723145_16.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Елена Каламацкая,Если подойти с умом...,"""Если к делу подойти с умом можно все проблемы решить"", - нравоучительно заявляет босс. ""И с баблом"", - завистливо бурчит секретарша.
Но случаются такие непредсказуемы...",https://rust.litnet.com/uploads/covers/120/1566483845_77.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Ольга Коротаева,"Докопаться до Тёмного, или Архиомагия в действии","Найти волшебную лампу? Отыскать ковёр-самолёт? Добраться до рога изобилия? Я изучаю историю развития магии с лопатой в руке и неуёмной жаждой к полевой архиомагии! ...",https://rust.litnet.com/uploads/covers/120/1632114888_65.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Рианнон Шейл,Как приютить Дракона,"Задувая свечи на именинном торте, я загадывала себе самого сильного и преданного фамильяра, но я представить не могла, что на мою голову свалится Дракон! А в древнем...",https://rust.litnet.com/uploads/covers/120/1630703434_20.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Саша Молох,Клинок Ворона,"Там, где пики аметистовых гор пронзают небо, где под мириадами звезд простираются ледяные пустоши, пытаются выжить обреченные на гибель оборотни. День за днем ждут ...",https://rust.litnet.com/uploads/covers/120/1692035824_42.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
"Ксения Лита, Марина Эльденберт","Леди Феникс, или Обещанная темному дракону","Когда мечтаешь о прекрасном принце и домике возле моря, даже не представляешь, что это все может стать реальностью. Реальностью, в которую меня забросила могуществ...",https://rust.litnet.com/uploads/covers/120/1669647083_7.png,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Лина Каренина,Новогодний бал с огоньком. Избранная для ледяного герцога,"♡БУКТРЕЙЛЕР♡
Я просто училась, никого не трогала и особо не выделялась. Только хранила свою маленькую, но очень опасную тайну. И всё было прекрасно, пока однажды м...",https://rust.litnet.com/uploads/covers/120/1657302074_45.jpg,https://litnet.com/ru/book/vernaya-dlya-demona-b65136,"Фэнтези, Юмористическое фэнтези"
Делия Росси,Наследница Каменной пустоши,"Моя тетушка, Леокадия Серафимовна Сумарокова, была дамой странной и непредсказуемой. И когда она завещала мне свой особняк, ничего хорошего от этого подарка судьбы...",https://rust.litnet.com/uploads/covers/120/1586421360_51.jpg,https://litnet.com/ru/book/naslednica-kamennoi-pustoshi-b221449,"Фэнтези, Юмористическое фэнтези"
Алена Ячменева,Четыре стихии. Тринадцать поземников,"Предсказание принцессы Судьбы грозится исполниться всего через год. Что же делать? Начать прощаться с близкими и дорогими людьми или наоборот торопиться жить, заб...",https://rust.litnet.com/uploads/covers/120/1587706220_3.jpg,https://litnet.com/ru/book/naslednica-kamennoi-pustoshi-b221449,"Фэнтези, Юмористическое фэнтези"
Марианна Красовская,Злодей ее романа,"Что делать Кощею Бессмертному в современном мире, где количество злодеев на квадратный метр зашкаливает? Когда злата накоплено столько, что ввек не потратить, когд...",https://rust.litnet.com/uploads/covers/120/1644346162_97.jpg,https://litnet.com/ru/book/naslednica-kamennoi-pustoshi-b221449,"Фэнтези, Юмористическое фэнтези"
Ирина Агулова,"Колючка для Властителя небес, или Как раздраконить дракона","Если вы думаете, что знаете о себе и своих родных ВСЁ - не обольщайтесь! Я, например, понятия не имела, что мои родители живут в другом мире, а любимая бабуля владеет б...",https://rust.litnet.com/uploads/covers/120/1712239935_53.jpg,https://litnet.com/ru/book/naslednica-kamennoi-pustoshi-b221449,"Фэнтези, Юмористическое фэнтези"
