author,title,annotation,img_url,book_url,genre
"Хельга Блум, Натали Мед",К чертям отбор! Вернуть невесту!,"Боги решили посмеяться и сделали меня ключом к трону империи. И вот вместо свадьбы с любимым — похищение, вместо брачной ночи - одинокая башня в пустыне... Даже моего...",https://rust.litnet.com/uploads/covers/120/1731680674_9.jpg,https://litnet.com/ru/book/zimnee-chudo-dlya-snezhnogo-lorda-b506211,"Фэнтези, Приключенческое фэнтези"
Эльза Скарлетт,Королевство Риордания. Книга 2: герцогиня Хардин,"В Риордании происходят перемены во власти. Все больше мне приходится погружаться в жизнь королевства. Враги все ближе, а надо мной сгущаются тучи. Инкогнито приход...",https://rust.litnet.com/uploads/covers/120/1731165154_45.jpg,https://litnet.com/ru/book/zimnee-chudo-dlya-snezhnogo-lorda-b506211,"Фэнтези, Приключенческое фэнтези"
Эля Шайвел,Непокорная жена драконьего владыки,"– На свадьбе ты сказал, что не прикоснёшься ко мне! – с испугом прошептала я.
– Ты до сих пор веришь в пафосные речи перед алтарём? – усмехнулся муж.

Мать-жр...",https://rust.litnet.com/uploads/covers/120/1731158546_81.jpg,https://litnet.com/ru/book/zimnee-chudo-dlya-snezhnogo-lorda-b506211,"Фэнтези, Приключенческое фэнтези"
"Мия Лаврова (Ноэль Ламар), Сола Дар",Ювелирное дело бесстрашной Ирэн,"Ирэн отныне моё новое имя. Я - попаданка в тело дочери мастера-ювелира, чье имя известно каждому в округе. Отец погиб при неизвестных обстоятельствах, оставив после ...",https://rust.litnet.com/uploads/covers/120/1741854332_70.jpeg,https://litnet.com/ru/book/zimnee-chudo-dlya-snezhnogo-lorda-b506211,"Фэнтези, Приключенческое фэнтези"
Максимилиана Лэони,Головоломка: сокрытое наследие,"📚 ВТОРАЯ КНИГА ИСТОРИИ 📚 ЦИКЛ ""МИР ЭРЛЛАДЭНА""
Распутав непростую тайну драконов и добыв образцы их магии, я выразительно ушла из замка, будучи уверен...",https://rust.litnet.com/uploads/covers/120/1741206269_53.jpg,https://litnet.com/ru/book/zimnee-chudo-dlya-snezhnogo-lorda-b506211,"Фэнтези, Приключенческое фэнтези"
Эля Шайвел,Истинная целительница сердца дракона,"– Снимай платье, я сказал, – прорычал мужчина.
– С ума сошёл? Я ведь тебя вылечила! – возмутилась я.
– Я тебя тоже спас, в этом мы квиты, – он усмехнулся. ...",https://rust.litnet.com/uploads/covers/120/1731010604_42.jpg,https://litnet.com/ru/book/zimnee-chudo-dlya-snezhnogo-lorda-b506211,"Фэнтези, Приключенческое фэнтези"
"Хелен Гуда, Агния Сказка ",Гувернантка на выживание или как приручить злюку,"Гувернанткой к маленькому демоненку ? Легко! После работы в детском саду ничего не страшно. Агата Скрипка покажет, как надо воспитывать непослушных избалованных&nbsp...",https://rust.litnet.com/uploads/covers/120/1740682978_8.png,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Елена Ха,Принцесса для мстительного дракона,"Коварный отчим решил выдать Стеллу замуж за короля Драгонии, последнего дракона в мире. Ей бы испугаться, ведь дракон внушает всем окружающим ужас своей жестокость...",https://rust.litnet.com/uploads/covers/120/1740631757_97.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Юлия Ода,Бег по стене,"Что может быть занятнее, чем охота за хитрой, вечно ускользающей мишенью? За человеком, способным водить за нос любых профессионалов от сыска и раз за разом всплыва...",https://rust.litnet.com/uploads/covers/120/1740440098_18.jpeg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Альфия Фахри,Ясна. Морской бой. Книга 5.,"Пятая книга из серии ""Ясна"". Приключения продолжаются. 
Кто, если не я? У героини нет выбора. Без её возможностей Империи крышка. Но всё ли надо подносить на б...",https://rust.litnet.com/uploads/covers/120/1744472905_63.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Дарья Ковлева,Наречённая для Хозяина Леса,"Праздник Купалы соединяет любящие сердца, да только суженый мой в последний миг выбрал другую. А деревенские и рады: не любят они меня за косу чёрную, за взгляд обжи...",https://rust.litnet.com/uploads/covers/120/1740402064_37.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Ксения Есенина,Развод. Истинная для тирана,"— Истинные созданы, чтобы рожать драконам здоровое потомство. — Его рык продирал до костей. — Боги никогда не ошибаются. Значит, ты подделала метку!

Я едва о...",https://rust.litnet.com/uploads/covers/120/1744304797_1.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
"Галина Герасимова, Дарья Кузнецова",В поисках того самого,"Говорят, в избушке у Мёртвого леса живёт чёрная ведьма, способная одолеть смертельное проклятие. У оборотня Ларса как раз такое, и с ним не только к ведьме пойдёшь –...",https://rust.litnet.com/uploads/covers/120/1739889084_43.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Майя Фабер,Наследница Черного Пламени,"Вчера у меня был дом, друзья и заслуженная слава. Сегодня я дочь изменника и невеста предателя. Чтобы спастись, мне пришлось бежать с собственной свадьбы.
Попытка ск...",https://rust.litnet.com/uploads/covers/120/1739535305_59.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Диана Ставрогина,Целительница императора,"Десять лет назад я была невестой нынешнего императора Хризы — процветающей страны, где драконы, маги и люди живут вместе под властью первых. Когда мое сердце было р...",https://rust.litnet.com/uploads/covers/120/1745422362_80.png,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Элина Литера,Без труб и барабанов,"Не то, чтобы дорога нас так уж звала. Само сложилось. И вот мы едем по Вавлионду: я – человек, Сайофра – на четверть эльф; я – вокалистка, Сайофра – скрипачка...",https://rust.litnet.com/uploads/covers/120/1742480829_13.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Маргарита Вольная,Тень короля,"Не помогай незнакомцу, не подходи к нему, даже в сторону его не смотри! Как бы ни молил, ни стонал и ни плакал! Он вероломен и жесток, он заберёт тебя в другой мир и вын...",https://rust.litnet.com/uploads/covers/120/1738577055_54.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Ольга Корк,Шепот теней. Чародейка в деле 2,Клауден – сверкающая столица Империи. Именно сюда возвращается Чарли после дождливого Брамонда. Здесь она рассчитывает найти ответы на новые вопросы. И именно зде...,https://rust.litnet.com/uploads/covers/120/1738002450_27.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Елена Амеличева,"Рогатый ребус, или Мама для сирот","Всегда найдутся люди, что расскажут тебе правду. Хочешь ты этого или нет. Щедро нашепчут на ушко как раз накануне свадьбы. Чтобы твоя жизнь перевернулась в одночась...",https://rust.litnet.com/uploads/covers/120/1737456872_59.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Кира РАЙТ,Сокровище для ледяного принца,"- Я пришёл за тобой. И хочу знать, что ты со мной сделала и сколько ещё правил мне придётся нарушить из-за тебя…

Он – принц с ледяным сердцем. Не знающий любви и ...",https://rust.litnet.com/uploads/covers/120/1737396814_64.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Нина Князькова,Триа. Дар Небес,"Триа из Усаши жила самую обычную жизнь деревенской девушки, скрывала ото всех свою тайну и ненормальность, но Небеса избрали ее своим Даром. Теперь ей предстоял пут...",https://rust.litnet.com/uploads/covers/120/1736969651_18.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Тала Ачалова,Мой муж-дракон — предатель,"— Пойди и принеси нам с Кристи вина и закусок, — холодным тоном приказывает муж. 

К нему изо всех сил ластится светловолосая любовница. 

А я… Я — поп...",https://rust.litnet.com/uploads/covers/120/1736138066_23.png,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Эля Шайвел,Вынужденный брак с генералом драконов,"– Этот брак лишь формальность, ты сам так говорил! – испуганно прошептала я, отступая к стене.
– Был. До того, как я понял, кто ты на самом деле, – с холодной ухмылкой ...",https://rust.litnet.com/uploads/covers/120/1734485647_12.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Энни Вилкс,Время снов,"Родителей Саэли и Кеара обвинили в темном искусстве и казнили. Всю свою жизнь они вынуждены скрывать и свое благородное происхождение, и свой дар творения сновиден...",https://rust.litnet.com/uploads/covers/120/1734203092_68.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Мара Дарова,(не) Принцесса и драконья горошина,"Я умудрилась украсть артефакт у генерала Ледяной Стражи и попалась. Теперь мой единственный шанс спастись — притворяться ведьмой, способной вернуть семейной ре...",https://rust.litnet.com/uploads/covers/120/1734094401_12.jpg,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
"Алена Бондар , Карина Рин",Мои нефилимы,"Двое мужчин, опасные тайны и страсть, замешанная на ревности, превращают мою жизнь в игру на грани. К тому же, под угрозой депортации, мне пришлось согласиться на раб...",https://rust.litnet.com/uploads/covers/120/1734076037_61.png,https://litnet.com/ru/book/guvernantka-na-vyzhivanie-ili-kak-priruchit-zlyuku-b518406,"Фэнтези, Приключенческое фэнтези"
Ольга Герр,Истинное проклятье для дракона,"Муж поторопился избавиться от меня еще до брачной ночи, пока не пробудился мой дар. Но я выжила и теперь, чтобы спасти родных, вернуть дом, имя и жизнь, должна раскрыт...",https://rust.litnet.com/uploads/covers/120/1730891237_50.jpeg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Тальяна Орлова,Засада для дракона,"У драконов и магов есть все основания недолюбливать друг друга. Ведьмы всегда стояли в стороне от их ссор, однако сердце Ирис мечется между двумя яркими представит...",https://rust.litnet.com/uploads/covers/120/1730823268_30.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Майя Фабер,Подарок предназначения,"После неудачного эксперимента между мной и темным драконом установилась связь. Все бы ничего, но его подозревают в предательстве, и я получаю приказ: добыть информ...",https://rust.litnet.com/uploads/covers/120/1730567879_48.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Энже Суманова,В объятиях темного эльфа,"Единственное удовольствие в моей скучной жизни - охота на ночных существ. Всё изменилось, когда ко мне приставили личного стражника, который разбудил во мне яркие э...",https://rust.litnet.com/uploads/covers/120/1730004633_30.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Анна Ветренко,"Берегитесь, мы пришли","Наконец-то мы дождались путешествия в знаменитый древний замок.  Я и моя подружка Людок обожаем приключения. Говорят, там много приведений и призраков, ничего ст...",https://rust.litnet.com/uploads/covers/120/1746209852_54.png,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Анна Шаенская,Сбежать от князя Тьмы. Запретная невеста,"❤️Я должна была стать наложницей князя Тьмы, отдать ему свою магию и умереть. Но у меня свои планы и ранняя смерть в них не входит.
Ради свободы я пойду на все, даже н...",https://rust.litnet.com/uploads/covers/120/1746191483_83.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Анна Шаенская,Любовь по рецепту,"❤️Отказала принцу? Готовься к неприятностям!
Его Высочество - хам и наглец, каких мало. Не желая слышать «нет», он опоил меня приворотным зельем. Но всё пошло не по п...",https://rust.litnet.com/uploads/covers/120/1728799924_60.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Анна Шаенская,Жемчужная невеста,"❤️Пытаясь избежать навязанного брака, я случайно связала судьбу с самым опасным магом империи.
Саиф Нери - повелитель грозовых драконов и старший брат моего жених...",https://rust.litnet.com/uploads/covers/120/1728645797_17.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Надя Лахман,"Покорись нам, ведьма","✦Инквизиторы нас ненавидят. Инквизиторы забирают нас силой, мы для них – лишь игрушки на пару ночей. Так говорили мне сестры, убеждая держаться от них подальше. И...",https://rust.litnet.com/uploads/covers/120/1727120581_39.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Ирина Романова,Охотница. Истинная для трёх оборотней,"Я – охотница на оборотней. Меня всю юность учили выслеживать и убивать оборотней. Вот только когда я встретилась с ними лицом к лицу, все трое оказались моими ист...",https://rust.litnet.com/uploads/covers/120/1727728528_64.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Юлия Арниева,Выбор Скарлетт Блэр,"Вернуться в прошлое, чтобы исправить ошибки. Сделать правильный выбор и, не отступая от намеченной цели, исполнить мечту. Вот только, что делать, если это не твое про...",https://rust.litnet.com/uploads/covers/120/1726109004_44.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Виктория Хорошилова,Новый мир. Очищение,"Смерть — это только начало чего-то большего. Для меня это начало новой жизни в новом мире и новой любящей семье. Да, придётся пройти много трудностей, которые свал...",https://rust.litnet.com/uploads/covers/120/1725357554_72.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
"Ирина Романова, Елена Абернати",Невеста для трех драконов. Артефакт истинности,"Я самая невезучая невеста в мире, которую едва не убил у алтаря жених. Меня спас артефакт, который разлетелся на части, при этом выбросив в другой мир.
Я хочу собрать ...",https://rust.litnet.com/uploads/covers/120/1724822439_46.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
"Евгения Александрова, Анна Боронина",Золотая невеста,"Книга вышла в Эксмо 🔥

Никогда не спорьте с обаятельными красавцами на поцелуй!
Особенно, если один из них – капитан корабля, владеющий магией и готовый везти те...",https://rust.litnet.com/uploads/covers/120/1724329804_55.png,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Марина Индиви,Возлюбленная Верховного Бестиара,"Я уже не та наивная девушка, когда-то беззаветно влюбленная в Богдана Велимирского. После раскола Лазовии на два суверенных государства он правит своей частью неко...",https://rust.litnet.com/uploads/covers/120/1724219138_19.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Елена Северная,Дракон и сосиски или Путь к сердцу тёщи.,"Все знают, что драконы – сказочные существа, их просто нет в нашем мире. Вот совсем нет. Я тоже так думала. Пока не встретила одного из них. Маленького, зелёненьког...",https://rust.litnet.com/uploads/covers/120/1723916245_23.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Марушка Белая,Эльфийский пленник,"Мой раб - эльфийский пленник, убийца, хищник, монстр! Но что-то в его глазах не дает мне покоя. Кто же он? Безумный мученик или коварный соблазнитель?
После очередного ...",https://rust.litnet.com/uploads/covers/120/1722682924_11.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Sandra Hartly,Туманные Острова. Возвращение Драконов,"🔥ЗАВЕРШЕНО🔥
Каково быть полукровкой в мире высокомерных эльфов, магов и драконов? 🤔
Я бы узнала, если бы мою магию, эту маленькую тайну, не скрывали с самого ро...",https://rust.litnet.com/uploads/covers/120/1721945487_52.png,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Тиана Макуш,Идеальные. Совместимость,"Она - вампир, высшее существо и бесконечно одинока. Таких в этом мире больше нет... Но судьба плетет свое кружево, и вот уже забавная ситуация в дороге, глупое нападен...",https://rust.litnet.com/uploads/covers/120/1721414842_13.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Елена Кароль,Академия Теренфо,"Столько лет прошло, а так ничего и не изменилось. Ни полигон, ни дурацкие шутки обучающихся тут демонов. Не сказать, что я соскучилась, но небольшая ностальгия накат...",https://rust.litnet.com/uploads/covers/120/1721386752_12.jpg,https://litnet.com/ru/book/istinnoe-proklyate-dlya-drakona-b500323,"Фэнтези, Приключенческое фэнтези"
Екатерина Антонова,Говорящая с драконом,"Академия разрушена, королевство в опасности. Я в бегах. Одно успокаивает: мой принц рядом. Но что мы можем вдвоём против смертоносных големов и целой армии мятежных ...",https://rust.litnet.com/uploads/covers/120/1718784044_20.jpg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Дита Терми,Недотрога в академии магии,Случайное столкновение с самоуверенным старшекурсником заканчивается моей знаменитостью и его позорным поражением. На прощание он обещает устроить мне ад в акад...,https://rust.litnet.com/uploads/covers/120/1717991903_21.png,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Полина Краншевская,Дочь короля,Мне чудом удалось выжить после схватки с захватчиками. Теперь я калека – мой дар уничтожен. Но врагам не удалось сломить мою волю. Я буду бороться с недугом и обре...,https://rust.litnet.com/uploads/covers/120/1717494304_9.jpg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Анна Завгородняя,Дань. Без права на любовь,"Я – принцесса Насира, самая младшая дочь повелителя Бахтияра. Мой будущий супруг – опасный правитель, владеющий магией. И для него я всего лишь игрушка, способ ...",https://rust.litnet.com/uploads/covers/120/1717238677_32.jpg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Дарина Солнечная,Эффект нежданчика. Почему я?,"Хотела ли я когда-нибудь попасть в другой мир? Хотела ли управлять магией? Или может я хотела иметь другое тело?
       Ответ - нет! Одно большое, однозначное и категор...",https://rust.litnet.com/uploads/covers/120/1716916317_15.jpeg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Тиро Томое ,Академия Сумрака. Пыльца лесных фей,"Никогда! Слышите? Никогда не ходите на Великие Болота без экипировки. А тем более, не радуйтесь раньше времени, если обнаружили ценное растение. 

Помните, богиня ...",https://rust.litnet.com/uploads/covers/120/1719851098_2.png,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Дита Терми,Красавица для тёмного ректора,"– Адептка Пирс. Что вы делаете в моей спальне?
Я медленно потягиваюсь, открываю глаза и сажусь в кровати. Под его бешеным взглядом хочется удавиться, но я только у...",https://rust.litnet.com/uploads/covers/120/1714939885_13.png,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Ивина Кашмир,Алая роса: Солнце пустыни,"Мне понадобилось несколько лет, чтобы осознать, что «маг крови» — это статус, дарующий свободу. Свободу мысли, слова и действий. Я та, кто вершит судьбы, я та, ...",https://rust.litnet.com/uploads/covers/120/1716570948_59.png,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Лина Калина,Бывшие. Наследник для дракона,"Дракон против человеческой принцессы. Их любовь была запретной, обреченной с самого начала. Пять лет назад Леда отказалась от всего ради Кая, но он разбил ей сердце....",https://rust.litnet.com/uploads/covers/120/1747000649_99.jpg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Ивина Кашмир,Иллюзорный отбор,"Меня, профессионального агента, отправляют на императорский отбор сопровождать принцессу. Начальство надеется заполучить с моей помощью ценные сведения о соседн...",https://rust.litnet.com/uploads/covers/120/1716870433_39.png,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Милена Кушкина,Королева мечей. Первая дочь нунгалинов,"Я — первая женщина, в которой течет кровь нунгалинов.

Сотни лет их мужчины забирали себе обычных женщин, и у них рождались только сыновья, которые наследовали их ...",https://rust.litnet.com/uploads/covers/120/1713353204_99.jpg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Кристина Корр,Хозяйка Призрачного Дома. Невеста демона,"Призрачный Дом является местом силы для демонов и проводником в иные миры. Дом имеет свой нрав, он умён, временами вреден и управлять им могут только невесты демоно...",https://rust.litnet.com/uploads/covers/120/1712210238_41.jpg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Ольга Ярошинская,Жемчужина дракона,"Пытаясь сорвать ненавистную помолвку, я внезапно стала женой незнакомца. Сама королева благословила наш союз, и теперь его не расторгнуть. Мой муж – дракон, самый и...",https://rust.litnet.com/uploads/covers/120/1712051102_43.jpg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
ЮЭл,"Штормовые волны. Книга 2. Цикл ""В плену у магии""","Тьма овладела сердцем их подруги. Отныне она враг, который сметает все на своем пути. Пришло время действовать, но как пойти против того, кто дорог сердцу?
Ещё в...",https://rust.litnet.com/uploads/covers/120/1749647276_45.jpg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Юлия Галл,Прикосновение (часть 3),"Часть 3 (подписка) 
Прикосновение рук, души и магии может исцелить человека от любых болезней и проклятий, но целители порой платят за это высокую цену. 
Победители ...",https://rust.litnet.com/uploads/covers/120/1709381423_73.png,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Альфия Фахри,Ясна. Во дворце императора. Книга 4.,"Четвёртая книга из серии Ясна. Победа будет за нами!
Раз уж ввязалась в войну, не стоит оставлять работу на полпути. С каждым днём всё больше помощников и защитников....",https://rust.litnet.com/uploads/covers/120/1708691312_70.jpg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Татьяна Зинина,Брак по воле Стихий,"Я вышла замуж по приказу, но не смирилась с этим. Думала, что успела узнать своего мужа, но ошиблась. А ещё теперь мне известно, что ради своих целей он способен на всё...",https://rust.litnet.com/uploads/covers/120/1707976854_63.jpg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Элис Айт,"Боевая невеста для... Эй, эльф, ты куда?","Меня, бедную сироту, против воли выдают замуж за эльфийского лорда – коварного и надменного красавца… Кто же его настолько ненавидит, что решил подсунуть бедолаге...",https://rust.litnet.com/uploads/covers/120/1707377188_40.jpg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Карина Демина,Семь минут до весны. 2 Королевские камни,"Что делать, если война отняла родителей и саму веру в людей? Если те, кто вчера называл тебя другом, сегодня предали? Если твой дом принадлежит чужаку, но идти больше ...",https://rust.litnet.com/uploads/covers/120/1706855294_54.jpg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Алекс Найт,Наёмница и драконий военачальник,"Угораздило же спасти дракона. Теперь он считает, что я обязана помочь ему во всём: и раны перевязать, и стать его проводником, и защитить спину от других монстров, и, ...",https://rust.litnet.com/uploads/covers/120/1706597977_97.jpg,https://litnet.com/ru/book/govoryashchaya-s-drakonom-b483199,"Фэнтези, Приключенческое фэнтези"
Людмила Королева,Мой зверь,"У меня была обычная жизнь, как у всех. Я любила, мечтала, радовалась каждому дню. Все изменилось, когда старейшины выбрали меня для жертвоприношения. Двадцать юных д...",https://rust.litnet.com/uploads/covers/120/1710769818_95.jpg,https://litnet.com/ru/book/moi-zver-b450497,"Фэнтези, Приключенческое фэнтези"
Касия Рин,Академия света. Истинная для лорда,"Я оказалась истинной дракона, вот только он разбил мне сердце, так и не узнав о метке.
Судьба вновь свела нас в академии магии, где мы будем видеться каждый день.
Удас...",https://rust.litnet.com/uploads/covers/120/1701611352_37.jpg,https://litnet.com/ru/book/moi-zver-b450497,"Фэнтези, Приключенческое фэнтези"
Юлия Арниева,Наследница долины Рейн,"В прошлой жизни судьба меня не слишком баловала. Пришлось много работать, чтобы добиться успеха. Но, как оказалось, всё было напрасно, правда, осознала я это слишком ...",https://rust.litnet.com/uploads/covers/120/1707493348_3.jpg,https://litnet.com/ru/book/moi-zver-b450497,"Фэнтези, Приключенческое фэнтези"
Анна Кривенко,Друзья по-эльфийски,"Алина была обычной девчонкой из приюта. В свои двадцать три она не обзавелась друзьями и не умела ничего, кроме как работать помощницей у тренера по тхэквондо. Одев...",https://rust.litnet.com/uploads/covers/120/1740983794_34.png,https://litnet.com/ru/book/moi-zver-b450497,"Фэнтези, Приключенческое фэнтези"
Алекс Найт,Печать Демона. Воительница,"Врата закрыты, штаб-квартира устояла. Но итог того боя печален для меня. Крис погиб, я его убила, но перед этим он забрал у меня Лилит. Мир стражей, архангелов и демоно...",https://rust.litnet.com/uploads/covers/120/1690885451_19.jpg,https://litnet.com/ru/book/moi-zver-b450497,"Фэнтези, Приключенческое фэнтези"
Наталья Кошка,Измена дракона или как приручить истинного,Чудо ворвалось в мою жизнь: я оказалась истинной парой огненного дракона! Вот только сказка о безграничной любви и верности рассыпалась пеплом. У дракона есть друг...,https://rust.litnet.com/uploads/covers/120/1740063038_85.jpg,https://litnet.com/ru/book/moi-zver-b450497,"Фэнтези, Приключенческое фэнтези"
Юлия Бум,Вот Это Поворот!,"- Герцог… а… эм… герцог де Альба?! – упс! Это оказался Рангар и судя по всему они беседовали о делах. Некрасиво получилось…

- Ариэль! - стрельнул в меня ...",https://rust.litnet.com/uploads/covers/120/1707163807_42.png,https://litnet.com/ru/book/moi-zver-b450497,"Фэнтези, Приключенческое фэнтези"
Мартиша Риш,Похищение феи. Ночной и недоброй!,"Говорят, в Санкт-Петербурге можно встретить в белую ночь кого угодно. Быть может, даже дракона.
Он сделал меня гувернанткой своего сына. И выкрал...

Самостоятельна...",https://rust.litnet.com/uploads/covers/120/1689414733_20.jpg,https://litnet.com/ru/book/moi-zver-b450497,"Фэнтези, Приключенческое фэнтези"
